,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000001724,MDKYILE,TF331898,EOG76T9TW,NOG39399,HOG000049159,HBG095938,NA,Q7L4P6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q7L4P6,BEND5_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8C6D4,BEND5_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q7L4P6,BEND5_HUMAN,8.0,,1,1,1,1,1,1,1,,1
B0UYU2,B0UYU2_DANRE,5.0,,1,,,1,1,1,1,,
D3ZQP2,D3ZQP2_RAT,5.0,,1,1,1,1,,,,,1
G3SSH3,G3SSH3_LOXAF,4.0,,1,1,1,1,,,,,
G1S2R1,G1S2R1_NOMLE,4.0,,1,1,1,1,,,,,
G1SR30,G1SR30_RABIT,4.0,,1,1,1,1,,,,,
G3PAZ2,G3PAZ2_GASAC,4.0,,1,1,1,1,,,,,
G3QLY0,G3QLY0_GORGO,4.0,,1,1,1,1,,,,,
K7FPA4,K7FPA4_PELSI,4.0,,1,1,1,1,,,,,
G1PUX6,G1PUX6_MYOLU,4.0,,1,1,1,1,,,,,
H0VPR9,H0VPR9_CAVPO,4.0,,1,1,1,1,,,,,
G1NEG2,G1NEG2_MELGA,4.0,,1,1,1,1,,,,,
H9GGM7,H9GGM7_ANOCA,4.0,,1,1,1,1,,,,,
H0WST9,H0WST9_OTOGA,4.0,,1,1,1,1,,,,,
H2PZ02,H2PZ02_PANTR,4.0,,1,1,1,1,,,,,
H2MRN1,H2MRN1_ORYLA,4.0,,1,1,1,1,,,,,
H0ZE36,H0ZE36_TAEGU,4.0,,1,1,1,1,,,,,
G1LS24,G1LS24_AILME,4.0,,1,1,1,1,,,,,
F1MFD0,F1MFD0_BOVIN,4.0,,1,1,1,1,,,,,
F6XYM5,F6XYM5_XENTR,4.0,,1,1,1,1,,,,,
F6T021,F6T021_MACMU,4.0,,1,1,1,1,,,,,
F1NNJ0,F1NNJ0_CHICK,4.0,,1,1,1,1,,,,,
F7GUA7,F7GUA7_CALJA,4.0,,1,1,1,1,,,,,
I3M8X2,I3M8X2_SPETR,3.0,,1,,1,1,,,,,
H2RN83,H2RN83_TAKRU,3.0,,1,,1,1,,,,,
H3AW29,H3AW29_LATCH,3.0,,1,,1,1,,,,,
H3DDG0,H3DDG0_TETNG,3.0,,1,,1,1,,,,,
I3J260,I3J260_ORENI,3.0,,,1,1,1,,,,,
F6QL74,F6QL74_HORSE,3.0,,1,,1,1,,,,,
F1Q605,F1Q605_DANRE,3.0,,1,1,1,,,,,,
Q1JQE3,Q1JQE3_BOVIN,3.0,,,,,,1,1,1,,
M3VUZ5,M3VUZ5_FELCA,3.0,,1,1,,1,,,,,
M3YLQ0,M3YLQ0_MUSPF,3.0,,1,1,,1,,,,,
M3ZMA9,M3ZMA9_XIPMA,3.0,,1,1,,1,,,,,
H2N7G5,H2N7G5_PONAB,3.0,,1,,1,1,,,,,
F1P833,F1P833_CANFA,2.0,,1,,1,,,,,,
F7F0L4,F7F0L4_ORNAN,2.0,,1,,,1,,,,,
F7F0M3,F7F0M3_ORNAN,2.0,,1,,1,,,,,,
W5P1Q6,W5P1Q6_SHEEP,2.0,,1,1,,,,,,,
W5MSM8,W5MSM8_LEPOC,2.0,,1,1,,,,,,,
Q16HS6,Q16HS6_AEDAE,2.0,,,,,1,1,,,,
W5L7H6,W5L7H6_ASTMX,2.0,,1,1,,,,,,,
U3JRX9,U3JRX9_FICAL,2.0,,1,1,,,,,,,
U3IKB9,U3IKB9_ANAPL,2.0,,1,1,,,,,,,
Q17GH3,Q17GH3_AEDAE,2.0,,,,,1,1,,,,
Q17GH0,Q17GH0_AEDAE,2.0,,,,,1,1,,,,
Q4RUF6,Q4RUF6_TETNG,2.0,,,,,,1,,1,,
Q16V18,Q16V18_AEDAE,1.0,,,,,1,,,,,
