,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00470000042444,RSLWPAC,NA,EOG78D7P1,NOG279053,HOG000074114,HBG107952,NA,P0C6A0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q1WG82,ZGLP1_MOUSE,7.0,,1,1,,1,1,1,1,,1
P0C6A0,ZGLP1_HUMAN,7.0,,1,1,,1,1,1,1,,1
J9PAB9,J9PAB9_CANFA,3.0,,1,1,,1,,,,,
I3NGB3,I3NGB3_SPETR,3.0,,1,1,,1,,,,,
G1RNF4,G1RNF4_NOMLE,3.0,,1,1,,1,,,,,
F1S3K3,F1S3K3_PIG,3.0,,1,1,,1,,,,,
G3QT61,G3QT61_GORGO,3.0,,1,1,,1,,,,,
H0VV08,H0VV08_CAVPO,3.0,,1,1,,1,,,,,
H0XRE4,H0XRE4_OTOGA,3.0,,1,1,,1,,,,,
H2RD31,H2RD31_PANTR,3.0,,1,1,,1,,,,,
G1LZ62,G1LZ62_AILME,3.0,,1,1,,1,,,,,
K7EUI4,K7EUI4_PONAB,3.0,,1,1,,1,,,,,
M3WVZ6,M3WVZ6_FELCA,3.0,,1,1,,1,,,,,
D3ZEB4,D3ZEB4_RAT,3.0,,1,1,,1,,,,,
B5MCP8,B5MCP8_HUMAN,3.0,,1,,,,,1,1,,
F7IQ23,F7IQ23_CALJA,2.0,,1,,,1,,,,,
E1BAH4,E1BAH4_BOVIN,2.0,,1,1,,,,,,,
F1QVT3,F1QVT3_DANRE,2.0,,1,,,1,,,,,
F7IFX3,F7IFX3_CALJA,2.0,,1,1,,,,,,,
A7SD91,A7SD91_NEMVE,2.0,,,,,1,,,,,1
W5Q2M4,W5Q2M4_SHEEP,2.0,,1,1,,,,,,,
G1U330,G1U330_RABIT,2.0,,1,,,1,,,,,
G3MWN0,G3MWN0_BOVIN,2.0,,1,,,1,,,,,
G3UI99,G3UI99_LOXAF,2.0,,1,,,1,,,,,
W5MLS8,W5MLS8_LEPOC,1.0,,1,,,,,,,,
F1S3K2,F1S3K2_PIG,1.0,,1,,,,,,,,
M3XFE2,M3XFE2_FELCA,1.0,,1,,,,,,,,
Q0P432,Q0P432_DANRE,1.0,,,,,,,,,,1
D2HGZ1,D2HGZ1_AILME,1.0,,,,,,,1,,,
C5YWE1,C5YWE1_SORBI,1.0,,,,,,1,,,,
C3YQR0,C3YQR0_BRAFL,1.0,,,,,,,,,,1
B7PPA4,B7PPA4_IXOSC,1.0,,,,,1,,,,,
Q6F2Z7,Q6F2Z7_ORYSJ,1.0,,,,,,1,,,,
B3S9M5,B3S9M5_TRIAD,1.0,,,,,1,,,,,
A9RDP7,A9RDP7_PHYPA,1.0,,,,,,,,,,1
Q6L5E5,Q6L5E5_ORYSJ,1.0,,,,,,1,,,,
A0A0A0MUN8,A0A0A0MUN8_PAPAN,1.0,,1,,,,,,,,
