,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000014817,DFHNCLQ,TF332577,EOG7CCBQK,NOG280796,HOG000113377,HBG095656,NA,Q68CR7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8K0B3,LRC66_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q8K0B3,LRC66_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q6TXF5,LRC66_RAT,8.0,,1,1,1,1,1,1,1,,1
Q68CR7,LRC66_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q68CR7,LRC66_HUMAN,8.0,,1,1,1,1,1,1,1,,1
F7IAY3,F7IAY3_CALJA,4.0,,1,1,1,1,,,,,
I3NHF9,I3NHF9_SPETR,4.0,,1,1,1,1,,,,,
G1R9M4,G1R9M4_NOMLE,4.0,,1,1,1,1,,,,,
H0XUD7,H0XUD7_OTOGA,4.0,,1,1,1,1,,,,,
G1Q3V0,G1Q3V0_MYOLU,4.0,,1,1,1,1,,,,,
H2PDF8,H2PDF8_PONAB,4.0,,1,1,1,1,,,,,
H2QPG3,H2QPG3_PANTR,4.0,,1,1,1,1,,,,,
I3LL39,I3LL39_PIG,4.0,,1,1,1,1,,,,,
G3R649,G3R649_GORGO,4.0,,1,1,1,1,,,,,
G3T2R1,G3T2R1_LOXAF,4.0,,1,1,1,1,,,,,
F6Z101,F6Z101_HORSE,4.0,,1,1,1,1,,,,,
F6YKP3,F6YKP3_MACMU,4.0,,1,1,1,1,,,,,
E1BQ13,E1BQ13_BOVIN,4.0,,1,1,1,1,,,,,
M3Y2T9,M3Y2T9_MUSPF,3.0,,1,1,,1,,,,,
M3W9D8,M3W9D8_FELCA,3.0,,1,1,,1,,,,,
G1LNJ9,G1LNJ9_AILME,3.0,,1,,1,1,,,,,
E2RDK0,E2RDK0_CANFA,3.0,,1,,1,1,,,,,
G1SNZ7,G1SNZ7_RABIT,3.0,,1,,1,1,,,,,
G3WZV9,G3WZV9_SARHA,3.0,,1,,1,1,,,,,
F7ED30,F7ED30_XENTR,2.0,,1,,,1,,,,,
F1R478,F1R478_DANRE,2.0,,1,,,1,,,,,
W5QAM3,W5QAM3_SHEEP,2.0,,1,1,,,,,,,
H0W728,H0W728_CAVPO,2.0,,1,,,1,,,,,
H0ZC44,H0ZC44_TAEGU,2.0,,1,,,1,,,,,
K7E4Q9,K7E4Q9_MONDO,2.0,,1,,,1,,,,,
M4AIL1,M4AIL1_XIPMA,2.0,,1,,,1,,,,,
H0UTC3,H0UTC3_CAVPO,2.0,,1,,,1,,,,,
W5K4Y0,W5K4Y0_ASTMX,1.0,,1,,,,,,,,
F1SE78,F1SE78_PIG,1.0,,1,,,,,,,,
A0A096MZN8,A0A096MZN8_PAPAN,1.0,,1,,,,,,,,
B3S8D0,B3S8D0_TRIAD,1.0,,,,,1,,,,,
D2HBZ8,D2HBZ8_AILME,1.0,,,,,,,1,,,
D3Z0I0,D3Z0I0_MOUSE,1.0,,1,,,,,,,,
U3JKW3,U3JKW3_FICAL,1.0,,1,,,,,,,,
Q17NM4,Q17NM4_AEDAE,1.0,,,,,1,,,,,
Q174E5,Q174E5_AEDAE,1.0,,,,,,1,,,,
Q16L44,Q16L44_AEDAE,1.0,,,,,,1,,,,
F6VDN1,F6VDN1_CALJA,1.0,,1,,,,,,,,
Q16L45,Q16L45_AEDAE,1.0,,,,,,1,,,,
Q0IGG3,Q0IGG3_AEDAE,1.0,,,,,1,,,,,
G1NH82,G1NH82_MELGA,1.0,,1,,,,,,,,
G1NH84,G1NH84_MELGA,1.0,,1,,,,,,,,
G1NH85,G1NH85_MELGA,1.0,,1,,,,,,,,
G1P735,G1P735_MYOLU,1.0,,1,,,,,,,,
A0A096M365,A0A096M365_POEFO,1.0,,1,,,,,,,,
