,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K11793,ENSGT00390000016404,SWEDQCS,TF106115,NA,NOG313031,HOG000067866,HBG054571,NA,Q96SW2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q56AP7,CRBN_RAT,8.0,1,1,1,1,,1,1,1,,1
Q96SW2,CRBN_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q96SW2,CRBN_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q0P564,CRBN_BOVIN,7.0,1,1,1,1,,1,1,1,,
Q8C7D2,CRBN_MOUSE,7.0,1,1,1,1,,1,,1,,1
Q8C7D2,CRBN_MOUSE,7.0,1,1,1,1,,1,,1,,1
Q640S2,CRBN_XENTR,6.0,1,1,,1,,1,1,1,,
Q68EH9,CRBN_DANRE,5.0,1,,,,,1,1,1,,1
H3B0R0,H3B0R0_LATCH,4.0,1,1,1,1,,,,,,
G1QSV3,G1QSV3_NOMLE,4.0,1,1,1,1,,,,,,
F6VJQ3,F6VJQ3_HORSE,4.0,1,1,1,1,,,,,,
F7BPB1,F7BPB1_CALJA,4.0,1,1,1,1,,,,,,
Q9VH36,CRBN_DROME,4.0,1,1,,,,1,,,,1
Q21558,Q21558_CAEEL,4.0,1,1,,,,1,,,,1
F6SVH7,F6SVH7_MONDO,4.0,1,1,1,1,,,,,,
B7PWV7,B7PWV7_IXOSC,4.0,1,,1,,,1,,,,1
G3R0G9,G3R0G9_GORGO,4.0,1,1,1,1,,,,,,
A7S6W7,A7S6W7_NEMVE,4.0,1,,,,,1,1,,,1
A7S6W7,A7S6W7_NEMVE,4.0,1,,,,,1,1,,,1
H2R8H3,H2R8H3_PANTR,4.0,1,1,1,1,,,,,,
G1M7M3,G1M7M3_AILME,3.0,,1,1,1,,,,,,
H2YDD6,H2YDD6_CIOSA,3.0,,1,1,1,,,,,,
F7DSP3,F7DSP3_MACMU,3.0,,1,1,1,,,,,,
G1KEF7,G1KEF7_ANOCA,3.0,1,1,,1,,,,,,
I3MU92,I3MU92_SPETR,3.0,,1,1,1,,,,,,
K7GHF8,K7GHF8_PELSI,3.0,,1,1,1,,,,,,
H2PA79,H2PA79_PONAB,3.0,,1,1,1,,,,,,
M3XFX7,M3XFX7_FELCA,3.0,1,1,1,,,,,,,
H0ZIW3,H0ZIW3_TAEGU,3.0,1,1,,1,,,,,,
H0WVJ5,H0WVJ5_OTOGA,3.0,,1,1,1,,,,,,
H0VB06,H0VB06_CAVPO,3.0,,1,1,1,,,,,,
G3X3N8,G3X3N8_SARHA,3.0,,1,1,1,,,,,,
G1NCB7,G1NCB7_MELGA,3.0,,1,1,1,,,,,,
G3N6P5,G3N6P5_GASAC,3.0,,1,1,1,,,,,,
Q3YAN2,Q3YAN2_MACMU,3.0,1,,,,,1,1,,,
Q5E916,Q5E916_ARATH,3.0,1,,,,,1,,,,1
F1SFL6,F1SFL6_PIG,3.0,,1,1,1,,,,,,
B3RRH9,B3RRH9_TRIAD,3.0,1,,,,,1,1,,,
Q7QI48,Q7QI48_ANOGA,3.0,1,,,,,1,,,,1
C3Z2Q1,C3Z2Q1_BRAFL,3.0,1,,,,,1,,,,1
F1P3S5,F1P3S5_CHICK,3.0,,1,1,1,,,,,,
H3DAT4,H3DAT4_TETNG,3.0,,1,1,1,,,,,,
A9TB63,A9TB63_PHYPA,2.0,1,,,,,,,,,1
B0W9N6,B0W9N6_CULQU,2.0,1,,,,,1,,,,
G3UMI7,G3UMI7_LOXAF,2.0,,1,1,,,,,,,
H2TVC3,H2TVC3_TAKRU,2.0,,1,,1,,,,,,
B3M1F2,CRBN_DROAN,2.0,1,,,,,1,,,,
H2L7Q3,H2L7Q3_ORYLA,2.0,,1,,1,,,,,,
A8X0K8,A8X0K8_CAEBR,2.0,1,,,,,1,,,,
B4DW89,B4DW89_HUMAN,2.0,,,,,,,1,1,,
B4JSL2,CRBN_DROGR,2.0,1,,,,,1,,,,
B4M686,CRBN_DROVI,2.0,1,,,,,1,,,,
F6PP35,F6PP35_ORNAN,2.0,,1,,1,,,,,,
G3TJ89,G3TJ89_LOXAF,2.0,,1,,1,,,,,,
