,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000012911,PRREGKP,NA,EOG7MWGZT,NOG45433,HOG000113137,HBG108014,NA,Q96MG2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96MG2,JSPR1_HUMAN,7.0,,1,1,,1,1,1,1,,1
Q3MI48,JSPR1_MOUSE,4.0,,1,,,,1,1,1,,
D4A2V6,D4A2V6_RAT,4.0,,1,1,,1,,,,,1
F6YV59,F6YV59_MACMU,3.0,,1,1,,1,,,,,
I3M1A4,I3M1A4_SPETR,3.0,,1,1,,1,,,,,
G3S0N6,G3S0N6_GORGO,3.0,,1,1,,1,,,,,
G3T6T6,G3T6T6_LOXAF,3.0,,1,1,,1,,,,,
G3WEG7,G3WEG7_SARHA,3.0,,1,1,,1,,,,,
F7EIS1,F7EIS1_CALJA,3.0,,1,1,,1,,,,,
H0WU17,H0WU17_OTOGA,3.0,,1,1,,1,,,,,
H2NWW8,H2NWW8_PONAB,3.0,,1,1,,1,,,,,
G1P2F2,G1P2F2_MYOLU,3.0,,1,1,,1,,,,,
M0QW57,M0QW57_MOUSE,3.0,,1,1,,1,,,,,
F1MZL0,F1MZL0_BOVIN,3.0,,1,1,,1,,,,,
M3VVX0,M3VVX0_FELCA,3.0,,1,1,,1,,,,,
M3Y6E2,M3Y6E2_MUSPF,3.0,,1,1,,1,,,,,
Q2YDF7,JSPR1_BOVIN,3.0,,,,,,1,1,1,,
H2QEW2,H2QEW2_PANTR,2.0,,1,,,1,,,,,
F6S288,F6S288_HORSE,2.0,,1,,,1,,,,,
G1QNU6,G1QNU6_NOMLE,2.0,,1,,,1,,,,,
W5NTD0,W5NTD0_SHEEP,2.0,,1,1,,,,,,,
F7EXL2,F7EXL2_CALJA,1.0,,1,,,,,,,,
F7ASE4,F7ASE4_ORNAN,1.0,,,,,1,,,,,
H0UX49,H0UX49_CAVPO,1.0,,1,,,,,,,,
G1LFA5,G1LFA5_AILME,1.0,,1,,,,,,,,
G3WEG8,G3WEG8_SARHA,1.0,,1,,,,,,,,
W5NT73,W5NT73_SHEEP,1.0,,1,,,,,,,,
K7EKG1,K7EKG1_HUMAN,1.0,,1,,,,,,,,
M0QW84,M0QW84_MOUSE,1.0,,1,,,,,,,,
M0QWR3,M0QWR3_MOUSE,1.0,,1,,,,,,,,
M3X2V9,M3X2V9_FELCA,1.0,,1,,,,,,,,
A0A0A0MU10,A0A0A0MU10_PAPAN,1.0,,1,,,,,,,,
