,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,NA,NA,NA,NOG235790,NA,HBG050747,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96KV6,BT2A3_HUMAN,2.0,,,,,,1,,1,,
Q9JLN5,ERMAP_MOUSE,1.0,,,,,,,,1,,
B2R753,B2R753_HUMAN,1.0,,,,,,,,1,,
Q3SZK7,Q3SZK7_BOVIN,1.0,,,,,,,,1,,
Q13410,BT1A1_HUMAN,1.0,,,,,,,,1,,
P78410,BT3A2_HUMAN,1.0,,,,,,,,1,,
P78409,P78409_HUMAN,1.0,,,,,,,,1,,
P18892,BT1A1_BOVIN,1.0,,,,,,,,1,,
O70359,O70359_MOUSE,1.0,,,,,,,,1,,
O70358,O70358_MOUSE,1.0,,,,,,,,1,,
O00481,BT3A1_HUMAN,1.0,,,,,,,,1,,
O00478,BT3A3_HUMAN,1.0,,,,,,,,1,,
F7FDE0,F7FDE0_RAT,1.0,,,,,,,,1,,
F7F1D5,F7F1D5_RAT,1.0,,,,,,,,1,,
B9EJ60,B9EJ60_MOUSE,1.0,,,,,,,,1,,
B4DQ62,B4DQ62_HUMAN,1.0,,,,,,,,1,,
A8K6Q7,A8K6Q7_HUMAN,1.0,,,,,,,,1,,
Q3UM26,Q3UM26_MOUSE,1.0,,,,,,,,1,,
A8K547,A8K547_HUMAN,1.0,,,,,,,,1,,
A8K4B5,A8K4B5_HUMAN,1.0,,,,,,,,1,,
A6QPT8,A6QPT8_BOVIN,1.0,,,,,,,,1,,
A5D9J9,A5D9J9_PIG,1.0,,,,,,,,1,,
A5A8X2,A5A8X2_PIG,1.0,,,,,,,,1,,
A5A8V5,A5A8V5_PIG,1.0,,,,,,,,1,,
A4QPC6,BT2A2_MOUSE,1.0,,,,,,,,1,,
A3EY52,A3EY52_CAPHI,1.0,,,,,,,,1,,
A2VE28,A2VE28_BOVIN,1.0,,,,,,,,1,,
A2CG29,A2CG29_MOUSE,1.0,,,,,,,,1,,
A2CG22,A2CG22_MOUSE,1.0,,,,,,,,1,,
A2CG21,A2CG21_MOUSE,1.0,,,,,,,,1,,
A2A7P7,A2A7P7_MOUSE,1.0,,,,,,,,1,,
Q3TSB1,Q3TSB1_MOUSE,1.0,,,,,,,,1,,
Q3UQC0,Q3UQC0_MOUSE,1.0,,,,,,,,1,,
Q9BE26,Q9BE26_MACFA,1.0,,,,,,,,1,,
Q6MG91,Q6MG91_RAT,1.0,,,,,,,,1,,
Q96PL5,ERMAP_HUMAN,1.0,,,,,,,,1,,
Q8WVV5,BT2A2_HUMAN,1.0,,,,,,,,1,,
Q8BJE2,BTNL9_MOUSE,1.0,,,,,,,,1,,
Q811D8,Q811D8_MOUSE,1.0,,,,,,,,1,,
Q7TST0,BTNL1_MOUSE,1.0,,,,,,,,1,,
Q7KYR7,BT2A1_HUMAN,1.0,,,,,,,,1,,
Q6UXE8,BTNL3_HUMAN,1.0,,,,,,,,1,,
Q6UX41,BTNL8_HUMAN,1.0,,,,,,,,1,,
Q6MG96,Q6MG96_RAT,1.0,,,,,,,,1,,
Q6MG95,Q6MG95_RAT,1.0,,,,,,,,1,,
Q6MG94,Q6MG94_RAT,1.0,,,,,,,,1,,
Q6MG93,Q6MG93_RAT,1.0,,,,,,,,1,,
Q6MG92,Q6MG92_RAT,1.0,,,,,,,,1,,
Q6EHI2,Q6EHI2_RAT,1.0,,,,,,,,1,,
Q49K83,Q49K83_CHICK,1.0,,,,,,,,1,,
Q62556,BT1A1_MOUSE,1.0,,,,,,,,1,,
Q5W430,Q5W430_CANFA,1.0,,,,,,,,1,,
Q5W429,Q5W429_CANFA,1.0,,,,,,,,1,,
Q5W428,Q5W428_CANFA,1.0,,,,,,,,1,,
Q5W427,Q5W427_CANFA,1.0,,,,,,,,1,,
Q5R996,BT3A3_PONAB,1.0,,,,,,,,1,,
Q5R7W8,BT2A2_PONAB,1.0,,,,,,,,1,,
Q5EFF1,Q5EFF1_RABIT,1.0,,,,,,,,1,,
Q59F79,Q59F79_HUMAN,1.0,,,,,,,,1,,
Q53FK5,Q53FK5_HUMAN,1.0,,,,,,,,1,,
Q53FI5,Q53FI5_HUMAN,1.0,,,,,,,,1,,
Q4VAN2,Q4VAN2_HUMAN,1.0,,,,,,,,1,,
Q4VAN1,Q4VAN1_HUMAN,1.0,,,,,,,,1,,
A1L516,A1L516_BOVIN,1.0,,,,,,,,1,,
