,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K03439,ENSGT00390000017840,MCTHFEE,TF314083,EOG7PS1GC,COG0220,HOG000169646,HBG044569,NA,Q9UBP6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9UBP6,TRMB_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9UBP6,TRMB_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q5XJ57,TRMB_DANRE,7.0,1,1,1,1,1,1,,,,1
Q2YDF1,TRMB_BOVIN,7.0,1,1,1,1,1,1,,1,,
Q5XJ57,TRMB_DANRE,7.0,1,1,1,1,1,1,,,,1
Q9Z120,TRMB_MOUSE,7.0,1,1,1,1,,1,,1,,1
O77263,TRMB_DROME,6.0,1,1,1,,1,1,,,,1
Q23126,TRMB_CAEEL,6.0,1,1,1,,1,1,,,,1
H2MK18,H2MK18_ORYLA,5.0,1,1,1,1,1,,,,,
Q7Q2P7,TRMB_ANOGA,5.0,1,,1,,1,1,,,,1
B7P1S7,B7P1S7_IXOSC,5.0,1,,1,,1,1,,,,1
Q12009,TRMB_YEAST,5.0,1,1,1,,,1,,,,1
H2XYT3,H2XYT3_CIOIN,5.0,1,1,1,1,1,,,,,
G1S5U1,G1S5U1_NOMLE,5.0,1,1,1,1,1,,,,,
F7G2G6,F7G2G6_CALJA,5.0,1,1,1,1,1,,,,,
B4M703,TRMB_DROVI,4.0,1,,1,,1,1,,,,
B4JLU7,TRMB_DROGR,4.0,1,,1,,1,1,,,,
B3RL30,B3RL30_TRIAD,4.0,1,,1,,1,1,,,,
B4N278,TRMB_DROWI,4.0,1,,1,,1,1,,,,
B4Q1B6,TRMB_DROYA,4.0,1,,1,,1,1,,,,
B0WSB8,TRMB_CULQU,4.0,1,,1,,1,1,,,,
K7GC86,K7GC86_PELSI,4.0,1,1,,1,1,,,,,
Q7RZC1,TRMB_NEUCR,4.0,1,,1,,,1,,,,1
M3WL67,M3WL67_FELCA,4.0,1,1,1,,1,,,,,
Q6CE12,TRMB_YARLI,4.0,1,,1,,,1,,,,1
A8WTA7,TRMB_CAEBR,4.0,1,,1,,1,1,,,,
Q0IEN3,TRMB_AEDAE,4.0,1,,1,,1,1,,,,
Q28H76,TRMBA_XENTR,4.0,1,,,1,1,1,,,,
Q551M3,TRMB_DICDI,4.0,1,,1,,,1,,,,1
Q8GXB7,TRMB_ARATH,4.0,1,,1,,,1,,,,1
I3LY27,I3LY27_SPETR,4.0,,1,1,1,1,,,,,
H0XB44,H0XB44_OTOGA,4.0,,1,1,1,1,,,,,
H2NHV3,H2NHV3_PONAB,4.0,,1,1,1,1,,,,,
F6XIX5,F6XIX5_HORSE,4.0,,1,1,1,1,,,,,
F7H363,F7H363_MACMU,4.0,,1,1,1,1,,,,,
G1KN86,G1KN86_ANOCA,4.0,1,1,,1,1,,,,,
G1LFP9,G1LFP9_AILME,4.0,,1,1,1,1,,,,,
G1P5W4,G1P5W4_MYOLU,4.0,,1,1,1,1,,,,,
G1T3F6,G1T3F6_RABIT,4.0,1,1,,1,1,,,,,
G3N623,G3N623_GASAC,4.0,,1,1,1,1,,,,,
G3QGD9,G3QGD9_GORGO,4.0,,1,1,1,1,,,,,
G3W6M5,G3W6M5_SARHA,4.0,,1,1,1,1,,,,,
H0UT38,H0UT38_CAVPO,4.0,,1,1,1,1,,,,,
A7F9Z4,A7F9Z4_SCLS1,4.0,1,,1,,,1,,,,1
H2Q6C5,H2Q6C5_PANTR,4.0,,1,1,1,1,,,,,
H2YSN6,H2YSN6_CIOSA,4.0,,1,1,1,1,,,,,
H3DLL0,H3DLL0_TETNG,4.0,,1,1,1,1,,,,,
C3ZAN8,C3ZAN8_BRAFL,4.0,1,,1,,,1,,,,1
H9H7Z1,H9H7Z1_MONDO,4.0,,1,1,1,1,,,,,
Q96WV1,TRMB_SCHPO,4.0,1,,1,,,1,,,,1
Q5A692,TRMB_CANAL,3.0,1,,,,,1,,,,1
Q6CY47,TRMB_KLULA,3.0,1,,1,,,1,,,,
Q89WA4,TRMB_BRADU,3.0,1,,,,,1,,,,1
Q8A0X7,TRMB_BACTN,3.0,1,,,,,1,,,,1
Q9F305,TRMB_STRCO,3.0,1,,,,,1,,,,1
Q8F9Q1,TRMB_LEPIN,3.0,1,,,,,1,,,,1
Q6BX78,TRMB_DEBHA,3.0,1,,1,,,1,,,,
A6S8E7,TRMB_BOTFB,3.0,1,,1,,,1,,,,
Q8R6G8,TRMB_FUSNN,3.0,1,,,,,1,,,,1
Q8R6G8,TRMB_FUSNN,3.0,1,,,,,1,,,,1
O66479,TRMB_AQUAE,3.0,1,,,,,1,,,,1
Q5A692,TRMB_CANAL,3.0,1,,,,,1,,,,1
