,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K16664,ENSGT00390000012139,IGTEGGK,TF337783,EOG7CNZH6,NOG47677,HOG000013126,HBG052537,NA,Q9ULC0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9ULC0,MUCEN_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9ULC0,MUCEN_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9R0H2,MUCEN_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q9R0H2,MUCEN_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q6AY82,MUCEN_RAT,9.0,1,1,1,1,1,1,1,1,,1
Q5RFI9,MUCEN_PONAB,6.0,1,1,1,1,1,,,1,,
H2QPY5,H2QPY5_PANTR,4.0,,1,1,1,1,,,,,
K7EHL1,K7EHL1_ORNAN,4.0,1,1,,1,1,,,,,
G1RTF6,G1RTF6_NOMLE,4.0,,1,1,1,1,,,,,
F7C6I8,F7C6I8_CALJA,4.0,,1,1,1,1,,,,,
F1NC05,F1NC05_CHICK,4.0,1,1,,1,1,,,,,
J9P565,J9P565_CANFA,4.0,1,1,,1,1,,,,,
G3QLY8,G3QLY8_GORGO,4.0,,1,1,1,1,,,,,
Q0VCS5,Q0VCS5_BOVIN,4.0,1,,,,,1,1,1,,
K7E5H9,K7E5H9_MONDO,4.0,1,1,,1,1,,,,,
F1S0Z8,F1S0Z8_PIG,3.0,1,1,,,1,,,,,
M3W0C6,M3W0C6_FELCA,3.0,,1,1,,1,,,,,
M3YDJ9,M3YDJ9_MUSPF,3.0,,1,1,,1,,,,,
Q4W5J1,Q4W5J1_HUMAN,3.0,1,,1,,,,,1,,
F1N1S5,F1N1S5_BOVIN,3.0,,1,,1,1,,,,,
G1SSM1,G1SSM1_RABIT,3.0,1,1,,,1,,,,,
F6V7C9,F6V7C9_HORSE,2.0,,1,,,1,,,,,
G1LQ90,G1LQ90_AILME,2.0,,1,,,1,,,,,
G1Q9K6,G1Q9K6_MYOLU,2.0,,1,,,1,,,,,
D6RHW5,D6RHW5_HUMAN,2.0,,1,,,,,1,,,
W5PW52,W5PW52_SHEEP,2.0,1,1,,,,,,,,
G3UH47,G3UH47_LOXAF,2.0,,1,,,1,,,,,
H0VMH5,H0VMH5_CAVPO,2.0,,1,,,1,,,,,
H0YZ88,H0YZ88_TAEGU,2.0,,1,,,1,,,,,
U3K048,U3K048_FICAL,2.0,1,1,,,,,,,,
K7F943,K7F943_PELSI,2.0,,1,,,1,,,,,
G3VSV2,G3VSV2_SARHA,1.0,,1,,,,,,,,
H0YAA7,H0YAA7_HUMAN,1.0,,1,,,,,,,,
G1PMN2,G1PMN2_MYOLU,1.0,,1,,,,,,,,
F7C6L0,F7C6L0_CALJA,1.0,,1,,,,,,,,
Q3UKX4,Q3UKX4_MOUSE,1.0,,,,,,,,1,,
Q53H40,Q53H40_HUMAN,1.0,,,,,,,,1,,
R4GBF9,R4GBF9_ANOCA,1.0,,1,,,,,,,,
U3I6W8,U3I6W8_ANAPL,1.0,,1,,,,,,,,
A0A096NQI5,A0A096NQI5_PAPAN,1.0,,1,,,,,,,,
