,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K07573,ENSGT00390000015287,ARVQPEY,TF316607,EOG7V4B0J,COG1096,HOG000177330,HBG051516,NA,Q9Y3B2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
B8A4H5,B8A4H5_DANRE,9.0,1,1,1,1,1,1,1,1,,1
Q9Y3B2,EXOS1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9DAA6,EXOS1_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q9DAA6,EXOS1_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q5E9E9,Q5E9E9_BOVIN,8.0,1,1,1,1,1,1,1,1,,
B3DM70,B3DM70_XENTR,7.0,1,1,,1,1,1,1,1,,
Q7Q3V5,Q7Q3V5_ANOGA,6.0,1,,1,,1,1,1,,,1
D2H5L0,D2H5L0_AILME,6.0,1,1,1,1,1,,1,,,
Q9VKJ4,Q9VKJ4_DROME,6.0,1,1,1,,1,1,,,,1
H2NB67,H2NB67_PONAB,5.0,1,1,1,1,1,,,,,
H2M7S4,H2M7S4_ORYLA,5.0,1,1,1,1,1,,,,,
F6PUU2,F6PUU2_HORSE,5.0,1,1,1,1,1,,,,,
B7PWL4,B7PWL4_IXOSC,5.0,1,,1,,1,1,,,,1
B0W7Q9,B0W7Q9_CULQU,5.0,1,,1,,1,1,1,,,
A7RH11,A7RH11_NEMVE,5.0,1,,,,1,1,1,,,1
G1RUD6,G1RUD6_NOMLE,5.0,1,1,1,1,1,,,,,
Q17KN0,Q17KN0_AEDAE,5.0,1,,1,,1,1,1,,,
F7EG84,F7EG84_MACMU,5.0,1,1,1,1,1,,,,,
F6XQF9,F6XQF9_MONDO,5.0,1,1,1,1,1,,,,,
F6WV46,F6WV46_CALJA,5.0,1,1,1,1,1,,,,,
B4MWE6,B4MWE6_DROWI,4.0,1,,1,,1,1,,,,
B5YLU8,B5YLU8_THAPS,4.0,1,,,,,1,1,,,1
B4P175,B4P175_DROYA,4.0,1,,1,,1,1,,,,
P53859,CSL4_YEAST,4.0,1,1,,,,1,1,,,
B4LV32,B4LV32_DROVI,4.0,1,,1,,1,1,,,,
M3X404,M3X404_FELCA,4.0,1,1,1,,1,,,,,
B4JBD7,B4JBD7_DROGR,4.0,1,,1,,1,1,,,,
B3S3C6,B3S3C6_TRIAD,4.0,1,,,,1,1,1,,,
M0RDC9,M0RDC9_RAT,4.0,1,1,1,,1,,,,,
C3Y3W4,C3Y3W4_BRAFL,4.0,1,,1,,,1,,,,1
I3M874,I3M874_SPETR,4.0,,1,1,1,1,,,,,
O59821,CSL4_SCHPO,4.0,1,,,,,1,1,,,1
H2T3A0,H2T3A0_TAKRU,4.0,,1,1,1,1,,,,,
A2RVT9,A2RVT9_ARATH,4.0,1,,,,,1,1,,,1
G1T271,G1T271_RABIT,4.0,,1,1,1,1,,,,,
H0UVL6,H0UVL6_CAVPO,4.0,,1,1,1,1,,,,,
H0XEZ6,H0XEZ6_OTOGA,4.0,,1,1,1,1,,,,,
H0ZHD4,H0ZHD4_TAEGU,4.0,,1,1,1,1,,,,,
H2R7H7,H2R7H7_PANTR,4.0,,1,1,1,1,,,,,
G1PD77,G1PD77_MYOLU,4.0,,1,1,1,1,,,,,
G3TG35,G3TG35_LOXAF,4.0,,1,1,1,1,,,,,
H2ZLP5,H2ZLP5_CIOSA,4.0,,1,1,1,1,,,,,
F1S8Y4,F1S8Y4_PIG,4.0,,1,1,1,1,,,,,
H3D996,H3D996_TETNG,4.0,,1,1,1,1,,,,,
C4WRW9,C4WRW9_ACYPI,4.0,1,,1,,1,,1,,,
G3Q579,G3Q579_GASAC,4.0,,1,1,1,1,,,,,
H9G5X2,H9G5X2_ANOCA,4.0,,1,1,1,1,,,,,
E2RT56,E2RT56_CANFA,4.0,,1,1,1,1,,,,,
G3QKR7,G3QKR7_GORGO,3.0,,1,,1,1,,,,,
E0VNF1,E0VNF1_PEDHC,3.0,1,,1,,1,,,,,
Q0DWG8,Q0DWG8_ORYSJ,3.0,1,,,,,1,1,,,
G3X1F2,G3X1F2_SARHA,3.0,,1,,1,1,,,,,
Q015H8,Q015H8_OSTTA,3.0,1,,,,,1,1,,,
D2A4N8,D2A4N8_TRICA,3.0,1,,1,,1,,,,,
G1U8B9,G1U8B9_RABIT,3.0,,1,,1,1,,,,,
A9VC03,A9VC03_MONBE,3.0,1,,,,,1,,,,1
F6WG19,F6WG19_ORNAN,3.0,,1,,1,1,,,,,
H9JMS4,H9JMS4_BOMMO,3.0,1,,1,,1,,,,,
B1AMU4,B1AMU4_HUMAN,3.0,,1,,,,,1,1,,
M4AE46,M4AE46_XIPMA,3.0,,1,1,,1,,,,,
C5XVV2,C5XVV2_SORBI,3.0,1,,,,,1,1,,,
M3Z027,M3Z027_MUSPF,3.0,,1,1,,1,,,,,
B1AMU3,B1AMU3_HUMAN,3.0,,1,,,,,1,1,,
I3KMF1,I3KMF1_ORENI,3.0,,,1,1,1,,,,,
B1AMU7,B1AMU7_HUMAN,3.0,,1,,,,,1,1,,
C5DYS9,C5DYS9_ZYGRC,3.0,1,,,,,1,1,,,
C5DD55,C5DD55_LACTC,3.0,1,,,,,1,1,,,
B4KHB3,B4KHB3_DROMO,3.0,1,,1,,1,,,,,
H2XUI3,H2XUI3_CIOIN,3.0,,1,,1,1,,,,,
K7G4H7,K7G4H7_PELSI,3.0,,1,,1,1,,,,,
C4R899,C4R899_PICPG,3.0,1,,,,,1,1,,,
Q4UGP6,Q4UGP6_THEAN,3.0,1,,,,,1,1,,,
B9W7F8,B9W7F8_CANDC,3.0,1,,,,,1,1,,,
Q4N906,Q4N906_THEPA,3.0,1,,,,,1,1,,,
B3MNF5,B3MNF5_DROAN,3.0,1,,,,1,1,,,,
U3K1A1,U3K1A1_FICAL,3.0,1,1,1,,,,,,,
F1P3Y1,F1P3Y1_CHICK,3.0,,1,,1,1,,,,,
A7ED66,A7ED66_SCLS1,3.0,1,,,,,1,,,,1
Q5KIV2,Q5KIV2_CRYNJ,3.0,1,,,,,,1,,,1
Q8TSS5,Q8TSS5_METAC,3.0,1,,,,,1,,,,1
Q6CHR4,Q6CHR4_YARLI,3.0,1,,,,,,1,,,1
Q8IBQ2,Q8IBQ2_PLAF7,3.0,1,,,,,,1,,,1
Q54N99,Q54N99_DICDI,3.0,1,,,,,1,,,,1
Q9XXD2,Q9XXD2_CAEEL,3.0,1,1,,,,,,,,1
A4S034,A4S034_OSTLU,3.0,1,,,,,1,1,,,
Q5JE86,Q5JE86_THEKO,3.0,1,,,,,1,,,,1
B8D6K9,B8D6K9_DESK1,2.0,1,,,,,1,,,,
C3MRD0,C3MRD0_SULIL,2.0,1,,,,,1,,,,
D7TDS0,D7TDS0_VITVI,2.0,1,,,,,,1,,,
C3MXL9,C3MXL9_SULIM,2.0,1,,,,,1,,,,
C3MZG5,C3MZG5_SULIA,2.0,1,,,,,1,,,,
B8NM17,B8NM17_ASPFN,2.0,1,,,,,,1,,,
Q4Y4J3,Q4Y4J3_PLACH,2.0,1,,,,,,1,,,
A5KC73,A5KC73_PLAVS,2.0,1,,,,,,1,,,
A4YHV1,A4YHV1_METS5,2.0,1,,,,,1,,,,
A5UMY4,A5UMY4_METS3,2.0,1,,,,,1,,,,
B7G2P0,B7G2P0_PHATC,2.0,1,,,,,,1,,,
B6YTH5,B6YTH5_THEON,2.0,1,,,,,1,,,,
Q4WVW3,Q4WVW3_ASPFU,2.0,1,,,,,,1,,,
B6HL40,B6HL40_PENCW,2.0,1,,,,,1,,,,
Q9YEY9,Q9YEY9_AERPE,2.0,1,,,,,1,,,,
B4QAB4,B4QAB4_DROSI,2.0,1,,,,1,,,,,
Q9V2M2,Q9V2M2_PYRAB,2.0,1,,,,,1,,,,
Q9HJN8,Q9HJN8_THEAC,2.0,1,,,,,1,,,,
C3N7I7,C3N7I7_SULIY,2.0,1,,,,,1,,,,
A3MWI8,A3MWI8_PYRCJ,2.0,1,,,,,1,,,,
C3NFY9,C3NFY9_SULIN,2.0,1,,,,,1,,,,
A4WMI0,A4WMI0_PYRAR,2.0,1,,,,,1,,,,
W5PKA0,W5PKA0_SHEEP,2.0,1,1,,,,,,,,
W5PK98,W5PK98_SHEEP,2.0,,1,1,,,,,,,
W5M7Z3,W5M7Z3_LEPOC,2.0,,1,1,,,,,,,
D0NYI6,D0NYI6_PHYIT,2.0,1,,,,,,1,,,
C6A1R3,C6A1R3_THESM,2.0,1,,,,,1,,,,
V3ZVE0,V3ZVE0_LOTGI,2.0,1,,1,,,,,,,
C5PDG9,C5PDG9_COCP7,2.0,1,,,,,1,,,,
A0B534,A0B534_METTP,2.0,1,,,,,1,,,,
A1CBT8,A1CBT8_ASPCL,2.0,1,,,,,,1,,,
A1DDH9,A1DDH9_NEOFI,2.0,1,,,,,,1,,,
C5A5J5,C5A5J5_THEGJ,2.0,1,,,,,1,,,,
A1RVG7,A1RVG7_PYRIL,2.0,1,,,,,1,,,,
A1RXJ7,A1RXJ7_THEPD,2.0,1,,,,,1,,,,
A2BNA3,A2BNA3_HYPBU,2.0,1,,,,,1,,,,
E3KQU1,E3KQU1_PUCGT,2.0,1,,1,,,,,,,
A3DM80,A3DM80_STAMF,2.0,1,,,,,1,,,,
A3LXJ2,A3LXJ2_PICST,2.0,1,,,,,,1,,,
Q980J9,CSL4_SULSO,2.0,1,,,,,1,,,,
C4KIP5,C4KIP5_SULIK,2.0,1,,,,,1,,,,
Q9C2G2,Q9C2G2_NEUCS,2.0,,,,,,1,1,,,
B6T1M3,B6T1M3_MAIZE,2.0,1,,,,,,1,,,
B4HX21,B4HX21_DROSE,2.0,1,,,,1,,,,,
Q6L144,Q6L144_PICTO,2.0,1,,,,,1,,,,
A9TGH6,A9TGH6_PHYPA,2.0,1,,,,,,,,,1
Q6DDE4,Q6DDE4_XENLA,2.0,1,,,,,,,1,,
A9A5Y4,A9A5Y4_NITMS,2.0,1,,,,,1,,,,
O27373,O27373_METTH,2.0,1,,,,,1,,,,
B4G9U1,B4G9U1_DROPE,2.0,1,,,,1,,,,,
O57820,O57820_PYRHO,2.0,1,,,,,1,,,,
Q6CQ52,Q6CQ52_KLULA,2.0,1,,,,,,1,,,
Q6BYH2,Q6BYH2_DEBHA,2.0,1,,,,,,1,,,
Q0UD28,Q0UD28_PHANO,2.0,1,,,,,,,,,1
Q0W8P2,Q0W8P2_UNCMA,2.0,1,,,,,1,,,,
Q12W28,Q12W28_METBU,2.0,1,,,,,1,,,,
A8QFK9,A8QFK9_BRUMA,2.0,1,,1,,,,,,,
Q29M38,Q29M38_DROPS,2.0,1,,,,1,,,,,
Q2NE50,Q2NE50_METST,2.0,1,,,,,1,,,,
