,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00640000091917,AMENGYY,TF339494,NA,NA,NA,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
H3BMG3,SMKR1_HUMAN,3.0,,1,1,1,,,,,,
K7EU02,K7EU02_PONAB,2.0,,1,,1,,,,,,
I3MU96,I3MU96_SPETR,2.0,,1,,1,,,,,,
I3LEF3,I3LEF3_PIG,2.0,,1,1,,,,,,,
G1SAE8,G1SAE8_NOMLE,2.0,,1,,1,,,,,,
G1Q249,G1Q249_MYOLU,2.0,,1,,1,,,,,,
F7A3W2,F7A3W2_ORNAN,2.0,,1,,1,,,,,,
W5NST3,W5NST3_SHEEP,1.0,,1,,,,,,,,
M3Y241,M3Y241_MUSPF,1.0,,1,,,,,,,,
M3X8I6,M3X8I6_FELCA,1.0,,1,,,,,,,,
H2XPR8,H2XPR8_CIOIN,1.0,,1,,,,,,,,
C3ZAI2,C3ZAI2_BRAFL,1.0,,,1,,,,,,,
A0A096N229,A0A096N229_PAPAN,1.0,,1,,,,,,,,
