,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000003442,HITSDSY,TF106152,NA,NOG238972,HOG000230787,HBG075377,NA,Q96JG6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96JG6,CC132_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q96JG6,CC132_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q8CI71,CC132_MOUSE,6.0,,1,1,1,,1,,1,,1
Q8CI71,CC132_MOUSE,6.0,,1,1,1,,1,,1,,1
A9UM56,A9UM56_XENTR,6.0,,1,1,1,,1,1,1,,
Q5ZKV9,CC132_CHICK,5.0,,1,,,,1,1,1,,1
A1ZAY8,A1ZAY8_DROME,4.0,,1,1,,,1,,,,1
Q18602,Q18602_CAEEL,4.0,,1,1,,,1,,,,1
F6WY01,F6WY01_CIOIN,3.0,,1,1,1,,,,,,
Q1LYA7,Q1LYA7_DANRE,3.0,,1,,,,1,,1,,
H0YTE4,H0YTE4_TAEGU,3.0,,1,1,1,,,,,,
H2LGU1,H2LGU1_ORYLA,3.0,,1,1,1,,,,,,
H2PMX2,H2PMX2_PONAB,3.0,,1,1,1,,,,,,
H2QUX7,H2QUX7_PANTR,3.0,,1,1,1,,,,,,
A9UWZ5,A9UWZ5_MONBE,3.0,,,1,,,1,,,,1
A7S1F6,A7S1F6_NEMVE,3.0,,,,,,1,1,,,1
Q16RR9,Q16RR9_AEDAE,3.0,,,1,,,1,1,,,
H2UPA6,H2UPA6_TAKRU,3.0,,1,1,1,,,,,,
H2YKF7,H2YKF7_CIOSA,3.0,,1,1,1,,,,,,
K7FY86,K7FY86_PELSI,3.0,,1,1,1,,,,,,
B0X517,B0X517_CULQU,3.0,,,1,,,1,1,,,
I3MI33,I3MI33_SPETR,3.0,,1,1,1,,,,,,
H3DK75,H3DK75_TETNG,3.0,,1,1,1,,,,,,
B7PET6,B7PET6_IXOSC,3.0,,,1,,,1,,,,1
F6ZH18,F6ZH18_CALJA,3.0,,1,1,1,,,,,,
A7Z023,A7Z023_BOVIN,3.0,,,,,,1,1,1,,
H0WG38,H0WG38_OTOGA,3.0,,1,1,1,,,,,,
G1PGF4,G1PGF4_MYOLU,3.0,,1,1,1,,,,,,
F1R0A4,F1R0A4_DANRE,3.0,,1,1,1,,,,,,
G1KN98,G1KN98_ANOCA,3.0,,1,1,1,,,,,,
G1MHF9,G1MHF9_AILME,3.0,,1,1,1,,,,,,
G1N9R1,G1N9R1_MELGA,3.0,,1,1,1,,,,,,
F7HQA9,F7HQA9_MACMU,3.0,,1,1,1,,,,,,
F6VIR0,F6VIR0_HORSE,3.0,,1,1,1,,,,,,
F1P9G6,F1P9G6_CANFA,3.0,,1,1,1,,,,,,
G3NSN0,G3NSN0_GASAC,3.0,,1,1,1,,,,,,
G3RT41,G3RT41_GORGO,3.0,,1,1,1,,,,,,
F1NDR7,F1NDR7_CHICK,3.0,,1,1,1,,,,,,
G3U427,G3U427_LOXAF,3.0,,1,1,1,,,,,,
F1ML08,F1ML08_BOVIN,3.0,,1,1,1,,,,,,
Q7QF78,Q7QF78_ANOGA,3.0,,,,,,1,1,,,1
Q5BJX6,Q5BJX6_RAT,3.0,,,,,,1,1,1,,
H9H7E4,H9H7E4_MONDO,2.0,,1,,1,,,,,,
B8BI38,B8BI38_ORYSI,2.0,,,1,,,1,,,,
B4MP13,B4MP13_DROWI,2.0,,,1,,,1,,,,
H2ZXK3,H2ZXK3_LATCH,2.0,,1,,1,,,,,,
C3YSS3,C3YSS3_BRAFL,2.0,,,,,,1,,,,1
F1LSG8,F1LSG8_RAT,2.0,,1,1,,,,,,,
G1RZH3,G1RZH3_NOMLE,2.0,,1,,1,,,,,,
B4P544,B4P544_DROYA,2.0,,,1,,,1,,,,
W5NPV0,W5NPV0_SHEEP,2.0,,1,1,,,,,,,
I3JXL5,I3JXL5_ORENI,2.0,,,1,1,,,,,,
M3YA81,M3YA81_MUSPF,2.0,,1,1,,,,,,,
W5MXT9,W5MXT9_LEPOC,2.0,,1,1,,,,,,,
W5L4E8,W5L4E8_ASTMX,2.0,,1,1,,,,,,,
A2ENP0,A2ENP0_TRIVA,2.0,,,,,,1,,,,1
U3K730,U3K730_FICAL,2.0,,1,1,,,,,,,
U3IQ88,U3IQ88_ANAPL,2.0,,1,1,,,,,,,
Q54NV0,Q54NV0_DICDI,2.0,,,,,,1,,,,1
Q54MU4,Q54MU4_DICDI,2.0,,,,,,1,,,,1
A8XSD2,A8XSD2_CAEBR,2.0,,,1,,,1,,,,
B0X024,B0X024_CULQU,2.0,,,,,,1,1,,,
B4LKG1,B4LKG1_DROVI,2.0,,,1,,,1,,,,
B3RQW0,B3RQW0_TRIAD,2.0,,,,,,1,1,,,
B4J542,B4J542_DROGR,2.0,,,1,,,1,,,,
M3W7Q8,M3W7Q8_FELCA,2.0,,1,1,,,,,,,
C5WTG6,C5WTG6_SORBI,1.0,,,,,,1,,,,
A0A096M6V6,A0A096M6V6_POEFO,1.0,,1,,,,,,,,
B9DFD2,B9DFD2_ARATH,1.0,,,,,,1,,,,
B8BZL7,B8BZL7_THAPS,1.0,,,,,,1,,,,
A2ELY7,A2ELY7_TRIVA,1.0,,,,,,1,,,,
A0A096N1E7,A0A096N1E7_PAPAN,1.0,,1,,,,,,,,
F2Z3F0,F2Z3F0_HUMAN,1.0,,1,,,,,,,,
B4DS55,B4DS55_HUMAN,1.0,,,,,,,,1,,
A4S287,A4S287_OSTLU,1.0,,,,,,1,,,,
F6U976,F6U976_CALJA,1.0,,1,,,,,,,,
F6UMX2,F6UMX2_CIOIN,1.0,,1,,,,,,,,
F6VBE0,F6VBE0_HORSE,1.0,,1,,,,,,,,
A0A087Y5Z8,A0A087Y5Z8_POEFO,1.0,,1,,,,,,,,
A4I126,A4I126_LEIIN,1.0,,,,,,1,,,,
A5BP43,A5BP43_VITVI,1.0,,,,,,1,,,,
C3YSS4,C3YSS4_BRAFL,1.0,,,,,,1,,,,
A7MD03,A7MD03_HUMAN,1.0,,,,,,,,1,,
A7S1F5,A7S1F5_NEMVE,1.0,,,,,,,1,,,
B9G6U9,B9G6U9_ORYSJ,1.0,,,,,,1,,,,
B9GEV0,B9GEV0_POPTR,1.0,,,,,,1,,,,
E9J4R6,E9J4R6_SOLIN,1.0,,,1,,,,,,,
B4KUA5,B4KUA5_DROMO,1.0,,,1,,,,,,,
E9HEB4,E9HEB4_DAPPU,1.0,,,1,,,,,,,
B3MID1,B3MID1_DROAN,1.0,,,,,,1,,,,
A9SKF9,A9SKF9_PHYPA,1.0,,,,,,,,,,1
A9U0H9,A9U0H9_PHYPA,1.0,,,,,,,,,,1
E3LYE9,E3LYE9_CAERE,1.0,,,1,,,,,,,
E0VNM1,E0VNM1_PEDHC,1.0,,,1,,,,,,,
D3ZTE2,D3ZTE2_RAT,1.0,,1,,,,,,,,
C9JA29,C9JA29_HUMAN,1.0,,1,,,,,,,,
A8II37,A8II37_CHLRE,1.0,,,,,,1,,,,
G6CPC1,G6CPC1_DANPL,1.0,,,1,,,,,,,
F7AG30,F7AG30_ORNAN,1.0,,1,,,,,,,,
I3L6Z0,I3L6Z0_PIG,1.0,,1,,,,,,,,
I3LA14,I3LA14_PIG,1.0,,1,,,,,,,,
I3LEC7,I3LEC7_PIG,1.0,,1,,,,,,,,
I3LJP5,I3LJP5_PIG,1.0,,1,,,,,,,,
I3LK39,I3LK39_PIG,1.0,,1,,,,,,,,
J3N4M1,J3N4M1_ORYBR,1.0,,,1,,,,,,,
M3ZEN3,M3ZEN3_XIPMA,1.0,,1,,,,,,,,
Q1LUH6,Q1LUH6_DANRE,1.0,,1,,,,,,,,
Q336V4,Q336V4_ORYSJ,1.0,,,1,,,,,,,
Q3B735,Q3B735_DANRE,1.0,,,,,,,1,,,
Q4R403,Q4R403_MACFA,1.0,,,,,,,,1,,
Q4R9C5,Q4R9C5_MACFA,1.0,,,,,,,,1,,
Q4RKF6,Q4RKF6_TETNG,1.0,,,,,,1,,,,
Q4RKF8,Q4RKF8_TETNG,1.0,,,,,,,,1,,
Q4RKF9,Q4RKF9_TETNG,1.0,,,,,,,,1,,
Q8RXC2,Q8RXC2_ARATH,1.0,,,,,,,,,,1
Q8RXC2,Q8RXC2_ARATH,1.0,,,,,,,,,,1
Q9D9P9,Q9D9P9_MOUSE,1.0,,,,,,,,1,,
S4RF16,S4RF16_PETMA,1.0,,1,,,,,,,,
T1G4R8,T1G4R8_HELRO,1.0,,,1,,,,,,,
