,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K08519,ENSGT00530000063494,TDKKPEF,NA,EOG7992RP,NOG308736,HOG000132986,HBG059039,NA,Q8NFX7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8NFX7,STXB6_HUMAN,8.0,1,1,1,,1,1,1,1,,1
Q8NFX7,STXB6_HUMAN,8.0,1,1,1,,1,1,1,1,,1
D3ZCI5,D3ZCI5_RAT,5.0,1,1,1,,1,,,,,1
D3ZCI5,D3ZCI5_RAT,5.0,1,1,1,,1,,,,,1
E1C568,E1C568_CHICK,5.0,1,1,1,,1,,,,,1
Q2YDL1,STXB6_BOVIN,4.0,1,,,,,1,1,1,,
M3X2C3,M3X2C3_FELCA,4.0,1,1,1,,1,,,,,
G3VTB8,G3VTB8_SARHA,4.0,1,1,1,,1,,,,,
J9NTJ1,J9NTJ1_CANFA,4.0,1,1,1,,1,,,,,
G3QRF6,G3QRF6_GORGO,4.0,1,1,1,,1,,,,,
Q3TYA4,Q3TYA4_MOUSE,4.0,1,1,1,,,,,1,,
G1SNA3,G1SNA3_RABIT,4.0,1,1,1,,1,,,,,
Q6DJ69,Q6DJ69_XENTR,4.0,1,,,,,1,1,1,,
G1MBH5,G1MBH5_AILME,4.0,1,1,1,,1,,,,,
M4A5A8,M4A5A8_XIPMA,4.0,1,1,1,,1,,,,,
F6YGQ9,F6YGQ9_HORSE,4.0,1,1,1,,1,,,,,
F6SY90,F6SY90_ORNAN,4.0,1,1,1,,1,,,,,
F6SNG4,F6SNG4_MONDO,4.0,1,1,1,,1,,,,,
F6QBX6,F6QBX6_MACMU,4.0,1,1,1,,1,,,,,
F2Z5M8,F2Z5M8_PIG,4.0,1,1,1,,1,,,,,
F1MYL3,F1MYL3_BOVIN,4.0,1,1,1,,1,,,,,
H2Q842,H2Q842_PANTR,4.0,1,1,1,,1,,,,,
K7FIE0,K7FIE0_PELSI,3.0,,1,1,,1,,,,,
I3ML30,I3ML30_SPETR,3.0,,1,1,,1,,,,,
H3DIM7,H3DIM7_TETNG,3.0,,1,1,,1,,,,,
W5P458,W5P458_SHEEP,3.0,1,1,1,,,,,,,
