,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K14169,ENSGT00390000008797,NA,TF313203,NA,NOG308629,HOG000007287,HBG107783,NA,Q2VPK5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q2VPK5,CTU2_HUMAN,7.0,1,1,,1,,1,1,1,,1
Q3B7U4,CTU2_RAT,7.0,1,1,,1,,1,1,1,,1
Q3U308,CTU2_MOUSE,7.0,1,1,,1,,1,1,1,,1
Q6DC53,CTU2_DANRE,7.0,1,1,,1,,1,1,1,,1
Q2VPK5,CTU2_HUMAN,7.0,1,1,,1,,1,1,1,,1
Q3SZG9,CTU2_BOVIN,6.0,1,1,,1,,1,1,1,,
Q28ES8,CTU2_XENTR,5.0,1,,,1,,1,1,1,,
Q9VIV3,CTU2_DROME,4.0,1,1,,,,1,,,,1
Q9VIV3,CTU2_DROME,4.0,1,1,,,,1,,,,1
A0NEF7,CTU2_ANOGA,3.0,1,,,,,1,,,,1
B7PNH8,B7PNH8_IXOSC,3.0,1,,,,,1,,,,1
H9GBW8,H9GBW8_ANOCA,3.0,1,1,,1,,,,,,
Q19906,CTU2_CAEEL,3.0,1,,,,,1,,,,1
Q55EX7,CTU2_DICDI,3.0,1,,,,,1,,,,1
O65628,CTU2_ARATH,3.0,1,,,,,1,,,,1
B3RVD1,B3RVD1_TRIAD,3.0,1,,,,,1,1,,,
A7F190,CTU2_SCLS1,3.0,1,,,,,1,,,,1
A7S1L5,A7S1L5_NEMVE,3.0,1,,,,,,1,,,1
C3Y1R8,C3Y1R8_BRAFL,3.0,1,,,,,1,,,,1
H2QBQ4,H2QBQ4_PANTR,3.0,1,1,,1,,,,,,
P53923,CTU2_YEAST,2.0,1,,,,,1,,,,
D3Z2M0,D3Z2M0_MOUSE,2.0,,1,,,,,1,,,
C5YQV7,C5YQV7_SORBI,2.0,1,,,,,1,,,,
Q2U667,CTU2_ASPOR,2.0,1,,,,,1,,,,
Q2QMW0,CTU2_ORYSJ,2.0,1,,,,,1,,,,
Q29K59,CTU2_DROPS,2.0,1,,,,,1,,,,
I3M3D9,I3M3D9_SPETR,2.0,,1,,1,,,,,,
C4R208,C4R208_PICPG,2.0,1,,,,,1,,,,
Q17JB7,CTU2_AEDAE,2.0,1,,,,,1,,,,
H2NRS1,H2NRS1_PONAB,2.0,,1,,1,,,,,,
Q0UDH1,CTU2_PHANO,2.0,1,,,,,,,,,1
Q08B12,CTU2A_XENLA,2.0,1,,,,,,,1,,
H0VD43,H0VD43_CAVPO,2.0,,1,,1,,,,,,
B9H9U9,B9H9U9_POPTR,2.0,1,,,,,1,,,,
B9WLE9,B9WLE9_CANDC,2.0,1,,,,,1,,,,
M4AJW1,M4AJW1_XIPMA,2.0,1,1,,,,,,,,
C5PDF5,C5PDF5_COCP7,2.0,1,,,,,1,,,,
C5DCR1,C5DCR1_LACTC,2.0,1,,,,,1,,,,
G3VZ98,G3VZ98_SARHA,2.0,,1,,1,,,,,,
H0WGD8,H0WGD8_OTOGA,2.0,,1,,1,,,,,,
B4JCV8,CTU2_DROGR,2.0,1,,,,,1,,,,
B4M8J8,CTU2_DROVI,2.0,1,,,,,1,,,,
H2S4P1,H2S4P1_TAKRU,2.0,,1,,1,,,,,,
C5DSF1,C5DSF1_ZYGRC,2.0,1,,,,,1,,,,
B4MYR2,CTU2_DROWI,2.0,1,,,,,1,,,,
B4PAZ6,CTU2_DROYA,2.0,1,,,,,1,,,,
H3A073,H3A073_LATCH,2.0,,1,,1,,,,,,
H3A072,H3A072_LATCH,2.0,1,1,,,,,,,,
G3SVL6,G3SVL6_LOXAF,2.0,,1,,1,,,,,,
W5PUB6,W5PUB6_SHEEP,2.0,1,1,,,,,,,,
G1MIK8,G1MIK8_AILME,2.0,,1,,1,,,,,,
A1CBI6,CTU2_ASPCL,2.0,1,,,,,1,,,,
G1N706,G1N706_MELGA,2.0,,1,,1,,,,,,
A2R475,CTU2_ASPNC,2.0,1,,,,,1,,,,
G1PCM2,G1PCM2_MYOLU,2.0,,1,,1,,,,,,
A3M0F4,CTU2_PICST,2.0,1,,,,,1,,,,
F7B1B4,F7B1B4_MONDO,2.0,,1,,1,,,,,,
G1QIH3,G1QIH3_NOMLE,2.0,,1,,1,,,,,,
F6Q4L9,F6Q4L9_CIOIN,2.0,,1,,1,,,,,,
F6Q322,F6Q322_MACMU,2.0,,1,,1,,,,,,
B3MN57,CTU2_DROAN,2.0,1,,,,,1,,,,
A5DSD3,CTU2_LODEL,2.0,1,,,,,1,,,,
F7GBQ9,F7GBQ9_ORNAN,2.0,,1,,1,,,,,,
