,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00640000091653,FLGMARC,TF342440,EOG7992SF,NOG68774,HOG000154612,HBG108577,NA,Q4W5P6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q4W5P6,TM155_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q4W5P6,TM155_HUMAN,8.0,,1,1,1,1,1,1,1,,1
H2PE82,H2PE82_PONAB,4.0,,1,1,1,1,,,,,
G3QM03,G3QM03_GORGO,4.0,,1,1,1,1,,,,,
G1RDM2,G1RDM2_NOMLE,4.0,,1,1,1,1,,,,,
F7IH29,F7IH29_CALJA,4.0,,1,1,1,1,,,,,
F7GLU8,F7GLU8_MACMU,4.0,,1,1,1,1,,,,,
G1LHU3,G1LHU3_AILME,2.0,,1,,,1,,,,,
W5PZB3,W5PZB3_SHEEP,1.0,,1,,,,,,,,
Q5R4Y3,TM155_PONAB,1.0,,,,,,,,1,,
D6R9V5,D6R9V5_HUMAN,1.0,,1,,,,,,,,
A0A096N041,A0A096N041_PAPAN,1.0,,1,,,,,,,,
