,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00730000111596,EVWRRNA,TF338403,EOG71K64P,NOG87846,HOG000112840,NA,NA,Q75WM6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q75WM6,H1FNT_HUMAN,7.0,,1,1,1,1,1,1,,,1
H0VY71,H0VY71_CAVPO,4.0,,1,1,1,1,,,,,
F1PSR4,F1PSR4_CANFA,4.0,,1,1,1,1,,,,,
F7GJI6,F7GJI6_MACMU,4.0,,1,1,1,1,,,,,
G1MP76,G1MP76_AILME,4.0,,1,1,1,1,,,,,
G1P0R2,G1P0R2_MYOLU,4.0,,1,1,1,1,,,,,
G1SC65,G1SC65_NOMLE,4.0,,1,1,1,1,,,,,
G3RNS7,G3RNS7_GORGO,4.0,,1,1,1,1,,,,,
G3TYB7,G3TYB7_LOXAF,4.0,,1,1,1,1,,,,,
F1SGU6,F1SGU6_PIG,4.0,,1,1,1,1,,,,,
H0WZJ5,H0WZJ5_OTOGA,4.0,,1,1,1,1,,,,,
H2NH42,H2NH42_PONAB,4.0,,1,1,1,1,,,,,
H2Q5T2,H2Q5T2_PANTR,4.0,,1,1,1,1,,,,,
I3N9L1,I3N9L1_SPETR,4.0,,1,1,1,1,,,,,
Q5RKG3,H1FNT_RAT,4.0,,1,,1,1,1,,,,
Q8CJI4,H1FNT_MOUSE,3.0,,1,,1,1,,,,,
M3X2E7,M3X2E7_FELCA,3.0,,1,1,,1,,,,,
W5QDB3,W5QDB3_SHEEP,2.0,,1,1,,,,,,,
G3VDL1,G3VDL1_SARHA,2.0,,1,,,1,,,,,
D2I480,D2I480_AILME,1.0,,,,,,,1,,,
A0A096NCG9,A0A096NCG9_PAPAN,1.0,,1,,,,,,,,
