,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00500000045061,PIGPKDG,NA,EOG789CD3,NOG276418,HOG000115787,HBG008159,NA,Q8IVA1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8IVA1,PCP2_HUMAN,7.0,,1,1,,1,1,1,1,,1
Q8IVA1,PCP2_HUMAN,7.0,,1,1,,1,1,1,1,,1
A8IK50,A8IK50_MOUSE,6.0,,1,1,,1,,1,1,,1
A1A4P3,A1A4P3_BOVIN,6.0,,1,1,,1,1,1,1,,
B2ZNZ3,B2ZNZ3_MACMU,6.0,,1,1,,1,1,1,1,,
P12660,PCP2_MOUSE,4.0,,1,,,,1,1,1,,
D3ZXP8,D3ZXP8_RAT,3.0,,1,1,,1,,,,,
E2RPV0,E2RPV0_CANFA,3.0,,1,1,,1,,,,,
F1SCH7,F1SCH7_PIG,3.0,,1,1,,1,,,,,
F6VVB0,F6VVB0_HORSE,3.0,,1,1,,1,,,,,
F7BXJ1,F7BXJ1_MONDO,3.0,,1,1,,1,,,,,
F7GNW0,F7GNW0_CALJA,3.0,,1,1,,1,,,,,
G1LPJ0,G1LPJ0_AILME,3.0,,1,1,,1,,,,,
G1QJQ4,G1QJQ4_NOMLE,3.0,,1,1,,1,,,,,
G1TUB3,G1TUB3_RABIT,3.0,,1,1,,1,,,,,
G3T078,G3T078_LOXAF,3.0,,1,1,,1,,,,,
G3QJ29,G3QJ29_GORGO,3.0,,1,1,,1,,,,,
H0WCV4,H0WCV4_CAVPO,3.0,,1,1,,1,,,,,
H0WI71,H0WI71_OTOGA,3.0,,1,1,,1,,,,,
H2QF67,H2QF67_PANTR,3.0,,1,1,,1,,,,,
I3NBT0,I3NBT0_SPETR,3.0,,1,1,,1,,,,,
M3VWX7,M3VWX7_FELCA,3.0,,1,1,,1,,,,,
M3YA20,M3YA20_MUSPF,3.0,,1,1,,1,,,,,
G3VAQ4,G3VAQ4_SARHA,2.0,,1,,,1,,,,,
G1KTL3,G1KTL3_ANOCA,2.0,,1,,,1,,,,,
H2NXA8,H2NXA8_PONAB,2.0,,1,,,1,,,,,
H3ATX5,H3ATX5_LATCH,2.0,,1,,,1,,,,,
W5NVN3,W5NVN3_SHEEP,2.0,,1,1,,,,,,,
G3P6M9,G3P6M9_GASAC,1.0,,1,,,,,,,,
B7P8L4,B7P8L4_IXOSC,1.0,,,,,,,,,,1
D2HI83,D2HI83_AILME,1.0,,,,,,,1,,,
Q8CFD2,Q8CFD2_MOUSE,1.0,,,,,,,1,,,
A0A0A0MXA4,A0A0A0MXA4_PAPAN,1.0,,1,,,,,,,,
