,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K00773,ENSGT00530000063679,TPRFMPV,TF300732,EOG7W41BR,COG0343,HOG000223473,HBG101131,NA,Q9BXR0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9BXR0,TGT_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9JMA2,TGT_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q23623,TGT_CAEEL,7.0,1,1,1,,1,1,1,,,1
Q4QR99,TGT_RAT,7.0,1,1,,1,1,1,1,,,1
Q9VPY8,TGT_DROME,6.0,1,1,1,,1,1,,,,1
A7SYI3,A7SYI3_NEMVE,6.0,1,,1,,1,1,1,,,1
O94460,TGT_SCHPO,5.0,1,,1,,,1,1,,,1
G1RP20,G1RP20_NOMLE,5.0,1,1,1,1,1,,,,,
A9WBV8,A9WBV8_CHLAA,5.0,1,,1,,,1,1,,,1
Q7NMG4,TGT_GLOVI,5.0,1,,1,,,1,1,,,1
H2QFC4,H2QFC4_PANTR,5.0,1,1,1,1,1,,,,,
Q7QAM7,Q7QAM7_ANOGA,5.0,1,,,,1,1,1,,,1
Q9RRB5,TGT_DEIRA,5.0,1,,1,,,1,1,,,1
B0X9L0,B0X9L0_CULQU,5.0,1,,1,,1,1,1,,,
Q55983,TGT_SYNY3,5.0,1,,1,,,1,1,,,1
E2RNA1,E2RNA1_CANFA,5.0,1,1,1,1,1,,,,,
Q55983,TGT_SYNY3,5.0,1,,1,,,1,1,,,1
F1S586,F1S586_PIG,5.0,1,1,1,1,1,,,,,
Q1LSP0,TGT_BAUCH,4.0,1,,1,,,1,1,,,
Q164X0,Q164X0_ROSDO,4.0,1,,1,,,1,1,,,
Q1B232,Q1B232_MYCSS,4.0,1,,1,,,1,1,,,
Q1AWD4,Q1AWD4_RUBXD,4.0,1,,1,,,1,1,,,
Q183P1,Q183P1_PEPD6,4.0,1,,1,,,1,1,,,
Q17YB5,TGT_HELAH,4.0,1,,1,,,1,1,,,
A9AW42,TGT_HERA2,4.0,1,,1,,,1,1,,,
Q16RD6,Q16RD6_AEDAE,4.0,1,,,,1,1,1,,,
Q16EK7,Q16EK7_AEDAE,4.0,,,1,,1,1,1,,,
Q15WI4,TGT_PSEA6,4.0,1,,1,,,1,1,,,
Q1C4H4,TGT_YERPA,4.0,1,,1,,,1,1,,,
Q14HA0,TGT_FRAT1,4.0,1,,1,,,1,1,,,
Q145I0,Q145I0_BURXL,4.0,1,,1,,,1,1,,,
Q137A7,Q137A7_RHOPS,4.0,1,,1,,,1,1,,,
A9BDP3,TGT_PROM4,4.0,1,,1,,,1,1,,,
Q12PD9,TGT_SHEDO,4.0,1,,1,,,1,1,,,
Q12GB2,TGT_POLSJ,4.0,1,,1,,,1,1,,,
Q11VU4,Q11VU4_CYTH3,4.0,1,,1,,,1,1,,,
Q11IH3,Q11IH3_CHESB,4.0,1,,1,,,1,1,,,
Q1BZ03,Q1BZ03_BURCA,4.0,1,,1,,,1,1,,,
Q1CLA2,TGT_YERPN,4.0,1,,1,,,1,1,,,
Q1RH25,TGT_RICBR,4.0,1,,1,,,1,1,,,
Q1LJ59,TGT_RALME,4.0,1,,1,,,1,1,,,
Q1JNN4,TGT_STRPC,4.0,1,,1,,,1,1,,,
Q1MGM2,Q1MGM2_RHIL3,4.0,1,,1,,,1,1,,,
Q1JIT0,TGT_STRPD,4.0,1,,1,,,1,1,,,
Q1MPU5,TGT_LAWIP,4.0,1,,1,,,1,1,,,
Q1QA23,TGT_PSYCK,4.0,1,,1,,,1,1,,,
Q1JDS0,TGT_STRPB,4.0,1,,1,,,1,1,,,
Q1J8P1,TGT_STRPF,4.0,1,,1,,,1,1,,,
C3P9A4,TGT_BACAA,4.0,1,,1,,,1,1,,,
Q1IVF1,TGT_KORVE,4.0,1,,1,,,1,1,,,
Q1QMG2,Q1QMG2_NITHX,4.0,1,,1,,,1,1,,,
Q1IEK1,Q1IEK1_PSEE4,4.0,1,,1,,,1,1,,,
Q1QTM9,TGT_CHRSD,4.0,1,,1,,,1,1,,,
Q112A6,Q112A6_TRIEI,4.0,1,,1,,,1,1,,,
Q1GR26,TGT_SPHAL,4.0,1,,1,,,1,1,,,
Q1RFD5,TGT_ECOUT,4.0,1,,1,,,1,1,,,
Q1GIL3,TGT_RUEST,4.0,1,,1,,,1,1,,,
C3NTF3,C3NTF3_VIBCJ,4.0,1,,1,,,1,1,,,
Q1D3B4,Q1D3B4_MYXXD,4.0,1,,1,,,1,1,,,
Q1CUM2,TGT_HELPH,4.0,1,,1,,,1,1,,,
Q1H403,TGT_METFK,4.0,1,,1,,,1,1,,,
Q0SRN5,TGT_CLOPS,4.0,1,,1,,,1,1,,,
A9BF77,A9BF77_PETMO,4.0,1,,1,,,1,1,,,
P66907,TGT_STRPN,4.0,1,,1,,,1,1,,,
Q03Z74,Q03Z74_LEUMM,4.0,1,,1,,,1,1,,,
Q03R38,Q03R38_LACBA,4.0,1,,1,,,1,1,,,
Q03IQ5,TGT_STRTD,4.0,1,,1,,,1,1,,,
Q03ER2,TGT_PEDPA,4.0,1,,1,,,1,1,,,
Q03B15,Q03B15_LACC3,4.0,1,,1,,,1,1,,,
Q032U4,TGT_LACLS,4.0,1,,1,,,1,1,,,
Q02RX7,TGT_PSEAB,4.0,1,,1,,,1,1,,,
Q029K6,TGT_SOLUE,4.0,1,,1,,,1,1,,,
P66910,TGT_STRP8,4.0,1,,1,,,1,1,,,
P66908,TGT_STRR6,4.0,1,,1,,,1,1,,,
P66906,TGT_STAAW,4.0,1,,1,,,1,1,,,
Q04IB3,TGT_STRP2,4.0,1,,1,,,1,1,,,
P66905,TGT_STAAN,4.0,1,,1,,,1,1,,,
C3MD32,C3MD32_RHISN,4.0,1,,1,,,1,1,,,
P57831,TGT_PASMU,4.0,1,,1,,,1,1,,,
P57233,TGT_BUCAI,4.0,1,,1,,,1,1,,,
C3LSZ4,TGT_VIBCM,4.0,1,,1,,,1,1,,,
P28720,TGT_ZYMMO,4.0,1,,1,,,1,1,,,
A9FI06,TGT_SORC5,4.0,1,,1,,,1,1,,,
C3L6U6,TGT_BACAC,4.0,1,,1,,,1,1,,,
C3KTD0,TGT_CLOB6,4.0,1,,1,,,1,1,,,
P0A849,TGT_ECO57,4.0,1,,1,,,1,1,,,
Q04EG0,Q04EG0_OENOB,4.0,1,,1,,,1,1,,,
Q04UC6,TGT_LEPBJ,4.0,1,,1,,,1,1,,,
Q0VS99,Q0VS99_ALCBS,4.0,1,,1,,,1,1,,,
Q0HKF7,TGT_SHESM,4.0,1,,1,,,1,1,,,
Q0TP15,TGT_CLOP1,4.0,1,,1,,,1,1,,,
Q0TKN5,TGT_ECOL5,4.0,1,,1,,,1,1,,,
Q0T7I3,TGT_SHIF8,4.0,1,,1,,,1,1,,,
Q214P4,Q214P4_RHOPB,4.0,1,,1,,,1,1,,,
Q0SM42,Q0SM42_BORAP,4.0,1,,1,,,1,1,,,
Q0S920,Q0S920_RHOJR,4.0,1,,1,,,1,1,,,
Q0K733,TGT_CUPNH,4.0,1,,1,,,1,1,,,
Q0IDF3,TGT_SYNS3,4.0,1,,1,,,1,1,,,
Q0I4R8,TGT_HISS1,4.0,1,,1,,,1,1,,,
Q0HWQ9,TGT_SHESR,4.0,1,,1,,,1,1,,,
Q0C343,Q0C343_HYPNA,4.0,1,,1,,,1,1,,,
Q04Z48,TGT_LEPBL,4.0,1,,1,,,1,1,,,
Q0BVG4,TGT_GRABC,4.0,1,,1,,,1,1,,,
Q0BMC7,TGT_FRATO,4.0,1,,1,,,1,1,,,
Q0BI52,Q0BI52_BURCM,4.0,1,,1,,,1,1,,,
Q0AX19,Q0AX19_SYNWW,4.0,1,,1,,,1,1,,,
Q0ANH9,Q0ANH9_MARMM,4.0,1,,1,,,1,1,,,
Q0AG55,TGT_NITEC,4.0,1,,1,,,1,1,,,
Q0A9C3,Q0A9C3_ALKEH,4.0,1,,1,,,1,1,,,
A9BRD7,TGT_DELAS,4.0,1,,1,,,1,1,,,
