,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K14815,ENSGT00390000006238,DIRTAWK,TF300111,EOG70GMGM,COG0244,HOG000177263,HBG052510,NA,Q9UKD2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9D0I8,MRT4_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q9UKD2,MRT4_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9D0I8,MRT4_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
A4FV84,MRT4_BOVIN,8.0,1,1,1,1,1,1,1,1,,
Q19302,Q19302_CAEEL,7.0,1,1,1,,1,1,1,,,1
A7T1P1,A7T1P1_NEMVE,6.0,1,,1,,1,1,1,,,1
P33201,MRT4_YEAST,6.0,1,1,1,,,1,1,,,1
Q7K1Q7,Q7K1Q7_DROME,6.0,1,1,1,,1,1,,,,1
Q7PTC8,Q7PTC8_ANOGA,6.0,1,,1,,1,1,1,,,1
F6QB78,F6QB78_CALJA,5.0,1,1,1,1,1,,,,,
Q9USZ6,MRT4_SCHPO,5.0,1,,1,,,1,1,,,1
F7HJV5,F7HJV5_MACMU,5.0,1,1,1,1,1,,,,,
F1SUQ2,F1SUQ2_PIG,5.0,1,1,1,1,1,,,,,
G1SCY8,G1SCY8_RABIT,5.0,1,1,1,1,1,,,,,
G1L8I2,G1L8I2_AILME,5.0,1,1,1,1,1,,,,,
H3BIS6,H3BIS6_LATCH,5.0,1,1,1,1,1,,,,,
H2LHQ5,H2LHQ5_ORYLA,5.0,1,1,1,1,1,,,,,
H2URE4,H2URE4_TAKRU,5.0,1,1,1,1,1,,,,,
F6PJE5,F6PJE5_HORSE,5.0,1,1,1,1,1,,,,,
Q568C9,Q568C9_DANRE,5.0,1,,,,,1,1,1,,1
G3QE40,G3QE40_GORGO,5.0,1,1,1,1,1,,,,,
F1P353,F1P353_CHICK,5.0,1,1,1,1,1,,,,,
Q7S302,MRT4_NEUCR,5.0,1,,1,,,1,1,,,1
B0WNP6,B0WNP6_CULQU,5.0,1,,1,,1,1,1,,,
B3SD18,B3SD18_TRIAD,5.0,1,,1,,1,1,1,,,
Q174I7,Q174I7_AEDAE,5.0,1,,1,,1,1,1,,,
H2PY69,H2PY69_PANTR,5.0,1,1,1,1,1,,,,,
A7F1G6,A7F1G6_SCLS1,4.0,1,,1,,,1,,,,1
G3NA42,G3NA42_GASAC,4.0,,1,1,1,1,,,,,
G1NVW7,G1NVW7_MYOLU,4.0,,1,1,1,1,,,,,
G3TQZ8,G3TQZ8_LOXAF,4.0,,1,1,1,1,,,,,
Q5KM60,Q5KM60_CRYNJ,4.0,1,,1,,,,1,,,1
G3W2S9,G3W2S9_SARHA,4.0,,1,1,1,1,,,,,
Q5AXS8,Q5AXS8_EMENI,4.0,1,,1,,,1,1,,,
Q5AC00,Q5AC00_CANAL,4.0,1,,,,,1,1,,,1
G1N1B1,G1N1B1_MELGA,4.0,,1,1,1,1,,,,,
Q94AK8,Q94AK8_ARATH,4.0,1,,1,,,,1,,,1
F7C107,F7C107_ORNAN,4.0,,1,1,1,1,,,,,
Q5AC00,Q5AC00_CANAL,4.0,1,,,,,1,1,,,1
F6UIW2,F6UIW2_MACMU,4.0,1,1,,1,1,,,,,
A2AMV1,A2AMV1_MOUSE,4.0,1,1,,,,,1,1,,
Q6BZS2,Q6BZS2_YARLI,4.0,1,,1,,,,1,,,1
F1QTS9,F1QTS9_DANRE,4.0,,1,1,1,1,,,,,
Q6DEP1,Q6DEP1_XENTR,4.0,1,,,,,1,1,1,,
F1LTU4,F1LTU4_RAT,4.0,1,1,,1,1,,,,,
E2RG17,E2RG17_CANFA,4.0,1,1,1,1,,,,,,
B8LCP9,B8LCP9_THAPS,4.0,1,,,,,1,1,,,1
A4S8Z4,A4S8Z4_OSTLU,4.0,1,,1,,,1,1,,,
B9I0W5,B9I0W5_POPTR,4.0,1,,1,,,1,1,,,
F7BR65,F7BR65_MONDO,4.0,1,1,,1,1,,,,,
Q86HD3,MRT4_DICDI,4.0,1,,1,,,1,,,,1
M4AS99,M4AS99_XIPMA,4.0,1,1,1,,1,,,,,
H3DBE9,H3DBE9_TETNG,4.0,,1,1,1,1,,,,,
B4NX51,B4NX51_DROYA,4.0,1,,1,,1,1,,,,
H0UUS3,H0UUS3_CAVPO,4.0,,1,1,1,1,,,,,
Q00TM0,Q00TM0_OSTTA,4.0,1,,1,,,1,1,,,
H0X3A2,H0X3A2_OTOGA,4.0,,1,1,1,1,,,,,
B4LMG3,B4LMG3_DROVI,4.0,1,,1,,1,1,,,,
I3NGF0,I3NGF0_SPETR,4.0,,1,1,1,1,,,,,
C3ZMG4,C3ZMG4_BRAFL,4.0,1,,1,,,1,,,,1
B4J7I2,B4J7I2_DROGR,4.0,1,,1,,1,1,,,,
Q389X5,Q389X5_TRYB2,4.0,1,,1,,,1,1,,,
M3WA75,M3WA75_FELCA,4.0,1,1,1,,1,,,,,
H2N8T6,H2N8T6_PONAB,4.0,1,1,,1,1,,,,,
H2ZR34,H2ZR34_CIOSA,4.0,,1,1,1,1,,,,,
A3LXP5,A3LXP5_PICST,3.0,1,,1,,,,1,,,
E0VT71,E0VT71_PEDHC,3.0,1,,1,,1,,,,,
Q28ZD5,Q28ZD5_DROPS,3.0,1,,1,,1,,,,,
F1M970,F1M970_RAT,3.0,,1,,1,1,,,,,
Q6FJ04,MRT4_CANGA,3.0,1,,1,,,,1,,,
E2QYG0,E2QYG0_CANFA,3.0,,1,,1,1,,,,,
D6X3W1,D6X3W1_TRICA,3.0,1,,1,,1,,,,,
Q75DK9,MRT4_ASHGO,3.0,1,,,,,1,1,,,
B4MQ55,B4MQ55_DROWI,3.0,1,,,,1,1,,,,
F1PCD5,F1PCD5_CANFA,3.0,,1,,1,1,,,,,
B8NM09,B8NM09_ASPFN,3.0,1,,1,,,,1,,,
B4KSJ6,B4KSJ6_DROMO,3.0,1,,1,,1,,,,,
B4FT06,B4FT06_MAIZE,3.0,1,,1,,,,1,,,
D0P2T0,D0P2T0_PHYIT,3.0,1,,1,,,,1,,,
A4IDP3,A4IDP3_LEIIN,3.0,1,,1,,,1,,,,
B3MD11,B3MD11_DROAN,3.0,1,,,,1,1,,,,
B5DF25,B5DF25_RAT,3.0,,,,,,1,1,1,,
Q6BNR3,Q6BNR3_DEBHA,3.0,1,,1,,,,1,,,
A9UPJ4,A9UPJ4_MONBE,3.0,1,,1,,,,,,,1
A9PEW5,A9PEW5_POPTR,3.0,1,,,,,1,1,,,
G9KBH2,G9KBH2_MUSPF,3.0,,1,1,,1,,,,,
Q4WVV7,Q4WVV7_ASPFU,3.0,1,,1,,,,1,,,
Q4UIL5,Q4UIL5_THEAN,3.0,1,,,,,1,1,,,
H0XY09,H0XY09_OTOGA,3.0,,1,,1,1,,,,,
Q4Q0U9,Q4Q0U9_LEIMA,3.0,1,,,,,,1,,,1
H1A2X1,H1A2X1_TAEGU,3.0,,1,,1,1,,,,,
Q4N6Z7,Q4N6Z7_THEPA,3.0,1,,,,,1,1,,,
G1Q8Q0,G1Q8Q0_MYOLU,3.0,,1,,1,1,,,,,
I3KA58,I3KA58_ORENI,3.0,,,1,1,1,,,,,
J9K7Y3,J9K7Y3_ACYPI,3.0,1,,1,,1,,,,,
B6HL47,B6HL47_PENCW,3.0,1,,1,,,1,,,,
A8XH03,A8XH03_CAEBR,3.0,1,,1,,1,,,,,
F6TUR6,F6TUR6_XENTR,3.0,,1,,1,1,,,,,
F6QTI2,F6QTI2_CIOIN,3.0,,1,,1,1,,,,,
K7G9M1,K7G9M1_PELSI,3.0,,1,,1,1,,,,,
Q2U5V6,Q2U5V6_ASPOR,3.0,1,,1,,,,1,,,
Q6CVA4,Q6CVA4_KLULA,3.0,1,,1,,,,1,,,
C5DGK4,C5DGK4_LACTC,3.0,1,,,,,1,1,,,
G1M8W1,G1M8W1_AILME,3.0,,1,,1,1,,,,,
A1DDI6,A1DDI6_NEOFI,3.0,1,,1,,,,1,,,
B9WJ04,B9WJ04_CANDC,3.0,1,,,,,1,1,,,
A1CBT1,A1CBT1_ASPCL,3.0,1,,1,,,,1,,,
C5Y2Z2,C5Y2Z2_SORBI,3.0,1,,,,,1,1,,,
A2DS08,A2DS08_TRIVA,3.0,1,,,,,1,,,,1
C5DQL1,C5DQL1_ZYGRC,3.0,1,,,,,1,1,,,
A2AMU9,A2AMU9_MOUSE,3.0,1,,1,,,,,1,,
C4QWW7,C4QWW7_PICPG,3.0,1,,,,,1,1,,,
U3K7S4,U3K7S4_FICAL,3.0,1,1,1,,,,,,,
A2ZH94,A2ZH94_ORYSI,3.0,,,1,,,1,1,,,
C1FHM5,C1FHM5_MICSR,2.0,1,,,,,,1,,,
B4HMD2,B4HMD2_DROSE,2.0,1,,,,1,,,,,
A7TDQ1,A7TDQ1_VANPO,2.0,1,,,,,1,,,,
A2Q489,A2Q489_MEDTR,2.0,1,,1,,,,,,,
B1L6L4,B1L6L4_KORCO,2.0,,,,,,1,,,,1
L1JLN4,L1JLN4_GUITH,2.0,1,,1,,,,,,,
B7QGQ2,B7QGQ2_IXOSC,2.0,1,,,,1,,,,,
G3AUR3,G3AUR3_SPAPN,2.0,1,,1,,,,,,,
E5T276,E5T276_TRISP,2.0,1,,1,,,,,,,
A5E5T3,A5E5T3_LODEL,2.0,1,,1,,,,,,,
M0REY8,M0REY8_MUSAM,2.0,1,,1,,,,,,,
E9ATP9,E9ATP9_LEIMU,2.0,1,,,,,,1,,,
E9BUJ6,E9BUJ6_LEIDB,2.0,1,,,,,,1,,,
B4GHX1,B4GHX1_DROPE,2.0,1,,,,1,,,,,
P54049,RL10_METJA,2.0,,,,,,1,,,,1
F0ZH33,F0ZH33_DICPU,2.0,1,,1,,,,,,,
M1VEF5,M1VEF5_CYAME,2.0,1,,1,,,,,,,
B0R4W1,RL10_HALS3,2.0,,,,,,1,,,,1
Q5JH36,RL10_THEKO,2.0,,,,,,1,,,,1
Q2RBN3,Q2RBN3_ORYSJ,2.0,1,,1,,,,,,,
Q8TI80,RL10_METAC,2.0,,,,,,1,,,,1
Q8TI80,RL10_METAC,2.0,,,,,,1,,,,1
P96039,RL10_SULSO,2.0,,,,,,1,,,,1
S8GBE8,S8GBE8_TOXGO,2.0,1,,1,,,,,,,
M3XQ96,M3XQ96_MUSPF,2.0,,1,,,1,,,,,
B4NSC5,B4NSC5_DROSI,2.0,1,,,,1,,,,,
V3ZBW2,V3ZBW2_LOTGI,2.0,1,,1,,,,,,,
C5PDH6,C5PDH6_COCP7,2.0,1,,,,,1,,,,
A9U247,A9U247_PHYPA,2.0,1,,,,,,,,,1
