,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000007224,KECLQLQ,TF324344,EOG71G9VN,NOG41494,HOG000007195,HBG051223,NA,Q9UIY3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9UIY3,RWD2A_HUMAN,8.0,,1,1,1,1,1,1,1,,1
B1WBW2,B1WBW2_RAT,6.0,,1,,1,1,1,1,1,,
P57060,RWD2B_HUMAN,6.0,,1,,1,1,1,1,1,,
Q99M03,RWD2B_MOUSE,6.0,,1,,1,1,1,1,1,,
D3ZAT3,D3ZAT3_RAT,5.0,,1,1,1,1,,,,,1
D2HRT8,D2HRT8_AILME,5.0,,1,1,1,1,,1,,,
E1BQU7,E1BQU7_CHICK,5.0,,1,1,1,1,,,,,1
D3ZAT3,D3ZAT3_RAT,5.0,,1,1,1,1,,,,,1
Q14BN8,Q14BN8_MOUSE,5.0,,1,1,1,1,,,1,,
H0XB63,H0XB63_OTOGA,4.0,,1,1,1,1,,,,,
H2QTC1,H2QTC1_PANTR,4.0,,1,1,1,1,,,,,
H0UZ18,H0UZ18_CAVPO,4.0,,1,1,1,1,,,,,
F7FDX8,F7FDX8_MACMU,4.0,,1,1,1,1,,,,,
H0ZQM4,H0ZQM4_TAEGU,4.0,,1,1,1,1,,,,,
K7G044,K7G044_PELSI,4.0,,1,1,1,1,,,,,
J9NWU2,J9NWU2_CANFA,4.0,,1,1,1,1,,,,,
G1T010,G1T010_RABIT,4.0,,1,1,1,1,,,,,
I3LYB2,I3LYB2_SPETR,4.0,,1,1,1,1,,,,,
G1KTP8,G1KTP8_ANOCA,4.0,,1,1,1,1,,,,,
H2PJP5,H2PJP5_PONAB,4.0,,1,1,1,1,,,,,
G1NLV1,G1NLV1_MELGA,4.0,,1,1,1,1,,,,,
H2ZWD4,H2ZWD4_LATCH,4.0,,1,1,1,1,,,,,
F7E0K4,F7E0K4_XENTR,4.0,,1,1,1,1,,,,,
G3WUD0,G3WUD0_SARHA,4.0,,1,1,1,1,,,,,
G1P135,G1P135_MYOLU,4.0,,1,1,1,1,,,,,
A7RYQ1,A7RYQ1_NEMVE,4.0,,,,,1,1,1,,,1
F1RQM3,F1RQM3_PIG,4.0,,1,1,1,1,,,,,
F6QV33,F6QV33_MONDO,4.0,,1,1,1,1,,,,,
G3S1N9,G3S1N9_GORGO,4.0,,1,1,1,1,,,,,
E1BBJ6,E1BBJ6_BOVIN,4.0,,1,1,1,1,,,,,
Q9D9S3,RWD2A_MOUSE,4.0,,,,,,1,1,1,,1
Q7PZG6,Q7PZG6_ANOGA,4.0,,,,,1,1,1,,,1
D2HGA8,D2HGA8_AILME,4.0,,1,,1,1,,1,,,
G3TET3,G3TET3_LOXAF,4.0,,1,1,1,1,,,,,
Q4QQ93,Q4QQ93_DROME,4.0,,1,,,1,1,,,,1
F6YAC7,F6YAC7_HORSE,4.0,,1,1,1,1,,,,,
G1QRT3,G1QRT3_NOMLE,3.0,,1,,1,1,,,,,
B4LJ98,B4LJ98_DROVI,3.0,,,1,,1,1,,,,
H2QKW4,H2QKW4_PANTR,3.0,,1,,1,1,,,,,
G3PDE6,G3PDE6_GASAC,3.0,,1,,1,1,,,,,
G1NT42,G1NT42_MYOLU,3.0,,1,,1,1,,,,,
C3ZFN2,C3ZFN2_BRAFL,3.0,,,1,,,1,,,,1
H2P2U9,H2P2U9_PONAB,3.0,,1,,1,1,,,,,
G3QX35,G3QX35_GORGO,3.0,,1,,1,1,,,,,
G1RQ68,G1RQ68_NOMLE,3.0,,1,,1,1,,,,,
H0WQE5,H0WQE5_OTOGA,3.0,,1,,1,1,,,,,
F1P1R7,F1P1R7_CHICK,3.0,,1,,1,1,,,,,
H2LDT1,H2LDT1_ORYLA,3.0,,1,,1,1,,,,,
G3SUD5,G3SUD5_LOXAF,3.0,,1,,1,1,,,,,
G3W0P9,G3W0P9_SARHA,3.0,,1,,1,1,,,,,
H0V947,H0V947_CAVPO,3.0,,1,,1,1,,,,,
G1NNU6,G1NNU6_MELGA,3.0,,1,,1,1,,,,,
H0ZTP5,H0ZTP5_TAEGU,3.0,,1,,1,1,,,,,
G1STR5,G1STR5_RABIT,3.0,,1,,1,1,,,,,
H2ULT6,H2ULT6_TAKRU,3.0,,1,,1,1,,,,,
H3AJX6,H3AJX6_LATCH,3.0,,1,,1,1,,,,,
F6RK10,F6RK10_MONDO,3.0,,1,,1,1,,,,,
E2QSD8,E2QSD8_CANFA,3.0,,1,,1,1,,,,,
F6U7D3,F6U7D3_XENTR,3.0,,1,,1,1,,,,,
F6VRA2,F6VRA2_HORSE,3.0,,1,,1,1,,,,,
A8E5W4,A8E5W4_XENTR,3.0,,,,,,1,1,1,,
F6XCR6,F6XCR6_CALJA,3.0,,1,1,1,,,,,,
B0W2J2,B0W2J2_CULQU,3.0,,,,,1,1,1,,,
Q17MR5,Q17MR5_AEDAE,3.0,,,,,1,1,1,,,
Q0IHX2,Q0IHX2_XENTR,3.0,,,,,,1,1,1,,
Q08CF2,Q08CF2_DANRE,3.0,,,,,,1,1,1,,
F7ELP0,F7ELP0_MACMU,3.0,,1,,1,1,,,,,
F7F0F4,F7F0F4_CALJA,3.0,,1,,1,1,,,,,
M3Y260,M3Y260_MUSPF,3.0,,1,1,,1,,,,,
M3WXN3,M3WXN3_FELCA,3.0,,1,1,,1,,,,,
K7GGF4,K7GGF4_PELSI,3.0,,1,,1,1,,,,,
G1K9K3,G1K9K3_ANOCA,3.0,,1,,1,1,,,,,
B3RRC6,B3RRC6_TRIAD,3.0,,,,,1,1,1,,,
I3N9K8,I3N9K8_SPETR,3.0,,1,,1,1,,,,,
I3N5H3,I3N5H3_SPETR,3.0,,1,,1,1,,,,,
I3L8Q4,I3L8Q4_PIG,3.0,,1,,1,1,,,,,
H3DNW8,H3DNW8_TETNG,3.0,,1,,1,1,,,,,
G1LH73,G1LH73_AILME,3.0,,1,,1,1,,,,,
F6SMN7,F6SMN7_CALJA,2.0,,1,,,1,,,,,
