,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K10274,ENSGT00420000029943,ACPEDAR,TF321665,EOG72JWGS,NOG47346,HOG000112553,HBG051592,NA,Q96CD0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8CIG9,FBXL8_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q96CD0,FBXL8_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
D3ZYT9,D3ZYT9_RAT,6.0,1,1,1,1,1,,,,,1
D3ZYT9,D3ZYT9_RAT,6.0,1,1,1,1,1,,,,,1
E2REY2,E2REY2_CANFA,5.0,1,1,1,1,1,,,,,
G1MQD6,G1MQD6_MELGA,5.0,1,1,1,1,1,,,,,
H2QBA9,H2QBA9_PANTR,5.0,1,1,1,1,1,,,,,
F6WVM2,F6WVM2_CALJA,5.0,1,1,1,1,1,,,,,
K7F8J5,K7F8J5_PELSI,5.0,1,1,1,1,1,,,,,
H3B7F1,H3B7F1_LATCH,5.0,1,1,1,1,1,,,,,
G1SYC3,G1SYC3_RABIT,5.0,1,1,1,1,1,,,,,
F7FS11,F7FS11_MONDO,5.0,1,1,1,1,1,,,,,
F1MU23,F1MU23_BOVIN,4.0,,1,1,1,1,,,,,
F6W2L9,F6W2L9_HORSE,4.0,,1,1,1,1,,,,,
Q32LU6,Q32LU6_DANRE,4.0,1,,,,,1,1,,,1
F1NNN0,F1NNN0_CHICK,4.0,1,1,1,,1,,,,,
F6WWI3,F6WWI3_MACMU,4.0,,1,1,1,1,,,,,
F6YSP7,F6YSP7_XENTR,4.0,,1,1,1,1,,,,,
F1RFU8,F1RFU8_PIG,4.0,,1,1,1,1,,,,,
Q08DG4,FBXL8_BOVIN,4.0,1,,,,,1,1,1,,
G1QWC1,G1QWC1_NOMLE,4.0,,1,1,1,1,,,,,
H0XM49,H0XM49_OTOGA,4.0,,1,1,1,1,,,,,
I3MRZ8,I3MRZ8_SPETR,4.0,,1,1,1,1,,,,,
G1KN92,G1KN92_ANOCA,4.0,1,1,,1,1,,,,,
H0VV69,H0VV69_CAVPO,4.0,,1,1,1,1,,,,,
G5E7A1,G5E7A1_LOXAF,4.0,,1,1,1,1,,,,,
G1MFS4,G1MFS4_AILME,4.0,,1,1,1,1,,,,,
B7PTS5,B7PTS5_IXOSC,4.0,1,,1,,,1,,,,1
G3R891,G3R891_GORGO,4.0,,1,1,1,1,,,,,
G1PHD8,G1PHD8_MYOLU,4.0,,1,1,1,1,,,,,
A7SGI7,A7SGI7_NEMVE,4.0,1,,1,,,1,,,,1
Q3TD55,Q3TD55_MOUSE,3.0,1,,1,,,,,1,,
M3Y222,M3Y222_MUSPF,3.0,,1,1,,1,,,,,
F1QN14,F1QN14_DANRE,3.0,,1,1,1,,,,,,
G3WAR8,G3WAR8_SARHA,2.0,,1,,,1,,,,,
W5MMR4,W5MMR4_LEPOC,2.0,,1,1,,,,,,,
W5NXJ8,W5NXJ8_SHEEP,2.0,,1,1,,,,,,,
C3ZBD4,C3ZBD4_BRAFL,2.0,1,,,,,1,,,,
W5JZG2,W5JZG2_ASTMX,2.0,,1,1,,,,,,,
U3ICG3,U3ICG3_ANAPL,2.0,,1,1,,,,,,,
G1P1T0,G1P1T0_MYOLU,1.0,,,,1,,,,,,
G1KS47,G1KS47_ANOCA,1.0,,,,1,,,,,,
G1LBA1,G1LBA1_AILME,1.0,,,,1,,,,,,
D6RGN0,D6RGN0_MOUSE,1.0,,1,,,,,,,,
D2HZF9,D2HZF9_AILME,1.0,,,,1,,,,,,
D2H9D4,D2H9D4_AILME,1.0,,,,,,,1,,,
G1N9G1,G1N9G1_MELGA,1.0,,,,1,,,,,,
G1NIZ9,G1NIZ9_MELGA,1.0,,,,1,,,,,,
F1Q7W3,F1Q7W3_DANRE,1.0,,,,1,,,,,,
E1BYB8,E1BYB8_CHICK,1.0,,,,1,,,,,,
B5DE92,B5DE92_XENTR,1.0,,,,1,,,,,,
G1P615,G1P615_MYOLU,1.0,,,,1,,,,,,
G1PEF9,G1PEF9_MYOLU,1.0,,,,1,,,,,,
B2GUS9,B2GUS9_XENTR,1.0,1,,,,,,,,,
G1PYQ0,G1PYQ0_MYOLU,1.0,,,,1,,,,,,
G1Q411,G1Q411_MYOLU,1.0,,,,1,,,,,,
G1Q7V5,G1Q7V5_MYOLU,1.0,,,,1,,,,,,
E1BJA6,E1BJA6_BOVIN,1.0,,,,1,,,,,,
F7HRU1,F7HRU1_CALJA,1.0,,,,1,,,,,,
F1PPJ7,F1PPJ7_CANFA,1.0,,,,1,,,,,,
E5RIE9,E5RIE9_HUMAN,1.0,,1,,,,,,,,
F1RGN7,F1RGN7_PIG,1.0,,,,1,,,,,,
G1QW55,G1QW55_NOMLE,1.0,,,,1,,,,,,
F1SIQ3,F1SIQ3_PIG,1.0,,,,1,,,,,,
F1NBR9,F1NBR9_CHICK,1.0,,,,1,,,,,,
F6S9F2,F6S9F2_HORSE,1.0,,,,1,,,,,,
F6SYN0,F6SYN0_ORNAN,1.0,,,,1,,,,,,
E9QD07,E9QD07_DANRE,1.0,,1,,,,,,,,
E5RIS0,E5RIS0_HUMAN,1.0,,1,,,,,,,,
E5RHS9,E5RHS9_HUMAN,1.0,,1,,,,,,,,
E2RJW3,E2RJW3_CANFA,1.0,,,,1,,,,,,
F6YYX2,F6YYX2_HORSE,1.0,,,,1,,,,,,
E5RH15,E5RH15_HUMAN,1.0,,1,,,,,,,,
F7AC29,F7AC29_MACMU,1.0,,,,1,,,,,,
F7ALS7,F7ALS7_CIOIN,1.0,,,,1,,,,,,
F7DQM6,F7DQM6_MACMU,1.0,,,,1,,,,,,
F7FLA8,F7FLA8_ORNAN,1.0,,,,1,,,,,,
E5RFX2,E5RFX2_HUMAN,1.0,,1,,,,,,,,
F7GLM8,F7GLM8_MONDO,1.0,,,,1,,,,,,
F1SIP8,F1SIP8_PIG,1.0,,,,1,,,,,,
G3SJ85,G3SJ85_GORGO,1.0,,,,1,,,,,,
G1RDN5,G1RDN5_NOMLE,1.0,,,,1,,,,,,
Q5NBU5,FBX39_MOUSE,1.0,,,,1,,,,,,
I3KTU3,I3KTU3_ORENI,1.0,,,,1,,,,,,
I3MSI4,I3MSI4_SPETR,1.0,,,,1,,,,,,
I3NCA5,I3NCA5_SPETR,1.0,,,,1,,,,,,
J3QRE3,J3QRE3_HUMAN,1.0,,1,,,,,,,,
J3QRK9,J3QRK9_HUMAN,1.0,,1,,,,,,,,
K7G2A7,K7G2A7_PELSI,1.0,,,,1,,,,,,
K7G7P8,K7G7P8_PELSI,1.0,,,,1,,,,,,
K7G900,K7G900_PELSI,1.0,,,,1,,,,,,
L5KU56,L5KU56_PTEAL,1.0,1,,,,,,,,,
L8IH52,L8IH52_9CETA,1.0,1,,,,,,,,,
M3WB36,M3WB36_FELCA,1.0,,,,,1,,,,,
