,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K11298,ENSGT00390000012436,MKPLYVN,TF106404,EOG789CC6,NOG75804,HOG000112916,NA,NA,Q9UGU5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9UGU5,HMGX4_HUMAN,8.0,1,1,1,1,1,1,1,,,1
Q9UGU5,HMGX4_HUMAN,8.0,1,1,1,1,1,1,1,,,1
Q80Y32,Q80Y32_MOUSE,7.0,1,1,1,1,1,,1,,,1
B0UXS3,B0UXS3_DANRE,6.0,1,1,,1,1,1,,,,1
D4A2N0,D4A2N0_RAT,6.0,1,1,1,1,1,,,,,1
G3SC84,G3SC84_GORGO,5.0,1,1,1,1,1,,,,,
E2RDI8,E2RDI8_CANFA,5.0,1,1,1,1,1,,,,,
H2QLJ9,H2QLJ9_PANTR,5.0,1,1,1,1,1,,,,,
H2P470,H2P470_PONAB,5.0,1,1,1,1,1,,,,,
F1MNG0,F1MNG0_BOVIN,5.0,1,1,1,1,1,,,,,
G3X3R5,G3X3R5_SARHA,5.0,1,1,1,1,1,,,,,
F6SBN8,F6SBN8_CALJA,5.0,1,1,1,1,1,,,,,
F6Z4H9,F6Z4H9_HORSE,5.0,1,1,1,1,1,,,,,
G1RVI3,G1RVI3_NOMLE,5.0,1,1,1,1,1,,,,,
G1L434,G1L434_AILME,5.0,1,1,1,1,1,,,,,
F7H041,F7H041_MACMU,5.0,1,1,1,1,1,,,,,
H2ZRM9,H2ZRM9_LATCH,5.0,1,1,1,1,1,,,,,
F7FWR3,F7FWR3_MONDO,5.0,1,1,1,1,1,,,,,
I3MDJ6,I3MDJ6_SPETR,4.0,,1,1,1,1,,,,,
G3NUC2,G3NUC2_GASAC,4.0,,1,1,1,1,,,,,
H0ZKT2,H0ZKT2_TAEGU,4.0,,1,1,1,1,,,,,
H0XJD0,H0XJD0_OTOGA,4.0,,1,1,1,1,,,,,
H0V737,H0V737_CAVPO,4.0,,1,1,1,1,,,,,
Q9W3S4,Q9W3S4_DROME,4.0,1,1,,,1,1,,,,
F7AFJ3,F7AFJ3_ORNAN,4.0,,1,1,1,1,,,,,
G3TS17,G3TS17_LOXAF,4.0,,1,1,1,1,,,,,
K7FTT4,K7FTT4_PELSI,4.0,,1,1,1,1,,,,,
G1SZN5,G1SZN5_RABIT,4.0,1,1,1,1,,,,,,
M3W034,M3W034_FELCA,4.0,1,1,1,,1,,,,,
G1NWS8,G1NWS8_MYOLU,4.0,,1,1,1,1,,,,,
G1NJF0,G1NJF0_MELGA,4.0,,1,1,1,1,,,,,
G1KT17,G1KT17_ANOCA,4.0,1,1,,1,1,,,,,
E1C640,E1C640_CHICK,4.0,,1,1,1,1,,,,,
U3IMJ4,U3IMJ4_ANAPL,3.0,1,1,1,,,,,,,
B4JMC5,B4JMC5_DROGR,3.0,1,,,,1,1,,,,
F6SAY0,F6SAY0_XENTR,3.0,,1,,1,1,,,,,
B0XBF8,B0XBF8_CULQU,3.0,1,,,,1,1,,,,
A7RQN9,A7RQN9_NEMVE,3.0,1,,,,1,1,,,,
A6QQT0,A6QQT0_BOVIN,3.0,1,,,,,1,1,,,
H2MKL5,H2MKL5_ORYLA,3.0,,1,,1,1,,,,,
B3MRS6,B3MRS6_DROAN,3.0,1,,,,1,1,,,,
Q7Q5J8,Q7Q5J8_ANOGA,3.0,1,,,,1,1,,,,
M3YLV2,M3YLV2_MUSPF,3.0,,1,1,,1,,,,,
H3DMD8,H3DMD8_TETNG,3.0,,1,,1,1,,,,,
H9GZB6,H9GZB6_DANRE,3.0,,1,,1,1,,,,,
Q5BL56,HMGX4_XENTR,3.0,1,,,,,1,1,,,
I3JNB0,I3JNB0_ORENI,3.0,,,1,1,1,,,,,
I3LUS6,I3LUS6_PIG,3.0,,1,,1,1,,,,,
B4MEF8,B4MEF8_DROVI,3.0,1,,,,1,1,,,,
B7PWX2,B7PWX2_IXOSC,3.0,1,,,,1,1,,,,
Q16T66,Q16T66_AEDAE,3.0,1,,,,1,1,,,,
B4Q145,B4Q145_DROYA,3.0,1,,,,1,1,,,,
M3ZQL3,M3ZQL3_XIPMA,3.0,,1,1,,1,,,,,
B4N1W1,B4N1W1_DROWI,3.0,1,,,,1,1,,,,
B3NTN4,B3NTN4_DROER,2.0,1,,,,1,,,,,
B4L7U4,B4L7U4_DROMO,2.0,1,,,,1,,,,,
F6ZPZ7,F6ZPZ7_CIOIN,2.0,,1,,,1,,,,,
B4R5X8,B4R5X8_DROSI,2.0,1,,,,1,,,,,
B0QXZ8,B0QXZ8_HUMAN,2.0,,1,,,,,1,,,
B0QXZ9,B0QXZ9_HUMAN,2.0,,1,,,,,1,,,
E0VMN4,E0VMN4_PEDHC,2.0,1,,,,1,,,,,
F6S1V2,F6S1V2_CALJA,2.0,1,1,,,,,,,,
C3YWY3,C3YWY3_BRAFL,2.0,1,,,,,1,,,,
B4GVN3,B4GVN3_DROPE,2.0,1,,,,1,,,,,
B4IHK0,B4IHK0_DROSE,2.0,1,,,,1,,,,,
W5QAH7,W5QAH7_SHEEP,2.0,,1,1,,,,,,,
H2YZ37,H2YZ37_CIOSA,2.0,,1,,1,,,,,,
H2T3F3,H2T3F3_TAKRU,2.0,,1,,,1,,,,,
J9K2A5,J9K2A5_ACYPI,2.0,1,,,,1,,,,,
U3KFL1,U3KFL1_FICAL,2.0,,1,1,,,,,,,
Q29GB4,Q29GB4_DROPS,2.0,1,,,,1,,,,,
W5LP04,W5LP04_ASTMX,2.0,,1,1,,,,,,,
W5KVW1,W5KVW1_ASTMX,1.0,,1,,,,,,,,
W4XBP4,W4XBP4_STRPU,1.0,1,,,,,,,,,
V4AM18,V4AM18_LOTGI,1.0,1,,,,,,,,,
A0A096NJQ9,A0A096NJQ9_PAPAN,1.0,,1,,,,,,,,
Q4H3D8,Q4H3D8_CIOIN,1.0,1,,,,,,,,,
T1FQV2,T1FQV2_HELRO,1.0,1,,,,,,,,,
B0XBF7,B0XBF7_CULQU,1.0,,,,,,1,,,,
S4RH52,S4RH52_PETMA,1.0,,1,,,,,,,,
Q8BTT5,Q8BTT5_MOUSE,1.0,,1,,,,,,,,
