,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00760000118874,NA,TF317762,EOG72VH5V,COG5192,HOG000007233,HBG054045,NA,Q5VTM2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5VTM2,AGAP9_HUMAN,7.0,,1,,1,1,1,1,1,,1
Q8BXK8,AGAP1_MOUSE,6.0,,1,,1,1,,1,1,,1
Q8BXK8,AGAP1_MOUSE,6.0,,1,,1,1,,1,1,,1
Q8CGU4,AGAP2_RAT,5.0,,1,,1,1,,1,1,,
Q3UHD9,AGAP2_MOUSE,5.0,,1,,1,1,,1,1,,
Q96P47,AGAP3_HUMAN,5.0,,1,,1,1,,1,1,,
Q5VW22,AGAP6_HUMAN,5.0,,1,,1,1,,1,1,,
Q9UPQ3,AGAP1_HUMAN,5.0,,1,,1,1,,1,1,,
Q9XX14,Q9XX14_CAEEL,4.0,,1,,,1,,1,,,1
Q5SRD3,AGAP8_HUMAN,4.0,,,,1,1,,1,1,,
Q5VUJ5,AGAP7_HUMAN,4.0,,,,1,1,,1,1,,
Q96P64,AGAP4_HUMAN,4.0,,1,,1,,,1,1,,
A6NIR3,AGAP5_HUMAN,4.0,,1,,1,,,1,1,,
Q99490,AGAP2_HUMAN,3.0,,1,,,,,1,1,,
G1PCC8,G1PCC8_MYOLU,3.0,,1,,1,1,,,,,
H2NAA1,H2NAA1_PONAB,3.0,,1,,1,1,,,,,
H2NAD2,H2NAD2_PONAB,3.0,,1,,1,1,,,,,
H2NC42,H2NC42_PONAB,3.0,,1,,1,1,,,,,
I3LY07,I3LY07_SPETR,3.0,,1,,1,1,,,,,
H2NC73,H2NC73_PONAB,3.0,,1,,1,1,,,,,
H2NHU9,H2NHU9_PONAB,3.0,,1,,1,1,,,,,
I3M6S4,I3M6S4_SPETR,3.0,,1,,1,1,,,,,
F6X5Q7,F6X5Q7_MONDO,3.0,,1,,1,1,,,,,
F7CTX5,F7CTX5_ORNAN,3.0,,1,,1,1,,,,,
G1S1X0,G1S1X0_NOMLE,3.0,,1,,1,1,,,,,
G1T3U2,G1T3U2_RABIT,3.0,,1,,1,1,,,,,
H3AC69,H3AC69_LATCH,3.0,,1,,1,1,,,,,
F6PZR2,F6PZR2_CALJA,3.0,,1,,1,1,,,,,
H2L788,H2L788_ORYLA,3.0,,1,,1,1,,,,,
H3A3U2,H3A3U2_LATCH,3.0,,1,,1,1,,,,,
G1S5X8,G1S5X8_NOMLE,3.0,,1,,1,1,,,,,
G1RK89,G1RK89_NOMLE,3.0,,1,,1,1,,,,,
