,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000011383,CEGPLQG,TF331577,EOG7NCV43,NOG29617,HOG000111520,HBG107642,NA,A6NDU8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A6NDU8,CE051_HUMAN,8.0,,1,1,1,1,1,1,1,,1
A8Y5U1,CE051_DANRE,8.0,,1,1,1,1,1,1,1,,1
Q8BR90,CE051_MOUSE,7.0,,1,1,1,1,1,1,1,,
D2I0N3,D2I0N3_AILME,5.0,,1,1,1,1,,1,,,
H0YVK7,H0YVK7_TAEGU,4.0,,1,1,1,1,,,,,
F7C0E2,F7C0E2_MONDO,4.0,,1,1,1,1,,,,,
H2QQT9,H2QQT9_PANTR,4.0,,1,1,1,1,,,,,
F7ILA3,F7ILA3_CALJA,4.0,,1,1,1,1,,,,,
H3A4T7,H3A4T7_LATCH,4.0,,1,1,1,1,,,,,
H3CES3,H3CES3_TETNG,4.0,,1,1,1,1,,,,,
F7DVA2,F7DVA2_HORSE,4.0,,1,1,1,1,,,,,
H0WJW8,H0WJW8_OTOGA,4.0,,1,1,1,1,,,,,
I3MBC5,I3MBC5_SPETR,4.0,,1,1,1,1,,,,,
J9P1L1,J9P1L1_CANFA,4.0,,1,1,1,1,,,,,
H0VMN7,H0VMN7_CAVPO,4.0,,1,1,1,1,,,,,
K7GJ69,K7GJ69_PELSI,4.0,,1,1,1,1,,,,,
G3SL68,G3SL68_LOXAF,4.0,,1,1,1,1,,,,,
G3R193,G3R193_GORGO,4.0,,1,1,1,1,,,,,
F6Z9B4,F6Z9B4_MACMU,4.0,,1,1,1,1,,,,,
F1SMH6,F1SMH6_PIG,4.0,,1,1,1,1,,,,,
E1BBG4,E1BBG4_BOVIN,4.0,,1,1,1,1,,,,,
G1PAB8,G1PAB8_MYOLU,4.0,,1,1,1,1,,,,,
H2PFG1,H2PFG1_PONAB,4.0,,1,1,1,1,,,,,
H2LGK7,H2LGK7_ORYLA,3.0,,1,1,1,,,,,,
G1KKA9,G1KKA9_ANOCA,3.0,,1,,1,1,,,,,
G3NUT1,G3NUT1_GASAC,3.0,,1,1,1,,,,,,
I3KDA8,I3KDA8_ORENI,3.0,,,1,1,1,,,,,
H2UN53,H2UN53_TAKRU,3.0,,1,1,,1,,,,,
F7FP44,F7FP44_ORNAN,3.0,,1,,1,1,,,,,
G1SWU8,G1SWU8_RABIT,3.0,,1,,1,1,,,,,
M3WR65,M3WR65_FELCA,3.0,,1,1,,1,,,,,
M3YSP7,M3YSP7_MUSPF,3.0,,1,1,,1,,,,,
M4AN92,M4AN92_XIPMA,3.0,,1,1,,1,,,,,
D3ZJA1,D3ZJA1_RAT,3.0,,1,,1,1,,,,,
A7SZP3,A7SZP3_NEMVE,3.0,,,,,1,1,,,,1
G1S3X1,G1S3X1_NOMLE,3.0,,1,,1,1,,,,,
W5PJE2,W5PJE2_SHEEP,2.0,,1,1,,,,,,,
G3NUS5,G3NUS5_GASAC,2.0,,1,,,1,,,,,
U3JGU3,U3JGU3_FICAL,2.0,,1,1,,,,,,,
H2LGK5,H2LGK5_ORYLA,2.0,,1,,,1,,,,,
H2UN54,H2UN54_TAKRU,2.0,,1,,1,,,,,,
W5MMY7,W5MMY7_LEPOC,2.0,,1,1,,,,,,,
Q4T5F4,Q4T5F4_TETNG,2.0,,,,,,1,1,,,
W5KEN5,W5KEN5_ASTMX,2.0,,1,1,,,,,,,
A0A096N4Q4,A0A096N4Q4_PAPAN,1.0,,1,,,,,,,,
A0A0C4DGW6,A0A0C4DGW6_HUMAN,1.0,,1,,,,,,,,
W5PGK2,W5PGK2_SHEEP,1.0,,1,,,,,,,,
V4A9N0,V4A9N0_LOTGI,1.0,,,1,,,,,,,
Q66IU0,Q66IU0_XENLA,1.0,,,,,,,,1,,
U3IVA2,U3IVA2_ANAPL,1.0,,1,,,,,,,,
G3NUT7,G3NUT7_GASAC,1.0,,1,,,,,,,,
K1RAV2,K1RAV2_CRAGI,1.0,,,1,,,,,,,
I1FK83,I1FK83_AMPQE,1.0,,,1,,,,,,,
F7ILA2,F7ILA2_CALJA,1.0,,1,,,,,,,,
W5PGK4,W5PGK4_SHEEP,1.0,,1,,,,,,,,
A0A087XS77,A0A087XS77_POEFO,1.0,,1,,,,,,,,
