,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063371,ISPPWFM,TF332095,NA,NOG25297,HOG000059662,HBG051537,NA,Q9NYF3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8BXQ8,FA53C_MOUSE,7.0,,1,1,1,,1,1,1,,1
Q8BXQ8,FA53C_MOUSE,7.0,,1,1,1,,1,1,1,,1
Q9NYF3,FA53C_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q9NYF3,FA53C_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q29RM2,FA53C_BOVIN,6.0,,1,1,1,,1,1,1,,
Q8BGR5,FA53B_MOUSE,4.0,,1,,1,,,1,1,,
A9JTF4,A9JTF4_DANRE,4.0,,1,,1,,1,,,,1
A9JTF4,A9JTF4_DANRE,4.0,,1,,1,,1,,,,1
Q6NSI3,FA53A_HUMAN,4.0,,1,,1,,,1,1,,
D2HK95,D2HK95_AILME,4.0,,1,1,1,,,1,,,
Q66IH4,Q66IH4_XENTR,4.0,,1,,1,,,1,1,,
Q5ZKN5,FA53A_CHICK,4.0,,1,,1,,,1,1,,
Q5R815,FA53C_PONAB,4.0,,1,1,1,,,,1,,
Q14153,FA53B_HUMAN,4.0,,1,,1,,,1,1,,
B5DF22,B5DF22_RAT,4.0,,1,,1,,,1,1,,
I3MC41,I3MC41_SPETR,3.0,,1,1,1,,,,,,
D3ZH55,D3ZH55_RAT,3.0,,1,1,1,,,,,,
I3LGL0,I3LGL0_PIG,3.0,,1,1,1,,,,,,
E2RGK4,E2RGK4_CANFA,3.0,,1,1,1,,,,,,
H0WZP5,H0WZP5_OTOGA,3.0,,1,1,1,,,,,,
H2RP03,H2RP03_TAKRU,3.0,,1,1,1,,,,,,
Q3U0R8,Q3U0R8_MOUSE,3.0,,1,,,,,1,1,,
F6VCW1,F6VCW1_HORSE,3.0,,1,1,1,,,,,,
H0V856,H0V856_CAVPO,3.0,,1,1,1,,,,,,
F7B703,F7B703_XENTR,3.0,,1,1,1,,,,,,
G3SNQ1,G3SNQ1_LOXAF,3.0,,1,1,1,,,,,,
G3QEW6,G3QEW6_GORGO,3.0,,1,1,1,,,,,,
G1SV36,G1SV36_RABIT,3.0,,1,1,1,,,,,,
