,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000011863,LQHSSFG,TF315310,EOG7B5WXD,NOG287873,HOG000204790,HBG050661,NA,Q9UHQ4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9UHQ4,BAP29_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q61334,BAP29_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q61334,BAP29_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q5XIU4,Q5XIU4_RAT,8.0,,1,1,1,1,1,1,1,,1
Q5XIU4,Q5XIU4_RAT,8.0,,1,1,1,1,1,1,1,,1
Q9UHQ4,BAP29_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q32KL9,BAP29_BOVIN,7.0,,1,1,1,1,1,1,1,,
Q6AY58,Q6AY58_RAT,5.0,,1,,1,1,,1,1,,
Q6P890,Q6P890_XENTR,5.0,,1,,1,1,,1,1,,
Q5RIX5,Q5RIX5_DANRE,5.0,,1,1,1,1,,,1,,
Q5R9U7,BAP29_PONAB,5.0,,1,1,1,1,,,1,,
Q61335,BAP31_MOUSE,5.0,,1,,1,1,,1,1,,
Q5E9F1,Q5E9F1_BOVIN,5.0,,1,,1,1,,1,1,,
E1C310,E1C310_CHICK,5.0,,1,1,1,1,,,,,1
F7HK98,F7HK98_MACMU,4.0,,1,1,1,1,,,,,
G1RBM4,G1RBM4_NOMLE,4.0,,1,1,1,1,,,,,
G3WI29,G3WI29_SARHA,4.0,,1,1,1,1,,,,,
G1TPZ4,G1TPZ4_RABIT,4.0,,1,1,1,1,,,,,
G3US92,G3US92_MELGA,4.0,,1,1,1,1,,,,,
P51572,BAP31_HUMAN,4.0,,1,,1,,,1,1,,
K7G571,K7G571_PELSI,4.0,,1,1,1,1,,,,,
G3P1V0,G3P1V0_GASAC,4.0,,1,1,1,1,,,,,
F6ZWF1,F6ZWF1_HORSE,4.0,,1,1,1,1,,,,,
I3LRE0,I3LRE0_PIG,4.0,,1,1,1,1,,,,,
H2R510,H2R510_PANTR,4.0,,1,1,1,1,,,,,
H2LWC2,H2LWC2_ORYLA,4.0,,1,1,1,1,,,,,
H3ACP1,H3ACP1_LATCH,4.0,,1,1,1,1,,,,,
Q8JFW7,Q8JFW7_DANRE,4.0,,1,,1,1,,,1,,
I3LW63,I3LW63_SPETR,3.0,,1,,1,1,,,,,
G3WQU3,G3WQU3_SARHA,3.0,,1,,1,1,,,,,
H2PX57,H2PX57_PONAB,3.0,,1,,1,1,,,,,
M4A1Y7,M4A1Y7_XIPMA,3.0,,1,1,,1,,,,,
G3W549,G3W549_SARHA,3.0,,1,,1,1,,,,,
H0UYG0,H0UYG0_CAVPO,3.0,,1,,1,1,,,,,
H2XTD6,H2XTD6_CIOIN,3.0,,1,,1,1,,,,,
H2U7F4,H2U7F4_TAKRU,3.0,,1,,1,1,,,,,
H2V2U3,H2V2U3_TAKRU,3.0,,1,,1,1,,,,,
B5DEU7,B5DEU7_XENTR,3.0,,,,,,1,1,1,,
C9J0M4,C9J0M4_HUMAN,3.0,,1,,,1,,1,,,
M3X8G3,M3X8G3_FELCA,3.0,,1,1,,1,,,,,
B7Z2L0,B7Z2L0_HUMAN,3.0,,1,,,,,1,1,,
H0VCJ0,H0VCJ0_CAVPO,3.0,,1,,1,1,,,,,
H0WUS4,H0WUS4_OTOGA,3.0,,1,,1,1,,,,,
I3MB38,I3MB38_SPETR,3.0,,1,,1,1,,,,,
H2ZU99,H2ZU99_LATCH,3.0,,1,,1,1,,,,,
H0YY43,H0YY43_TAEGU,3.0,,1,,1,1,,,,,
H3CEU4,H3CEU4_TETNG,3.0,,1,,1,1,,,,,
H3CLK1,H3CLK1_TETNG,3.0,,1,,1,1,,,,,
H3DF24,H3DF24_TETNG,3.0,,1,,1,1,,,,,
I3JBN9,I3JBN9_ORENI,3.0,,,1,1,1,,,,,
G3RJC3,G3RJC3_GORGO,3.0,,1,1,1,,,,,,
J9NUF1,J9NUF1_CANFA,3.0,,1,1,,1,,,,,
G3SMP8,G3SMP8_LOXAF,3.0,,1,,1,1,,,,,
H0X8E2,H0X8E2_OTOGA,3.0,,1,,1,1,,,,,
H2UXB8,H2UXB8_TAKRU,3.0,,1,,1,1,,,,,
G1P2D2,G1P2D2_MYOLU,3.0,,1,,1,1,,,,,
F7FTW2,F7FTW2_MONDO,3.0,,1,,1,1,,,,,
Q7PPR9,Q7PPR9_ANOGA,3.0,,,,,1,,1,,,1
F7CAI0,F7CAI0_ORNAN,3.0,,1,,1,1,,,,,
Q9W0M4,Q9W0M4_DROME,3.0,,1,,,1,,,,,1
G1KI14,G1KI14_ANOCA,3.0,,1,,1,1,,,,,
Q9W0M4,Q9W0M4_DROME,3.0,,1,,,1,,,,,1
G1KQS7,G1KQS7_ANOCA,3.0,,1,,1,1,,,,,
G1LQ55,G1LQ55_AILME,3.0,,1,,1,1,,,,,
G1M4K4,G1M4K4_AILME,3.0,,1,,1,1,,,,,
F7FAT9,F7FAT9_MONDO,3.0,,1,,1,1,,,,,
F7ESN9,F7ESN9_MACMU,3.0,,1,,1,1,,,,,
G1Q0C4,G1Q0C4_MYOLU,3.0,,1,,1,1,,,,,
F6V5V5,F6V5V5_HORSE,3.0,,1,,1,1,,,,,
G1TER3,G1TER3_RABIT,3.0,,1,,1,1,,,,,
G1TH64,G1TH64_RABIT,3.0,,1,,1,1,,,,,
G3N4Y7,G3N4Y7_GASAC,3.0,,1,,1,1,,,,,
F6UGY2,F6UGY2_CALJA,3.0,,1,1,1,,,,,,
F6RP12,F6RP12_ORNAN,3.0,,1,,1,1,,,,,
G3P6P0,G3P6P0_GASAC,3.0,,1,,1,1,,,,,
F1S2A8,F1S2A8_PIG,3.0,,1,,1,1,,,,,
F6W5U4,F6W5U4_XENTR,2.0,,1,,1,,,,,,
C9JGJ9,C9JGJ9_HUMAN,2.0,,1,,,,,1,,,
E2R4U9,E2R4U9_CANFA,2.0,,1,,1,,,,,,
F7DHC3,F7DHC3_CALJA,2.0,,1,,1,,,,,,
H2MWD0,H2MWD0_ORYLA,2.0,,1,,,1,,,,,
H2MWD2,H2MWD2_ORYLA,2.0,,1,,1,,,,,,
G3RXA4,G3RXA4_GORGO,2.0,,1,,,1,,,,,
H2LHS9,H2LHS9_ORYLA,2.0,,1,,1,,,,,,
H2LHS8,H2LHS8_ORYLA,2.0,,1,,,1,,,,,
F7FI52,F7FI52_CALJA,2.0,,1,,,1,,,,,
F7H9H8,F7H9H8_CALJA,2.0,,1,,,1,,,,,
G3SAF0,G3SAF0_GORGO,2.0,,1,,,1,,,,,
C9JSP1,C9JSP1_HUMAN,2.0,,1,,,,,1,,,
C9JM14,C9JM14_HUMAN,2.0,,1,,,,,1,,,
W5P6Z7,W5P6Z7_SHEEP,2.0,,1,1,,,,,,,
C9JQ75,C9JQ75_HUMAN,2.0,,1,,,,,1,,,
C9JMD7,C9JMD7_HUMAN,2.0,,1,,,,,1,,,
G1RSQ8,G1RSQ8_NOMLE,2.0,,1,,,1,,,,,
