,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K04722,NA,NA,TF333916,EOG71VSSN,NOG80202,HOG000142423,HBG061626,NA,Q9UBN6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9UBN6,TR10D_HUMAN,7.0,1,,,1,1,1,1,1,,1
Q9QZM4,TR10B_MOUSE,6.0,1,,,1,1,,1,1,,1
O00220,TR10A_HUMAN,5.0,1,,,1,1,,1,1,,
Q9IAR7,Q9IAR7_CHICK,4.0,1,,,,1,,1,,,1
O14763,TR10B_HUMAN,4.0,1,,,1,1,,,1,,
G3QYB0,G3QYB0_GORGO,3.0,1,,,1,1,,,,,
H2QVV8,H2QVV8_PANTR,3.0,1,,,1,1,,,,,
H2PPT5,H2PPT5_PONAB,3.0,1,,,1,1,,,,,
H2QVW1,H2QVW1_PANTR,3.0,1,,,1,1,,,,,
K7GIE4,K7GIE4_PELSI,3.0,1,,,1,1,,,,,
F6TP11,F6TP11_MACMU,3.0,1,,,1,1,,,,,
G1S189,G1S189_NOMLE,3.0,1,,,1,1,,,,,
F6TP00,F6TP00_MACMU,2.0,,,,1,1,,,,,
H9GNG4,H9GNG4_ANOCA,2.0,,,,1,1,,,,,
F7FFA5,F7FFA5_ORNAN,2.0,,,,1,1,,,,,
G3VMK5,G3VMK5_SARHA,2.0,,,,1,1,,,,,
F6WAR4,F6WAR4_XENTR,2.0,,,,1,1,,,,,
G1MR89,G1MR89_MELGA,2.0,,,,1,1,,,,,
F1RM94,F1RM94_PIG,2.0,,,,1,1,,,,,
H0W9F1,H0W9F1_CAVPO,2.0,,,,1,1,,,,,
H2QVV9,H2QVV9_PANTR,2.0,1,,,1,,,,,,
H2QVW0,H2QVW0_PANTR,2.0,,,,1,1,,,,,
I3LHU3,I3LHU3_PIG,2.0,,,,1,1,,,,,
I3L5L0,I3L5L0_PIG,2.0,,,,1,1,,,,,
K7FDP9,K7FDP9_PELSI,2.0,,,,1,1,,,,,
F6Q536,F6Q536_MACMU,2.0,,,,1,1,,,,,
F1RM98,F1RM98_PIG,2.0,,,,1,1,,,,,
O14798,TR10C_HUMAN,2.0,1,,,1,,,,,,
G3MZC6,G3MZC6_BOVIN,2.0,,,,1,1,,,,,
Q5ZJG1,Q5ZJG1_CHICK,2.0,,,,1,,,,,,1
Q9DFV0,Q9DFV0_DANRE,2.0,1,,,,,,,,,1
G1S167,G1S167_NOMLE,2.0,,,,1,1,,,,,
B8YBG7,B8YBG7_RAT,2.0,,,,,,,1,1,,
G3QID0,G3QID0_GORGO,2.0,,,,1,1,,,,,
