,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00780000121903,QLWGRVI,TF335661,EOG71G9T6,NOG75832,HOG000155510,HBG103782,NA,Q86YA3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q86YA3,ZGRF1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q86YA3,ZGRF1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q0VGT4,ZGRF1_MOUSE,4.0,,1,1,,1,,,1,,
G1S333,G1S333_NOMLE,3.0,,1,,1,1,,,,,
F1M404,F1M404_RAT,3.0,,1,1,,1,,,,,
H0Y255,H0Y255_OTOGA,2.0,,,,1,1,,,,,
E1BQD2,E1BQD2_CHICK,2.0,,1,,,1,,,,,
G1SSA0,G1SSA0_RABIT,2.0,,1,,,1,,,,,
F1PCI1,F1PCI1_CANFA,2.0,,1,,,1,,,,,
H2Y1C1,H2Y1C1_CIOIN,2.0,,1,,,1,,,,,
G1PGP8,G1PGP8_MYOLU,2.0,,1,,,1,,,,,
G1NEQ7,G1NEQ7_MELGA,2.0,,1,,,1,,,,,
G1MAW2,G1MAW2_AILME,2.0,,1,,,1,,,,,
M3YAK6,M3YAK6_MUSPF,2.0,,1,,,1,,,,,
H2ZR24,H2ZR24_CIOSA,2.0,,1,,,1,,,,,
F6UJU8,F6UJU8_MONDO,2.0,,1,,,1,,,,,
H2ZTF2,H2ZTF2_LATCH,2.0,,1,,,1,,,,,
M3X448,M3X448_FELCA,2.0,,1,,,1,,,,,
M3WUH6,M3WUH6_FELCA,2.0,,1,,,1,,,,,
M3WS07,M3WS07_FELCA,2.0,,1,,,1,,,,,
G1KKD2,G1KKD2_ANOCA,2.0,,1,,,1,,,,,
K7F329,K7F329_PELSI,2.0,,1,,,1,,,,,
F7B667,F7B667_HORSE,2.0,,1,,,1,,,,,
I3NA84,I3NA84_SPETR,2.0,,,,1,1,,,,,
F7DGQ7,F7DGQ7_CALJA,2.0,,1,,,1,,,,,
I3MHY5,I3MHY5_SPETR,2.0,,1,,,1,,,,,
F7EIF0,F7EIF0_ORNAN,2.0,,1,,,1,,,,,
H2QQ22,H2QQ22_PANTR,2.0,,,,1,1,,,,,
F7EQY8,F7EQY8_XENTR,2.0,,1,,,1,,,,,
E1BPG1,E1BPG1_BOVIN,2.0,,,,1,1,,,,,
H0VK23,H0VK23_CAVPO,2.0,,1,,,1,,,,,
H0YU87,H0YU87_TAEGU,2.0,,1,,,1,,,,,
G3VY94,G3VY94_SARHA,2.0,,1,,,1,,,,,
G3S9F9,G3S9F9_GORGO,2.0,,,,1,1,,,,,
H0VK29,H0VK29_CAVPO,2.0,,,,1,1,,,,,
H0WJ17,H0WJ17_OTOGA,2.0,,1,,,1,,,,,
G3TEJ8,G3TEJ8_LOXAF,2.0,,1,,,1,,,,,
H2PE53,H2PE53_PONAB,2.0,,1,,,1,,,,,
E1BG37,E1BG37_BOVIN,2.0,,1,,,1,,,,,
G1M4S9,G1M4S9_AILME,1.0,,1,,,,,,,,
F7FFJ3,F7FFJ3_MACMU,1.0,,1,,,,,,,,
G3U647,G3U647_LOXAF,1.0,,1,,,,,,,,
G3U7J4,G3U7J4_LOXAF,1.0,,1,,,,,,,,
G1M4S4,G1M4S4_AILME,1.0,,1,,,,,,,,
G1LYD2,G1LYD2_AILME,1.0,,1,,,,,,,,
G1LF63,G1LF63_AILME,1.0,,1,,,,,,,,
F7FJL3,F7FJL3_MONDO,1.0,,1,,,,,,,,
G1K915,G1K915_ANOCA,1.0,,1,,,,,,,,
F7INZ9,F7INZ9_CALJA,1.0,,1,,,,,,,,
F7GRZ0,F7GRZ0_MACMU,1.0,,1,,,,,,,,
G3W1I0,G3W1I0_SARHA,1.0,,,,1,,,,,,
