,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000002978,ISGEYNG,TF337201,EOG72JWHM,NOG44038,HOG000111770,HBG095697,NA,Q52MB2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q52MB2,CC184_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q4V8F1,CC184_RAT,8.0,,1,1,1,1,1,1,1,,1
Q0VC19,CC184_BOVIN,7.0,,1,1,1,1,1,1,1,,
Q8BMK5,CC184_MOUSE,7.0,,1,1,1,1,1,1,1,,
D2HE79,D2HE79_AILME,5.0,,1,1,1,1,,1,,,
H2NH41,H2NH41_PONAB,4.0,,1,1,1,1,,,,,
H0VC73,H0VC73_CAVPO,4.0,,1,1,1,1,,,,,
F7CM22,F7CM22_HORSE,4.0,,1,1,1,1,,,,,
F7H6F2,F7H6F2_MACMU,4.0,,1,1,1,1,,,,,
G1PXK5,G1PXK5_MYOLU,4.0,,1,1,1,1,,,,,
G1SC66,G1SC66_NOMLE,4.0,,1,1,1,1,,,,,
H2R7D2,H2R7D2_PANTR,4.0,,1,1,1,1,,,,,
H0XIS6,H0XIS6_OTOGA,4.0,,1,1,1,1,,,,,
I3LZH7,I3LZH7_SPETR,4.0,,1,1,1,1,,,,,
K7E4S1,K7E4S1_MONDO,4.0,,1,1,1,1,,,,,
E2QST5,E2QST5_CANFA,4.0,,1,1,1,1,,,,,
G1TUJ9,G1TUJ9_RABIT,3.0,,1,,1,1,,,,,
M3X8M3,M3X8M3_FELCA,3.0,,1,1,,1,,,,,
M3Z5G3,M3Z5G3_MUSPF,3.0,,1,1,,1,,,,,
W5Q8G2,W5Q8G2_SHEEP,2.0,,1,1,,,,,,,
A0A096MLZ4,A0A096MLZ4_PAPAN,1.0,,1,,,,,,,,
