,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K16766,ENSGT00620000087993,DGIRLPM,TF331041,EOG75TMBD,NOG150793,HOG000220824,HBG100856,NA,Q5SZL2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5SZL2,CE85L_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q5SZL2,CE85L_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
B1H279,B1H279_RAT,6.0,1,,,1,,1,1,1,,1
F7EXF4,F7EXF4_RAT,6.0,1,1,1,,1,1,,1,,
F1QW15,F1QW15_DANRE,5.0,1,1,1,1,1,,,,,
H2QTN2,H2QTN2_PANTR,5.0,1,1,1,1,1,,,,,
F6PQG4,F6PQG4_CALJA,5.0,1,1,1,1,1,,,,,
F1SF36,F1SF36_PIG,5.0,1,1,1,1,1,,,,,
Q6P2H3,CEP85_HUMAN,5.0,1,1,,1,1,1,,,,
Q8BMK0,CEP85_MOUSE,5.0,1,1,,1,1,1,,,,
K7FY37,K7FY37_PELSI,5.0,1,1,1,1,1,,,,,
Q3V3K0,Q3V3K0_MOUSE,5.0,1,,,,,1,1,1,,1
E9QA61,E9QA61_MOUSE,5.0,1,1,1,1,1,,,,,
A1L1K5,A1L1K5_RAT,5.0,1,1,,,1,1,1,,,
F7CZE6,F7CZE6_MONDO,5.0,1,1,1,1,1,,,,,
F1N8Y9,F1N8Y9_CHICK,5.0,1,1,1,1,1,,,,,
H2PK70,H2PK70_PONAB,4.0,,1,1,1,1,,,,,
F1PUE8,F1PUE8_CANFA,4.0,,1,1,1,1,,,,,
E1C8I8,E1C8I8_CHICK,4.0,1,1,,1,1,,,,,
H0WZU5,H0WZU5_OTOGA,4.0,,1,1,1,1,,,,,
H0V4Q9,H0V4Q9_CAVPO,4.0,,1,1,1,1,,,,,
H9GPN7,H9GPN7_ANOCA,4.0,1,1,,1,1,,,,,
E9QBC3,E9QBC3_DANRE,4.0,1,1,,1,1,,,,,
H2R258,H2R258_PANTR,4.0,1,1,,1,1,,,,,
F1MH68,F1MH68_BOVIN,4.0,,1,1,1,1,,,,,
F6XS40,F6XS40_MACMU,4.0,1,1,,1,1,,,,,
G3QML7,G3QML7_GORGO,4.0,,1,1,1,1,,,,,
H0ZNR3,H0ZNR3_TAEGU,4.0,,1,1,1,1,,,,,
H3BBB4,H3BBB4_LATCH,4.0,1,1,,1,1,,,,,
G1PX49,G1PX49_MYOLU,4.0,,1,1,1,1,,,,,
F7CA74,F7CA74_XENTR,4.0,,1,1,1,1,,,,,
G1T687,G1T687_RABIT,4.0,1,1,,1,1,,,,,
G1LA45,G1LA45_AILME,4.0,,1,1,1,1,,,,,
G1RDI3,G1RDI3_NOMLE,4.0,1,1,,1,1,,,,,
G1KUA3,G1KUA3_ANOCA,4.0,1,1,,1,1,,,,,
G1LVF4,G1LVF4_AILME,4.0,1,1,,1,1,,,,,
F6PYF6,F6PYF6_HORSE,4.0,,1,1,1,1,,,,,
F7HVK8,F7HVK8_CALJA,4.0,1,1,,1,1,,,,,
G1NKV8,G1NKV8_MELGA,4.0,,1,1,1,1,,,,,
G3NVW2,G3NVW2_GASAC,3.0,,1,,1,1,,,,,
F7BPR4,F7BPR4_CIOIN,3.0,,1,,1,1,,,,,
H2MKX8,H2MKX8_ORYLA,3.0,,1,,1,1,,,,,
F7ALA3,F7ALA3_HORSE,3.0,,1,,1,1,,,,,
F6ZMY4,F6ZMY4_MACMU,3.0,,1,1,1,,,,,,
F6TVM1,F6TVM1_ORNAN,3.0,,1,,1,1,,,,,
H2U862,H2U862_TAKRU,3.0,,1,,1,1,,,,,
F6U6P8,F6U6P8_MONDO,3.0,,1,,1,1,,,,,
H2N8G3,H2N8G3_PONAB,3.0,,1,,1,1,,,,,
H0YS10,H0YS10_TAEGU,3.0,,1,,1,1,,,,,
H2LI77,H2LI77_ORYLA,3.0,,1,,1,1,,,,,
G1TCM1,G1TCM1_RABIT,3.0,,1,,1,1,,,,,
H0XF57,H0XF57_OTOGA,3.0,,1,,1,1,,,,,
G1MPU8,G1MPU8_MELGA,3.0,,1,,1,1,,,,,
H0V996,H0V996_CAVPO,3.0,,1,,1,1,,,,,
G1PFJ5,G1PFJ5_MYOLU,3.0,,1,,1,1,,,,,
G3W8M7,G3W8M7_SARHA,3.0,,1,,1,1,,,,,
G3VQ84,G3VQ84_SARHA,3.0,,1,,1,1,,,,,
G3U4Z9,G3U4Z9_LOXAF,3.0,,1,,1,1,,,,,
G3TDZ0,G3TDZ0_LOXAF,3.0,,1,,1,1,,,,,
G1RT02,G1RT02_NOMLE,3.0,1,1,,,1,,,,,
G3QEA4,G3QEA4_GORGO,3.0,,1,,1,1,,,,,
F6XTR3,F6XTR3_XENTR,3.0,,1,,1,1,,,,,
M3WHM7,M3WHM7_FELCA,3.0,1,1,,,1,,,,,
F1N7M6,F1N7M6_BOVIN,3.0,,1,,1,1,,,,,
H3CW94,H3CW94_TETNG,3.0,,1,,1,1,,,,,
B0BM63,B0BM63_XENTR,3.0,1,,,,,1,1,,,
C3YXC7,C3YXC7_BRAFL,3.0,1,,,,,1,,,,1
I3LQF6,I3LQF6_PIG,3.0,,1,,1,1,,,,,
I3M5E6,I3M5E6_SPETR,3.0,,1,,1,1,,,,,
E2RHN4,E2RHN4_CANFA,3.0,1,1,,,1,,,,,
H3AKI8,H3AKI8_LATCH,3.0,,1,1,1,,,,,,
M3XAM9,M3XAM9_FELCA,3.0,,1,1,,1,,,,,
