,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K04632,ENSGT00770000120503,NA,TF300673,NA,NA,NA,HBG079975,NA,Q5JWF2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5JWF2,GNAS1_HUMAN,5.0,1,1,,1,,,,1,,1
Q6R0H7,GNAS1_MOUSE,5.0,1,1,,1,,,,1,,1
Q6R0H7,GNAS1_MOUSE,5.0,1,1,,1,,,,1,,1
F1QJX7,F1QJX7_DANRE,3.0,1,1,,1,,,,,,
G1KI03,G1KI03_ANOCA,3.0,1,1,,1,,,,,,
H3AZQ2,H3AZQ2_LATCH,3.0,1,1,,1,,,,,,
P20354,GNAS_DROME,3.0,1,1,,,,,,,,1
H9G490,H9G490_ANOCA,3.0,1,1,,1,,,,,,
P20354,GNAS_DROME,3.0,1,1,,,,,,,,1
A5GFT9,A5GFT9_PIG,3.0,,1,,1,,,,1,,
G1RXX2,G1RXX2_NOMLE,2.0,,1,,1,,,,,,
G1RI85,G1RI85_NOMLE,2.0,,1,,1,,,,,,
H2QDP7,H2QDP7_PANTR,2.0,,1,,1,,,,,,
H2QE95,H2QE95_PANTR,2.0,,1,,1,,,,,,
F1RV20,F1RV20_PIG,2.0,,1,,1,,,,,,
P08539,GPA1_YEAST,2.0,,1,,,,,,,,1
F1RE11,F1RE11_DANRE,2.0,,1,,1,,,,,,
Z4YKV1,Z4YKV1_MOUSE,2.0,1,1,,,,,,,,
G1REB1,G1REB1_NOMLE,2.0,,1,,1,,,,,,
G1SNJ0,G1SNJ0_RABIT,2.0,,1,,1,,,,,,
O95467,GNAS3_HUMAN,2.0,1,1,,,,,,,,
G1RC77,G1RC77_NOMLE,2.0,,1,,1,,,,,,
F6PV18,F6PV18_MACMU,2.0,,1,,1,,,,,,
M4AXK0,M4AXK0_XIPMA,2.0,1,1,,,,,,,,
H2RDW0,H2RDW0_PANTR,2.0,,1,,1,,,,,,
H2S838,H2S838_TAKRU,2.0,,1,,1,,,,,,
F6RD62,F6RD62_CIOIN,2.0,,1,,1,,,,,,
F6RGG4,F6RGG4_CIOIN,2.0,,1,,1,,,,,,
H2QU42,H2QU42_PANTR,2.0,,1,,1,,,,,,
F1QHJ3,F1QHJ3_DANRE,2.0,,1,,1,,,,,,
F6SME5,F6SME5_ORNAN,2.0,,1,,1,,,,,,
H2PLC9,H2PLC9_PONAB,2.0,,1,,1,,,,,,
G3NG02,G3NG02_GASAC,2.0,,1,,1,,,,,,
G3N861,G3N861_GASAC,2.0,,1,,1,,,,,,
Q03113,GNA12_HUMAN,2.0,,1,,1,,,,,,
H2MSJ6,H2MSJ6_ORYLA,2.0,,1,,1,,,,,,
H2MX49,H2MX49_ORYLA,2.0,,1,,1,,,,,,
H2MZS0,H2MZS0_ORYLA,2.0,,1,,1,,,,,,
P63094,GNAS2_MOUSE,2.0,1,1,,,,,,,,
P63092,GNAS2_HUMAN,2.0,1,1,,,,,,,,
F1N0T0,F1N0T0_BOVIN,2.0,,1,,1,,,,,,
G1TEV2,G1TEV2_RABIT,2.0,1,1,,,,,,,,
F1N461,F1N461_BOVIN,2.0,,1,,1,,,,,,
F1NM72,F1NM72_CHICK,2.0,,1,,1,,,,,,
P38405,GNAL_HUMAN,2.0,,1,,1,,,,,,
F1NVF4,F1NVF4_CHICK,2.0,,1,,1,,,,,,
H2NUH1,H2NUH1_PONAB,2.0,,1,,1,,,,,,
H2NVU2,H2NVU2_PONAB,2.0,,1,,1,,,,,,
G1STH4,G1STH4_RABIT,2.0,,1,,1,,,,,,
H2P2F2,H2P2F2_PONAB,2.0,,1,,1,,,,,,
F1PPQ4,F1PPQ4_CANFA,2.0,,1,,1,,,,,,
P27601,GNA13_MOUSE,2.0,,1,,1,,,,,,
P27600,GNA12_MOUSE,2.0,,1,,1,,,,,,
H2SJB8,H2SJB8_TAKRU,2.0,,1,,1,,,,,,
G1P9W6,G1P9W6_MYOLU,2.0,,1,,1,,,,,,
F6TFQ0,F6TFQ0_MONDO,2.0,,1,,1,,,,,,
F7FP92,F7FP92_CALJA,2.0,,1,,1,,,,,,
F7B5I3,F7B5I3_HORSE,2.0,,1,,1,,,,,,
G1MVE3,G1MVE3_MELGA,2.0,,1,,1,,,,,,
I3LRX8,I3LRX8_PIG,2.0,,1,,1,,,,,,
H2Z8W8,H2Z8W8_CIOSA,2.0,,1,,1,,,,,,
G1M1K7,G1M1K7_AILME,2.0,,1,,1,,,,,,
F7CB49,F7CB49_MONDO,2.0,,1,,1,,,,,,
G1LW68,G1LW68_AILME,2.0,,1,,1,,,,,,
G1LNK6,G1LNK6_AILME,2.0,,1,,1,,,,,,
H3A9P6,H3A9P6_LATCH,2.0,,1,,1,,,,,,
F7EJA3,F7EJA3_ORNAN,2.0,,1,,1,,,,,,
H3BAV0,H3BAV0_LATCH,2.0,,1,,1,,,,,,
G1PHJ0,G1PHJ0_MYOLU,2.0,,1,,1,,,,,,
H3CFJ0,H3CFJ0_TETNG,2.0,,1,,1,,,,,,
H3CNL3,H3CNL3_TETNG,2.0,,1,,1,,,,,,
F7HML1,F7HML1_CALJA,2.0,,1,,1,,,,,,
H3CS75,H3CS75_TETNG,2.0,,1,,1,,,,,,
F7IKK0,F7IKK0_CALJA,2.0,,1,,1,,,,,,
H3D383,H3D383_TETNG,2.0,,1,,1,,,,,,
H9GE38,H9GE38_ANOCA,2.0,,1,,1,,,,,,
H9G5Q4,H9G5Q4_ANOCA,2.0,,1,,1,,,,,,
H3DAD7,H3DAD7_TETNG,2.0,,1,,1,,,,,,
F7I882,F7I882_CALJA,2.0,,1,,1,,,,,,
I3M2H7,I3M2H7_SPETR,2.0,,1,,1,,,,,,
H2YUK0,H2YUK0_CIOSA,2.0,,1,,1,,,,,,
F7B2R8,F7B2R8_MACMU,2.0,,1,,1,,,,,,
I3MHZ2,I3MHZ2_SPETR,2.0,,1,,1,,,,,,
G3NS69,G3NS69_GASAC,2.0,,1,,1,,,,,,
H2TKG8,H2TKG8_TAKRU,2.0,,1,,1,,,,,,
K7G0T4,K7G0T4_PELSI,2.0,,1,,1,,,,,,
K7FYG1,K7FYG1_PELSI,2.0,,1,,1,,,,,,
H2TW85,H2TW85_TAKRU,2.0,,1,,1,,,,,,
K7FIJ3,K7FIJ3_PELSI,2.0,,1,,1,,,,,,
K7FA67,K7FA67_PELSI,2.0,,1,,1,,,,,,
H2TWM2,H2TWM2_TAKRU,2.0,,1,,1,,,,,,
F6WQL2,F6WQL2_MONDO,2.0,,1,,1,,,,,,
H2U8M0,H2U8M0_TAKRU,2.0,,1,,1,,,,,,
F6X2F1,F6X2F1_XENTR,2.0,,1,,1,,,,,,
G1N9Q9,G1N9Q9_MELGA,2.0,,1,,1,,,,,,
F6X8Y3,F6X8Y3_HORSE,2.0,,1,,1,,,,,,
F6XVE6,F6XVE6_XENTR,2.0,,1,,1,,,,,,
G1N9J0,G1N9J0_MELGA,2.0,,1,,1,,,,,,
F6Y6T1,F6Y6T1_CANFA,2.0,,1,,1,,,,,,
F6Y8I7,F6Y8I7_XENTR,2.0,,1,,1,,,,,,
F6Z3S4,F6Z3S4_CALJA,2.0,1,1,,,,,,,,
I3NBP9,I3NBP9_SPETR,2.0,,1,,1,,,,,,
F6ZDB2,F6ZDB2_MONDO,2.0,,1,,1,,,,,,
H2VAE3,H2VAE3_TAKRU,2.0,,1,,1,,,,,,
G3NKY7,G3NKY7_GASAC,2.0,,1,,1,,,,,,
H3DBK2,H3DBK2_TETNG,2.0,,1,,1,,,,,,
Q14344,GNA13_HUMAN,2.0,,1,,1,,,,,,
H0XQE5,H0XQE5_OTOGA,2.0,,1,,1,,,,,,
Q63210,GNA12_RAT,2.0,,1,,1,,,,,,
G3TAA8,G3TAA8_LOXAF,2.0,,1,,1,,,,,,
Q66L47,Q66L47_MOUSE,2.0,,1,,1,,,,,,
G3PWD8,G3PWD8_GASAC,2.0,,1,,1,,,,,,
G3PWU0,G3PWU0_GASAC,2.0,,1,,1,,,,,,
A5GFU5,A5GFU5_PIG,2.0,1,1,,,,,,,,
Q6R0H6,ALEX_MOUSE,2.0,1,1,,,,,,,,
Q7KPV0,Q7KPV0_CAEEL,2.0,1,1,,,,,,,,
Q7PD79,GNAS_ANOGA,2.0,1,,,,,,,,,1
G3T0T4,G3T0T4_LOXAF,2.0,,1,,1,,,,,,
H0UZV4,H0UZV4_CAVPO,2.0,,1,,1,,,,,,
H0XSZ5,H0XSZ5_OTOGA,2.0,,1,,1,,,,,,
H0VE70,H0VE70_CAVPO,2.0,,1,,1,,,,,,
G3S249,G3S249_GORGO,2.0,,1,,1,,,,,,
A5GFT7,A5GFT7_PIG,2.0,1,1,,,,,,,,
H0ZCI1,H0ZCI1_TAEGU,2.0,,1,,1,,,,,,
H0VMW3,H0VMW3_CAVPO,2.0,,1,,1,,,,,,
G3R227,G3R227_GORGO,2.0,,1,,1,,,,,,
A5GFU0,A5GFU0_PIG,2.0,,1,,,,,,1,,
G3R3I9,G3R3I9_GORGO,2.0,,1,,1,,,,,,
H0WVI4,H0WVI4_OTOGA,2.0,,1,,1,,,,,,
A7RHA6,A7RHA6_NEMVE,2.0,1,,,,,,,,,1
Q9Z0F1,GNAS3_MOUSE,2.0,1,1,,,,,,,,
H0W2B4,H0W2B4_CAVPO,2.0,,1,,1,,,,,,
G3RIY2,G3RIY2_GORGO,2.0,,1,,1,,,,,,
H0WV34,H0WV34_OTOGA,2.0,,1,,1,,,,,,
R4GCZ7,R4GCZ7_ANOCA,2.0,1,1,,,,,,,,
H0WAB9,H0WAB9_CAVPO,2.0,,1,,1,,,,,,
H0W8L9,H0W8L9_CAVPO,2.0,,1,,1,,,,,,
A5GFU7,A5GFU7_PIG,2.0,1,1,,,,,,,,
Q5YKG4,Q5YKG4_DANRE,2.0,,1,,1,,,,,,
A5GFU6,A5GFU6_PIG,2.0,1,1,,,,,,,,
G3W0S8,G3W0S8_SARHA,2.0,,1,,1,,,,,,
G3UF61,G3UF61_LOXAF,2.0,,1,,1,,,,,,
G3NSK5,G3NSK5_GASAC,2.0,,1,,1,,,,,,
C3YEG6,C3YEG6_BRAFL,2.0,1,,,,,,,,,1
Q1LW07,Q1LW07_DANRE,2.0,,1,,1,,,,,,
H0ZCQ0,H0ZCQ0_TAEGU,2.0,,1,,1,,,,,,
H2LYK0,H2LYK0_ORYLA,2.0,,1,,1,,,,,,
H0ZHF8,H0ZHF8_TAEGU,2.0,,1,,1,,,,,,
H2LF32,H2LF32_ORYLA,2.0,,1,,1,,,,,,
G3WK66,G3WK66_SARHA,2.0,,1,,1,,,,,,
E1BS74,E1BS74_CHICK,2.0,,1,,1,,,,,,
H2LFE4,H2LFE4_ORYLA,2.0,,1,,1,,,,,,
H2LMC3,H2LMC3_ORYLA,2.0,,1,,1,,,,,,
G3UNY9,G3UNY9_MELGA,1.0,,1,,,,,,,,
G3TLP1,G3TLP1_LOXAF,1.0,,,,1,,,,,,
G1MYN3,G1MYN3_MELGA,1.0,,,,1,,,,,,
G3V6N8,G3V6N8_RAT,1.0,,,,1,,,,,,
F7IKG4,F7IKG4_CALJA,1.0,,1,,,,,,,,
F7IKJ9,F7IKJ9_CALJA,1.0,,1,,,,,,,,
G3U3W4,G3U3W4_LOXAF,1.0,,1,,,,,,,,
G1MYP5,G1MYP5_MELGA,1.0,,1,,,,,,,,
G1N315,G1N315_MELGA,1.0,,1,,,,,,,,
G1N2G8,G1N2G8_MELGA,1.0,,,,1,,,,,,
G1N2L3,G1N2L3_MELGA,1.0,,,,1,,,,,,
G3SNV8,G3SNV8_LOXAF,1.0,,1,,,,,,,,
G3RQ67,G3RQ67_GORGO,1.0,,1,,,,,,,,
F7IHR3,F7IHR3_CALJA,1.0,,1,,,,,,,,
F7IH31,F7IH31_CALJA,1.0,,,,1,,,,,,
G3RJV2,G3RJV2_GORGO,1.0,,,,1,,,,,,
G3V6Q6,G3V6Q6_RAT,1.0,,,,1,,,,,,
G3V8E8,G3V8E8_RAT,1.0,,1,,,,,,,,
F7IGR5,F7IGR5_CALJA,1.0,,,,1,,,,,,
G1N5E4,G1N5E4_MELGA,1.0,,1,,,,,,,,
G1N7P7,G1N7P7_MELGA,1.0,,,,1,,,,,,
F7IEG6,F7IEG6_CALJA,1.0,,,,1,,,,,,
G3SNT3,G3SNT3_LOXAF,1.0,,,,1,,,,,,
G3U0T4,G3U0T4_LOXAF,1.0,,,,1,,,,,,
G1MQH2,G1MQH2_MELGA,1.0,,,,1,,,,,,
G1KVG1,G1KVG1_ANOCA,1.0,,,,1,,,,,,
G1KEY8,G1KEY8_ANOCA,1.0,,,,1,,,,,,
G1KIH5,G1KIH5_ANOCA,1.0,,,,1,,,,,,
G1KIR3,G1KIR3_ANOCA,1.0,,,,1,,,,,,
G1KKZ4,G1KKZ4_ANOCA,1.0,,,,1,,,,,,
G1KL82,G1KL82_ANOCA,1.0,,,,1,,,,,,
G1KRZ5,G1KRZ5_ANOCA,1.0,,,,1,,,,,,
G1K1V2,G1K1V2_BOVIN,1.0,,1,,,,,,,,
G1KS72,G1KS72_ANOCA,1.0,,,,1,,,,,,
G3TPI4,G3TPI4_LOXAF,1.0,,,,1,,,,,,
F8W573,F8W573_DANRE,1.0,,,,1,,,,,,
G3T9V4,G3T9V4_LOXAF,1.0,,,,1,,,,,,
G3T741,G3T741_LOXAF,1.0,,,,1,,,,,,
G1L8X3,G1L8X3_AILME,1.0,,1,,,,,,,,
G1MDW1,G1MDW1_AILME,1.0,,,,1,,,,,,
G1LE00,G1LE00_AILME,1.0,,,,1,,,,,,
G1LE59,G1LE59_AILME,1.0,,,,1,,,,,,
G1LFU9,G1LFU9_AILME,1.0,,,,1,,,,,,
G1LFV2,G1LFV2_AILME,1.0,,,,1,,,,,,
G3T1Z7,G3T1Z7_LOXAF,1.0,,,,1,,,,,,
F8W2Q1,F8W2Q1_DANRE,1.0,,1,,,,,,,,
G3TWS1,G3TWS1_LOXAF,1.0,,1,,,,,,,,
G3SZL6,G3SZL6_LOXAF,1.0,,,,1,,,,,,
G3SXT3,G3SXT3_LOXAF,1.0,,,,1,,,,,,
G1MCM2,G1MCM2_AILME,1.0,,,,1,,,,,,
G1MCP4,G1MCP4_AILME,1.0,,,,1,,,,,,
G3SQ78,G3SQ78_LOXAF,1.0,,,,1,,,,,,
G3T226,G3T226_LOXAF,1.0,,,,1,,,,,,
G1P292,G1P292_MYOLU,1.0,,,,1,,,,,,
G3RG94,G3RG94_GORGO,1.0,,,,1,,,,,,
G3PC64,G3PC64_GASAC,1.0,,,,1,,,,,,
G1RX93,G1RX93_NOMLE,1.0,,,,1,,,,,,
G3PUU9,G3PUU9_GASAC,1.0,,,,1,,,,,,
G3PUR9,G3PUR9_GASAC,1.0,,,,1,,,,,,
G3PTL4,G3PTL4_GASAC,1.0,,,,1,,,,,,
G1RZV9,G1RZV9_NOMLE,1.0,,,,1,,,,,,
G1SEJ8,G1SEJ8_RABIT,1.0,,,,1,,,,,,
G1SFI5,G1SFI5_RABIT,1.0,,1,,,,,,,,
G1SMS5,G1SMS5_RABIT,1.0,,,,1,,,,,,
G3PLI5,G3PLI5_GASAC,1.0,,,,1,,,,,,
F7IEF2,F7IEF2_CALJA,1.0,,,,1,,,,,,
G1SP68,G1SP68_RABIT,1.0,,,,1,,,,,,
G1SP71,G1SP71_RABIT,1.0,,,,1,,,,,,
G3PFI1,G3PFI1_GASAC,1.0,,,,1,,,,,,
G3PDX6,G3PDX6_GASAC,1.0,,,,1,,,,,,
G3PC39,G3PC39_GASAC,1.0,,1,,,,,,,,
G1REQ5,G1REQ5_NOMLE,1.0,,,,1,,,,,,
G3PAY0,G3PAY0_GASAC,1.0,,,,1,,,,,,
G1TBW7,G1TBW7_RABIT,1.0,,,,1,,,,,,
G3P8J8,G3P8J8_GASAC,1.0,,,,1,,,,,,
G3P5X7,G3P5X7_GASAC,1.0,,,,1,,,,,,
G3NYS2,G3NYS2_GASAC,1.0,,,,1,,,,,,
G3NYP0,G3NYP0_GASAC,1.0,,,,1,,,,,,
G1TF08,G1TF08_RABIT,1.0,,1,,,,,,,,
G1TRG8,G1TRG8_RABIT,1.0,,,,1,,,,,,
G3NYC2,G3NYC2_GASAC,1.0,,,,1,,,,,,
G3NY14,G3NY14_GASAC,1.0,,,,1,,,,,,
G1TZV8,G1TZV8_RABIT,1.0,,,,1,,,,,,
G3N0K2,G3N0K2_BOVIN,1.0,,,,1,,,,,,
G3NSL3,G3NSL3_GASAC,1.0,,1,,,,,,,,
G3N711,G3N711_GASAC,1.0,,,,1,,,,,,
G3PWU1,G3PWU1_GASAC,1.0,,1,,,,,,,,
G3Q3V2,G3Q3V2_GASAC,1.0,,,,1,,,,,,
G3RCJ5,G3RCJ5_GORGO,1.0,,,,1,,,,,,
G1QEE8,G1QEE8_MYOLU,1.0,,1,,,,,,,,
G1NSH5,G1NSH5_MYOLU,1.0,,1,,,,,,,,
G1NXP3,G1NXP3_MYOLU,1.0,,,,1,,,,,,
G1P0V4,G1P0V4_MYOLU,1.0,,,,1,,,,,,
G3RBX2,G3RBX2_GORGO,1.0,,,,1,,,,,,
G3NS72,G3NS72_GASAC,1.0,,1,,,,,,,,
G1P296,G1P296_MYOLU,1.0,,,,1,,,,,,
G3R3M1,G3R3M1_GORGO,1.0,,,,1,,,,,,
G1P4F8,G1P4F8_MYOLU,1.0,,,,1,,,,,,
G1P8A5,G1P8A5_MYOLU,1.0,,,,1,,,,,,
G3QZZ3,G3QZZ3_GORGO,1.0,,,,1,,,,,,
G3QYF3,G3QYF3_GORGO,1.0,,,,1,,,,,,
G1PJN7,G1PJN7_MYOLU,1.0,,1,,,,,,,,
G1PRL6,G1PRL6_MYOLU,1.0,,1,,,,,,,,
G1Q5E2,G1Q5E2_MYOLU,1.0,,,,1,,,,,,
G1QFS6,G1QFS6_MYOLU,1.0,,1,,,,,,,,
G3Q5J9,G3Q5J9_GASAC,1.0,,,,1,,,,,,
G3QVV7,G3QVV7_GORGO,1.0,,,,1,,,,,,
G1QMP7,G1QMP7_NOMLE,1.0,,,,1,,,,,,
G3QKP4,G3QKP4_GORGO,1.0,,,,1,,,,,,
G1QR95,G1QR95_NOMLE,1.0,,,,1,,,,,,
G3QK34,G3QK34_GORGO,1.0,,1,,,,,,,,
G1QRG5,G1QRG5_NOMLE,1.0,,,,1,,,,,,
G3QIY9,G3QIY9_GORGO,1.0,,,,1,,,,,,
G1QRM5,G1QRM5_NOMLE,1.0,,,,1,,,,,,
G1QRS9,G1QRS9_NOMLE,1.0,,,,1,,,,,,
G3QE25,G3QE25_GORGO,1.0,,,,1,,,,,,
G1R5K5,G1R5K5_NOMLE,1.0,,,,1,,,,,,
G1R5L7,G1R5L7_NOMLE,1.0,,,,1,,,,,,
G3Q912,G3Q912_GASAC,1.0,,,,1,,,,,,
G1RC80,G1RC80_NOMLE,1.0,,1,,,,,,,,
G1SP25,G1SP25_RABIT,1.0,,,,1,,,,,,
F7E3R8,F7E3R8_HORSE,1.0,,,,1,,,,,,
F7IC82,F7IC82_CALJA,1.0,,,,1,,,,,,
B4PAA4,B4PAA4_DROYA,1.0,1,,,,,,,,,
D3ZSS5,D3ZSS5_RAT,1.0,,,,1,,,,,,
D2I2X2,D2I2X2_AILME,1.0,,,,1,,,,,,
D2HSF7,D2HSF7_AILME,1.0,,,,1,,,,,,
D2HET3,D2HET3_AILME,1.0,,,,1,,,,,,
D2HET1,D2HET1_AILME,1.0,,,,1,,,,,,
C9J2Y7,C9J2Y7_HUMAN,1.0,,1,,,,,,,,
C3ZYE2,C3ZYE2_BRAFL,1.0,1,,,,,,,,,
B8JLJ7,B8JLJ7_DANRE,1.0,,,,1,,,,,,
B8C8C6,B8C8C6_THAPS,1.0,,,,,,,,,,1
B4QBE9,B4QBE9_DROSI,1.0,1,,,,,,,,,
B4MRN1,B4MRN1_DROWI,1.0,1,,,,,,,,,
F7IC22,F7IC22_CALJA,1.0,,,,1,,,,,,
B4LNZ7,B4LNZ7_DROVI,1.0,1,,,,,,,,,
B4KMB8,B4KMB8_DROMO,1.0,1,,,,,,,,,
B4J653,B4J653_DROGR,1.0,1,,,,,,,,,
B4I8X0,B4I8X0_DROSE,1.0,1,,,,,,,,,
B4GCZ3,B4GCZ3_DROPE,1.0,1,,,,,,,,,
B4F771,B4F771_RAT,1.0,1,,,,,,,,,
B3RVD7,B3RVD7_TRIAD,1.0,1,,,,,,,,,
B3NQ28,B3NQ28_DROER,1.0,1,,,,,,,,,
B3MCN0,B3MCN0_DROAN,1.0,1,,,,,,,,,
B3DI16,B3DI16_DANRE,1.0,,,,1,,,,,,
D4AA42,D4AA42_RAT,1.0,,,,1,,,,,,
D6WRY4,D6WRY4_TRICA,1.0,1,,,,,,,,,
E0W0E0,E0W0E0_PEDHC,1.0,1,,,,,,,,,
E1BA29,E1BA29_BOVIN,1.0,,,,1,,,,,,
F1P3R0,F1P3R0_CHICK,1.0,,,,1,,,,,,
F1NZY0,F1NZY0_CHICK,1.0,,,,1,,,,,,
F1NU41,F1NU41_CHICK,1.0,,,,1,,,,,,
F1N2V3,F1N2V3_BOVIN,1.0,,,,1,,,,,,
F1LZ83,F1LZ83_RAT,1.0,,,,1,,,,,,
F1LNG7,F1LNG7_RAT,1.0,,1,,,,,,,,
E9QC28,E9QC28_DANRE,1.0,,1,,,,,,,,
E9PC54,E9PC54_HUMAN,1.0,,1,,,,,,,,
E7FGX0,E7FGX0_DANRE,1.0,,1,,,,,,,,
E7F6F3,E7F6F3_DANRE,1.0,,,,1,,,,,,
E7F382,E7F382_DANRE,1.0,,1,,,,,,,,
E7BRY3,E7BRY3_SORAR,1.0,,,,1,,,,,,
E5SS28,E5SS28_TRISP,1.0,1,,,,,,,,,
E2RLG2,E2RLG2_CANFA,1.0,,,,1,,,,,,
E2R4I7,E2R4I7_CANFA,1.0,,,,1,,,,,,
E2R3J3,E2R3J3_CANFA,1.0,,,,1,,,,,,
E2R3I0,E2R3I0_CANFA,1.0,,,,1,,,,,,
E1FXR9,E1FXR9_LOALO,1.0,1,,,,,,,,,
E1C347,E1C347_CHICK,1.0,,,,1,,,,,,
E1BXS2,E1BXS2_CHICK,1.0,,,,1,,,,,,
E1BIL1,E1BIL1_BOVIN,1.0,,1,,,,,,,,
B2RSH2,GNAI1_MOUSE,1.0,,,,1,,,,,,
B0WHZ7,B0WHZ7_CULQU,1.0,1,,,,,,,,,
B0S554,B0S554_DANRE,1.0,,,,1,,,,,,
A4IHG6,A4IHG6_XENTR,1.0,,,,1,,,,,,
A2A2S1,A2A2S1_HUMAN,1.0,,1,,,,,,,,
A2A2R6,A2A2R6_HUMAN,1.0,,1,,,,,,,,
A0M981,A0M981_FELCA,1.0,,,,1,,,,,,
A0A0A0MR13,A0A0A0MR13_HUMAN,1.0,,1,,,,,,,,
A0A096NTW9,A0A096NTW9_PAPAN,1.0,,1,,,,,,,,
A0A096NPL1,A0A096NPL1_PAPAN,1.0,,1,,,,,,,,
