,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K12192,ENSGT00550000074737,NNDACRI,TF314163,EOG79GT8Q,NOG268821,HOG000177218,HBG102628,NA,Q9UQN3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9UQN3,CHM2B_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8BJF9,CHM2B_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q9UQN3,CHM2B_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q3SX42,CHM2B_BOVIN,8.0,1,1,1,1,1,1,1,1,,
Q9VRJ5,Q9VRJ5_DROME,6.0,1,1,1,,1,1,,,,1
Q6NVL7,CHM2B_XENTR,6.0,1,1,,1,1,,1,1,,
Q4RQV3,Q4RQV3_TETNG,6.0,,1,1,1,1,1,,1,,
Q6NXD2,CHM2B_DANRE,6.0,1,1,,,1,,1,1,,1
B0UXH0,B0UXH0_DANRE,6.0,1,1,,1,1,,1,1,,
Q5F3A2,CHM2B_CHICK,5.0,1,,,,,1,1,1,,1
H0ZTI7,H0ZTI7_TAEGU,5.0,1,1,1,1,1,,,,,
E2R417,E2R417_CANFA,5.0,1,1,1,1,1,,,,,
F1M8B7,F1M8B7_RAT,5.0,1,1,1,1,1,,,,,
G1RM63,G1RM63_NOMLE,5.0,1,1,1,1,1,,,,,
A7S2L3,A7S2L3_NEMVE,5.0,1,,1,,1,,1,,,1
F6VMU4,F6VMU4_MONDO,5.0,1,1,1,1,1,,,,,
F7GEL2,F7GEL2_MACMU,5.0,1,1,1,1,1,,,,,
H2SAE2,H2SAE2_TAKRU,5.0,1,1,1,1,1,,,,,
B3RXS0,B3RXS0_TRIAD,5.0,1,,1,,1,1,1,,,
H3B3A5,H3B3A5_LATCH,5.0,1,1,1,1,1,,,,,
G1LL36,G1LL36_AILME,5.0,1,1,1,1,1,,,,,
F7EP80,F7EP80_ORNAN,4.0,,1,1,1,1,,,,,
F6Z369,F6Z369_CALJA,4.0,,1,1,1,1,,,,,
F6XUK1,F6XUK1_CIOIN,4.0,,1,1,1,1,,,,,
M4A2W0,M4A2W0_XIPMA,4.0,1,1,1,,1,,,,,
F6QV41,F6QV41_HORSE,4.0,,1,1,1,1,,,,,
F2Z5Q1,F2Z5Q1_PIG,4.0,,1,1,1,1,,,,,
G1KP30,G1KP30_ANOCA,4.0,1,1,,1,1,,,,,
F1NR65,F1NR65_CHICK,4.0,,1,1,1,1,,,,,
