,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000007885,RYVDCPA,TF314837,EOG7C8GGG,NOG269955,HOG000082668,HBG107866,NA,Q49AJ0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q49AJ0,F135B_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q49AJ0,F135B_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9DAI6,F135B_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q9DAI6,F135B_MOUSE,8.0,,1,1,1,1,1,1,1,,1
B8A4Z2,B8A4Z2_DANRE,5.0,,1,,1,1,1,1,,,
F1LZ91,F1LZ91_RAT,4.0,,1,1,1,1,,,,,
G3STV7,G3STV7_LOXAF,4.0,,1,1,1,1,,,,,
G1PXP7,G1PXP7_MYOLU,4.0,,1,1,1,1,,,,,
G1RIW3,G1RIW3_NOMLE,4.0,,1,1,1,1,,,,,
G1SKW1,G1SKW1_RABIT,4.0,,1,1,1,1,,,,,
G3P264,G3P264_GASAC,4.0,,1,1,1,1,,,,,
G3QWR5,G3QWR5_GORGO,4.0,,1,1,1,1,,,,,
G3X359,G3X359_SARHA,4.0,,1,1,1,1,,,,,
Q6NS59,F135A_MOUSE,4.0,,1,,1,1,1,,,,
H0VMQ2,H0VMQ2_CAVPO,4.0,,1,1,1,1,,,,,
H0WSK2,H0WSK2_OTOGA,4.0,,1,1,1,1,,,,,
H0ZQV0,H0ZQV0_TAEGU,4.0,,1,1,1,1,,,,,
H2ME42,H2ME42_ORYLA,4.0,,1,1,1,1,,,,,
H2PR95,H2PR95_PONAB,4.0,,1,1,1,1,,,,,
H2QWR5,H2QWR5_PANTR,4.0,,1,1,1,1,,,,,
E7F883,E7F883_DANRE,4.0,,1,1,1,1,,,,,
I3MM36,I3MM36_SPETR,4.0,,1,1,1,1,,,,,
G1L8G8,G1L8G8_AILME,4.0,,1,1,1,1,,,,,
G1NJR4,G1NJR4_MELGA,4.0,,1,1,1,1,,,,,
H3D937,H3D937_TETNG,4.0,,1,1,1,1,,,,,
F7A851,F7A851_MONDO,4.0,,1,1,1,1,,,,,
F1PTF1,F1PTF1_CANFA,4.0,,1,1,1,1,,,,,
F6WGZ9,F6WGZ9_MACMU,4.0,,1,1,1,1,,,,,
F6YCU8,F6YCU8_XENTR,4.0,,1,1,1,1,,,,,
F6ZLZ7,F6ZLZ7_HORSE,4.0,,1,1,1,1,,,,,
Q9P2D6,F135A_HUMAN,4.0,,1,,1,1,1,,,,
F7BJG5,F7BJG5_ORNAN,4.0,,1,1,1,1,,,,,
F1NL01,F1NL01_CHICK,4.0,,1,1,1,1,,,,,
H2UCB9,H2UCB9_TAKRU,3.0,,1,1,1,,,,,,
F1P508,F1P508_CHICK,3.0,,1,,1,1,,,,,
H2R0S7,H2R0S7_PANTR,3.0,,1,,1,1,,,,,
F6PTI0,F6PTI0_ORNAN,3.0,,1,,1,1,,,,,
