,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000018554,QGEILCN,TF325354,EOG7Q2N6N,NOG73131,HOG000039281,HBG067032,NA,Q8WUU5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8WUU5,GATD1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q1L8G7,GATD1_DANRE,8.0,,1,1,1,1,1,1,1,,1
A2VDY6,GATA1_BOVIN,7.0,,1,1,1,1,1,1,1,,
B1H2T9,B1H2T9_XENTR,7.0,,1,1,1,1,1,1,1,,
Q920S3,GATD1_MOUSE,7.0,,1,1,1,,1,1,1,,1
D4A3T2,D4A3T2_RAT,5.0,,1,1,1,1,,,,,1
D4A3T2,D4A3T2_RAT,5.0,,1,1,1,1,,,,,1
D2HSC6,D2HSC6_AILME,5.0,,1,1,1,1,,1,,,
G3SJQ6,G3SJQ6_GORGO,4.0,,1,1,1,1,,,,,
H2PMX8,H2PMX8_PONAB,4.0,,1,1,1,1,,,,,
H9H3D2,H9H3D2_MACMU,4.0,,1,1,1,1,,,,,
H3DKA3,H3DKA3_TETNG,4.0,,1,1,1,1,,,,,
H3AVJ9,H3AVJ9_LATCH,4.0,,1,1,1,1,,,,,
H2UGY0,H2UGY0_TAKRU,4.0,,1,1,1,1,,,,,
H2QUX3,H2QUX3_PANTR,4.0,,1,1,1,1,,,,,
H0X3J1,H0X3J1_OTOGA,4.0,,1,1,1,1,,,,,
H2MBK7,H2MBK7_ORYLA,4.0,,1,1,1,1,,,,,
H0YTA9,H0YTA9_TAEGU,4.0,,1,1,1,1,,,,,
F1P024,F1P024_CHICK,4.0,,1,1,1,1,,,,,
H0VVX9,H0VVX9_CAVPO,4.0,,1,1,1,1,,,,,
G3X3U2,G3X3U2_SARHA,4.0,,1,1,1,1,,,,,
G3TNW9,G3TNW9_LOXAF,4.0,,1,1,1,1,,,,,
G3NPB9,G3NPB9_GASAC,4.0,,1,1,1,1,,,,,
G1U244,G1U244_RABIT,4.0,,1,1,1,1,,,,,
F7E5A2,F7E5A2_ORNAN,4.0,,1,1,1,1,,,,,
G1PJ52,G1PJ52_MYOLU,4.0,,1,1,1,1,,,,,
F6US78,F6US78_HORSE,4.0,,1,1,1,1,,,,,
I3LSG3,I3LSG3_PIG,4.0,,1,1,1,1,,,,,
F7GH91,F7GH91_MONDO,4.0,,1,1,1,1,,,,,
I3LYF4,I3LYF4_SPETR,4.0,,1,1,1,1,,,,,
J9NVG7,J9NVG7_CANFA,4.0,,1,1,1,1,,,,,
K7FN08,K7FN08_PELSI,4.0,,1,1,1,1,,,,,
A0NFC0,A0NFC0_ANOGA,4.0,,,,,1,1,1,,,1
A7S253,A7S253_NEMVE,4.0,,,,,1,1,1,,,1
B7PNE3,B7PNE3_IXOSC,4.0,,,1,,1,1,,,,1
I3J2W8,I3J2W8_ORENI,3.0,,,1,1,1,,,,,
G1N940,G1N940_MELGA,3.0,,1,,1,1,,,,,
G1RZ86,G1RZ86_NOMLE,3.0,,1,,1,1,,,,,
G1U7B6,G1U7B6_RABIT,3.0,,1,,1,1,,,,,
B3RQ71,B3RQ71_TRIAD,3.0,,,,,1,1,1,,,
Q5M7V0,Q5M7V0_RAT,3.0,,,,,,1,1,1,,
G1KR66,G1KR66_ANOCA,3.0,,1,,1,1,,,,,
Q16RA9,Q16RA9_AEDAE,3.0,,,,,1,1,1,,,
M3ZMP7,M3ZMP7_XIPMA,3.0,,1,1,,1,,,,,
F7AXR7,F7AXR7_CALJA,3.0,,1,1,1,,,,,,
H2XZF3,H2XZF3_CIOIN,3.0,,1,,1,1,,,,,
M3WPL6,M3WPL6_FELCA,3.0,,1,1,,1,,,,,
B4MAN5,B4MAN5_DROVI,2.0,,,,,1,1,,,,
B4PX21,B4PX21_DROYA,2.0,,,,,1,1,,,,
B4JXB0,B4JXB0_DROGR,2.0,,,,,1,1,,,,
F7AXS5,F7AXS5_CALJA,2.0,,1,,,1,,,,,
F7CAN4,F7CAN4_MOUSE,2.0,,1,,,1,,,,,
C3XSS0,C3XSS0_BRAFL,2.0,,,,,,1,,,,1
B3MYP5,B3MYP5_DROAN,2.0,,,,,1,1,,,,
B4MJ59,B4MJ59_DROWI,2.0,,,,,1,1,,,,
W5Q9X3,W5Q9X3_SHEEP,2.0,,1,1,,,,,,,
Q9W5E2,Q9W5E2_DROME,2.0,,1,,,,,,,,1
Q8MRZ9,Q8MRZ9_DROME,2.0,,,,,1,1,,,,
W5MXE3,W5MXE3_LEPOC,2.0,,1,1,,,,,,,
W5LN96,W5LN96_ASTMX,2.0,,1,1,,,,,,,
Q32SL0,Q32SL0_MACMU,2.0,,,,,,1,1,,,
M3YAI2,M3YAI2_MUSPF,2.0,,1,,,1,,,,,
Q4RKC3,Q4RKC3_TETNG,2.0,,,,,,1,,1,,
Q1RPY7,Q1RPY7_CIOIN,2.0,,,,,,1,,1,,
B4L728,B4L728_DROMO,1.0,,,,,1,,,,,
Q7ZXY4,GATD1_XENLA,1.0,,,,,,,,1,,
B4I945,B4I945_DROSE,1.0,,,,,1,,,,,
B4H312,B4H312_DROPE,1.0,,,,,1,,,,,
G1TW03,G1TW03_RABIT,1.0,,1,,,,,,,,
