,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00730000111248,PTIEMKK,TF331021,NA,NOG27293,HOG000113174,NA,NA,Q9C0I3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9C0I3,CCSE1_HUMAN,6.0,,1,1,1,,1,1,,,1
Q9C0I3,CCSE1_HUMAN,6.0,,1,1,1,,1,1,,,1
Q8C0C4,CCSE1_MOUSE,5.0,,1,1,1,,1,1,,,
B0UYT1,B0UYT1_DANRE,4.0,,1,1,1,,1,,,,
D3ZTW6,D3ZTW6_RAT,4.0,,1,1,1,,,,,,1
G3RDV0,G3RDV0_GORGO,3.0,,1,1,1,,,,,,
G1RVX8,G1RVX8_NOMLE,3.0,,1,1,1,,,,,,
G1PNB6,G1PNB6_MYOLU,3.0,,1,1,1,,,,,,
G3NWR2,G3NWR2_GASAC,3.0,,1,1,1,,,,,,
G1M968,G1M968_AILME,3.0,,1,1,1,,,,,,
I3LIS1,I3LIS1_PIG,3.0,,1,1,1,,,,,,
H2QPW4,H2QPW4_PANTR,3.0,,1,1,1,,,,,,
F7FNM3,F7FNM3_CALJA,3.0,,1,1,1,,,,,,
H0WRR2,H0WRR2_OTOGA,3.0,,1,1,1,,,,,,
H0YY06,H0YY06_TAEGU,3.0,,1,1,1,,,,,,
F1PHG3,F1PHG3_CANFA,3.0,,1,1,1,,,,,,
F1N3E3,F1N3E3_BOVIN,3.0,,1,1,1,,,,,,
E1C3R9,E1C3R9_CHICK,3.0,,1,1,1,,,,,,
I3M950,I3M950_SPETR,3.0,,1,1,1,,,,,,
H0UTJ1,H0UTJ1_CAVPO,2.0,,1,,1,,,,,,
G1SF55,G1SF55_RABIT,2.0,,1,,1,,,,,,
W5QAE6,W5QAE6_SHEEP,2.0,,1,1,,,,,,,
G1N1M0,G1N1M0_MELGA,2.0,,1,,1,,,,,,
G1KWX5,G1KWX5_ANOCA,2.0,,1,,1,,,,,,
F7AKQ7,F7AKQ7_HORSE,2.0,,1,,1,,,,,,
F6YQ56,F6YQ56_MACMU,2.0,,1,,1,,,,,,
F6VAY1,F6VAY1_MACMU,2.0,,1,1,,,,,,,
