,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00720000108893,DRIHLMN,TF338541,EOG7VB2FG,NOG302127,NA,HBG052339,NA,Q8TDL5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8TDL5,BPIB1_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q61114,BPIB1_MOUSE,7.0,,1,1,1,1,1,,1,,1
Q61114,BPIB1_MOUSE,7.0,,1,1,1,1,1,,1,,1
A0JPN3,BPIB1_RAT,6.0,,1,1,,1,1,,1,,1
A7J149,A7J149_PIG,6.0,,1,1,1,1,1,,1,,
G1P112,G1P112_MYOLU,4.0,,1,1,1,1,,,,,
H2P1N3,H2P1N3_PONAB,4.0,,1,1,1,1,,,,,
G3QL48,G3QL48_GORGO,4.0,,1,1,1,1,,,,,
G3T5A0,G3T5A0_LOXAF,4.0,,1,1,1,1,,,,,
G1M363,G1M363_AILME,4.0,,1,1,1,1,,,,,
F7HU43,F7HU43_CALJA,4.0,,1,1,1,1,,,,,
H0V5S0,H0V5S0_CAVPO,4.0,,1,1,1,1,,,,,
H0X3D5,H0X3D5_OTOGA,4.0,,1,1,1,1,,,,,
I3M575,I3M575_SPETR,4.0,,1,1,1,1,,,,,
F7DJZ1,F7DJZ1_HORSE,4.0,,1,1,1,1,,,,,
G1RFV3,G1RFV3_NOMLE,4.0,,1,1,1,1,,,,,
F6XT33,F6XT33_MONDO,4.0,,1,1,1,1,,,,,
F6THR5,F6THR5_MACMU,4.0,,1,1,1,1,,,,,
F1MLW2,F1MLW2_BOVIN,4.0,,1,1,1,1,,,,,
E2QWJ3,E2QWJ3_CANFA,4.0,,1,1,1,1,,,,,
G1TCW9,G1TCW9_RABIT,4.0,,1,1,1,1,,,,,
F7FM15,F7FM15_ORNAN,3.0,,1,,1,1,,,,,
G3VB15,G3VB15_SARHA,3.0,,1,,1,1,,,,,
H2R920,H2R920_PANTR,3.0,,1,,1,1,,,,,
M3WM51,M3WM51_FELCA,3.0,,1,1,,1,,,,,
M3Z2B8,M3Z2B8_MUSPF,3.0,,1,1,,1,,,,,
W5PAJ1,W5PAJ1_SHEEP,2.0,,1,1,,,,,,,
F6TY91,F6TY91_HORSE,2.0,,1,,,1,,,,,
Q8SPF8,BPIB1_BOVIN,2.0,,,,,,1,,1,,
B2R7Z6,B2R7Z6_HUMAN,1.0,,,,,,,,1,,
A9S5D9,A9S5D9_PHYPA,1.0,,,,,,,,,,1
A7SGM5,A7SGM5_NEMVE,1.0,,,,,,,,,,1
A9SFF8,A9SFF8_PHYPA,1.0,,,,,,,,,,1
A9T8K1,A9T8K1_PHYPA,1.0,,,,,,,,,,1
A2A2R0,A2A2R0_HUMAN,1.0,,1,,,,,,,,
A9V0M1,A9V0M1_MONBE,1.0,,,,,,,,,,1
W5PAJ3,W5PAJ3_SHEEP,1.0,,1,,,,,,,,
C3ZB31,C3ZB31_BRAFL,1.0,,,,,,,,,,1
F6YEH5,F6YEH5_ORNAN,1.0,,1,,,,,,,,
F7B9N0,F7B9N0_MACMU,1.0,,1,,,,,,,,
G3VM97,G3VM97_SARHA,1.0,,1,,,,,,,,
G3VM98,G3VM98_SARHA,1.0,,1,,,,,,,,
Q17654,Q17654_CAEEL,1.0,,,,,,,,,,1
Q9MAU5,Y1049_ARATH,1.0,,,,,,,,,,1
U3KP81,U3KP81_RABIT,1.0,,1,,,,,,,,
A0A096NUV5,A0A096NUV5_PAPAN,1.0,,1,,,,,,,,
