,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000013419,NA,TF314811,EOG7QG462,NOG85111,HOG000154648,HBG059843,NA,Q96BY9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96BY9,SARAF_HUMAN,7.0,,1,,1,1,1,1,1,,1
Q96BY9,SARAF_HUMAN,7.0,,1,,1,1,1,1,1,,1
Q8R3Q0,SARAF_MOUSE,6.0,,,,1,1,1,1,1,,1
Q08E24,SARAF_BOVIN,6.0,,1,,1,1,1,1,1,,
Q6AYN2,SARAF_RAT,6.0,,1,,,1,1,1,1,,1
F1QPC3,SARAF_DANRE,4.0,,1,,1,1,,1,,,
Q5ZK00,Q5ZK00_CHICK,4.0,,,,,,1,1,1,,1
H2XM98,H2XM98_CIOIN,3.0,,1,,1,1,,,,,
G3WF87,G3WF87_SARHA,3.0,,1,,1,1,,,,,
G3T5R5,G3T5R5_LOXAF,3.0,,1,,1,1,,,,,
G3UPM4,G3UPM4_MELGA,3.0,,1,,1,1,,,,,
H0WN35,H0WN35_OTOGA,3.0,,1,,1,1,,,,,
H0V761,H0V761_CAVPO,3.0,,1,,1,1,,,,,
H0Z2U4,H0Z2U4_TAEGU,3.0,,1,,1,1,,,,,
H2PPZ0,H2PPZ0_PONAB,3.0,,1,,1,1,,,,,
H2QVZ5,H2QVZ5_PANTR,3.0,,1,,1,1,,,,,
G3SGX8,G3SGX8_GORGO,3.0,,1,,1,1,,,,,
G1PLN4,G1PLN4_MYOLU,3.0,,1,,1,1,,,,,
G3PVR5,G3PVR5_GASAC,3.0,,1,,1,1,,,,,
G1TWB6,G1TWB6_RABIT,3.0,,1,,1,1,,,,,
G1RMH3,G1RMH3_NOMLE,3.0,,1,,1,1,,,,,
G1L3V0,G1L3V0_AILME,3.0,,1,,1,1,,,,,
F7C5X4,F7C5X4_MONDO,3.0,,1,,1,1,,,,,
F7BVH6,F7BVH6_MACMU,3.0,,1,,1,1,,,,,
F6W0G6,F6W0G6_HORSE,3.0,,1,,1,1,,,,,
F1P4D5,F1P4D5_CHICK,3.0,,1,,1,1,,,,,
F6QR99,F6QR99_ORNAN,3.0,,1,,1,1,,,,,
F6PN64,F6PN64_ORNAN,3.0,,1,,1,1,,,,,
H2SFE8,H2SFE8_TAKRU,3.0,,1,,1,1,,,,,
F1RX61,F1RX61_PIG,3.0,,1,,1,1,,,,,
H3DKA5,H3DKA5_TETNG,3.0,,1,,1,1,,,,,
H9G658,H9G658_ANOCA,3.0,,1,,1,1,,,,,
I3M2Y7,I3M2Y7_SPETR,3.0,,1,,1,1,,,,,
J9NUD8,J9NUD8_CANFA,3.0,,1,,1,1,,,,,
K7F509,K7F509_PELSI,3.0,,1,,1,1,,,,,
K7GT79,K7GT79_XENTR,3.0,,1,,1,1,,,,,
H3A654,H3A654_LATCH,2.0,,1,,1,,,,,,
H2YK74,H2YK74_CIOSA,2.0,,1,,,1,,,,,
A7RK00,A7RK00_NEMVE,2.0,,,,,1,1,,,,
F6UAQ3,F6UAQ3_CALJA,2.0,,1,,,1,,,,,
A8WT59,A8WT59_CAEBR,2.0,,,,,1,1,,,,
