,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000064165,PDPNGEW,TF319684,EOG7DNNTP,NOG128878,HOG000113839,HBG082054,NA,Q8IUM7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8IUM7,NPAS4_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8BGD7,NPAS4_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q8BGD7,NPAS4_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q8CJH6,NPAS4_RAT,8.0,,1,1,1,1,1,1,1,,1
Q8CJH6,NPAS4_RAT,8.0,,1,1,1,1,1,1,1,,1
Q1ECW2,NPAS4_DANRE,7.0,,1,,1,1,1,1,1,,1
A4III7,A4III7_XENTR,6.0,,1,1,1,1,1,,1,,
G1P1I8,G1P1I8_MYOLU,4.0,,1,1,1,1,,,,,
G1R2I3,G1R2I3_NOMLE,4.0,,1,1,1,1,,,,,
G1SEB1,G1SEB1_RABIT,4.0,,1,1,1,1,,,,,
G3PY63,G3PY63_GASAC,4.0,,1,1,1,1,,,,,
G1MFA6,G1MFA6_AILME,4.0,,1,1,1,1,,,,,
H2L9F0,H2L9F0_ORYLA,4.0,,1,1,1,1,,,,,
I3N686,I3N686_SPETR,4.0,,1,1,1,1,,,,,
G3W6F6,G3W6F6_SARHA,4.0,,1,1,1,1,,,,,
H3DHE3,H3DHE3_TETNG,4.0,,1,1,1,1,,,,,
H3ACW7,H3ACW7_LATCH,4.0,,1,1,1,1,,,,,
H0UUG6,H0UUG6_CAVPO,4.0,,1,1,1,1,,,,,
H2TZ53,H2TZ53_TAKRU,4.0,,1,1,1,1,,,,,
H2Q466,H2Q466_PANTR,4.0,,1,1,1,1,,,,,
H2NCR7,H2NCR7_PONAB,4.0,,1,1,1,1,,,,,
G3QZU8,G3QZU8_GORGO,4.0,,1,1,1,1,,,,,
H0X2Q2,H0X2Q2_OTOGA,4.0,,1,1,1,1,,,,,
E2RN66,E2RN66_CANFA,4.0,,1,1,1,1,,,,,
E1BC87,E1BC87_BOVIN,4.0,,1,1,1,1,,,,,
F7I266,F7I266_CALJA,4.0,,1,1,1,1,,,,,
F7FTW9,F7FTW9_MONDO,4.0,,1,1,1,1,,,,,
F6ZM28,F6ZM28_HORSE,4.0,,1,1,1,1,,,,,
F6XNH5,F6XNH5_MACMU,4.0,,1,1,1,1,,,,,
F1RU55,F1RU55_PIG,4.0,,1,1,1,1,,,,,
M3XVB0,M3XVB0_MUSPF,3.0,,1,1,,1,,,,,
M3WB65,M3WB65_FELCA,3.0,,1,1,,1,,,,,
E7FBR9,E7FBR9_DANRE,3.0,,1,,1,1,,,,,
H3AJH7,H3AJH7_LATCH,3.0,,1,,1,1,,,,,
G3T6Y1,G3T6Y1_LOXAF,3.0,,1,1,1,,,,,,
E7FFX1,E7FFX1_DANRE,3.0,,1,,1,1,,,,,
G1KYN3,G1KYN3_ANOCA,2.0,,1,,,1,,,,,
B4LYT7,B4LYT7_DROVI,2.0,,,,,1,1,,,,
B4PSW1,B4PSW1_DROYA,2.0,,,,,1,1,,,,
B4NK46,B4NK46_DROWI,2.0,,,,,1,1,,,,
B4JGK3,B4JGK3_DROGR,2.0,,,,,1,1,,,,
G5EFL9,G5EFL9_CAEEL,2.0,,1,,,1,,,,,
G3U6J2,G3U6J2_LOXAF,2.0,,1,,,1,,,,,
G1MXA5,G1MXA5_MELGA,2.0,,1,,,1,,,,,
B3M2U2,B3M2U2_DROAN,2.0,,,,,1,1,,,,
G3NJB6,G3NJB6_GASAC,2.0,,1,,,1,,,,,
G3NJB8,G3NJB8_GASAC,2.0,,1,,,1,,,,,
H2XZD8,H2XZD8_CIOIN,2.0,,1,,,1,,,,,
H2MC09,H2MC09_ORYLA,2.0,,1,,,1,,,,,
M3ZXA6,M3ZXA6_XIPMA,2.0,,1,,,1,,,,,
W5LX62,W5LX62_LEPOC,2.0,,1,1,,,,,,,
T2K1S4,T2K1S4_SHEEP,2.0,,1,1,,,,,,,
Q9VBH3,Q9VBH3_DROME,2.0,,1,,,,,,,,1
A8JRD4,A8JRD4_DROME,2.0,,1,,,1,,,,,
Q7Q296,Q7Q296_ANOGA,2.0,,,,,1,1,,,,
C3Y0D6,C3Y0D6_BRAFL,2.0,,,,,,1,,,,1
Q16ZN3,Q16ZN3_AEDAE,2.0,,,,,1,1,,,,
A8X734,A8X734_CAEBR,2.0,,,,,1,1,,,,
M4AFF7,M4AFF7_XIPMA,2.0,,1,,,1,,,,,
Q4RP87,Q4RP87_TETNG,2.0,,,,,,1,,1,,
K7F5E8,K7F5E8_PELSI,2.0,,1,,,1,,,,,
B0WJB7,B0WJB7_CULQU,2.0,,,,,1,1,,,,
H3D7D1,H3D7D1_TETNG,2.0,,1,,,1,,,,,
I3JDE1,I3JDE1_ORENI,2.0,,,,1,1,,,,,
B0WJB8,B0WJB8_CULQU,2.0,,,,,1,1,,,,
B7QAJ6,B7QAJ6_IXOSC,2.0,,,,,1,1,,,,
K7F2T2,K7F2T2_PELSI,2.0,,1,,,1,,,,,
K7F5E7,K7F5E7_PELSI,2.0,,1,,,1,,,,,
B0WJB9,B0WJB9_CULQU,1.0,,,,,1,,,,,
B7QAJ5,B7QAJ5_IXOSC,1.0,,,,,1,,,,,
B4QW30,B4QW30_DROSI,1.0,,,,,1,,,,,
A9WCT7,A9WCT7_CHLAA,1.0,,,,,,,,,,1
A0A087YN09,A0A087YN09_POEFO,1.0,,1,,,,,,,,
A0A096N4Z9,A0A096N4Z9_PAPAN,1.0,,1,,,,,,,,
A1L327,A1L327_MOUSE,1.0,,,,,,,,1,,
A2DKB0,A2DKB0_TRIVA,1.0,,,,,,,,,,1
B3P696,B3P696_DROER,1.0,,,,,1,,,,,
B0WJB6,B0WJB6_CULQU,1.0,,,,,1,,,,,
B4K6E4,B4K6E4_DROMO,1.0,,,,,1,,,,,
A7VJJ6,A7VJJ6_DROME,1.0,,,,,,1,,,,
B0W9W4,B0W9W4_CULQU,1.0,,,,,1,,,,,
B4ICJ8,B4ICJ8_DROSE,1.0,,,,,1,,,,,
A8JRD5,A8JRD5_DROME,1.0,,1,,,,,,,,
B4GEF0,B4GEF0_DROPE,1.0,,,,,1,,,,,
A7SFT2,A7SFT2_NEMVE,1.0,,,,,,,,,,1
W5P4L2,W5P4L2_SHEEP,1.0,,1,,,,,,,,
C3ZTC6,C3ZTC6_BRAFL,1.0,,,,,,,,,,1
J9JXH8,J9JXH8_ACYPI,1.0,,,,,1,,,,,
W5LQ89,W5LQ89_ASTMX,1.0,,1,,,,,,,,
W5KL97,W5KL97_ASTMX,1.0,,1,,,,,,,,
W5KF77,W5KF77_ASTMX,1.0,,1,,,,,,,,
U3J1W1,U3J1W1_ANAPL,1.0,,1,,,,,,,,
S4S017,S4S017_PETMA,1.0,,1,,,,,,,,
S4R613,S4R613_PETMA,1.0,,1,,,,,,,,
Q9W475,Q9W475_DROME,1.0,,,,,,,,,,1
Q8F2J8,Q8F2J8_LEPIN,1.0,,,,,,,,,,1
Q7UYM1,Q7UYM1_RHOBA,1.0,,,,,,,,,,1
P43597,YFI6_YEAST,1.0,,,,,,,,,,1
O44712,AHR_CAEEL,1.0,,,,,,,,,,1
O44712,AHR_CAEEL,1.0,,,,,,,,,,1
