,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00550000074454,VKASYGV,TF105750,EOG77M8NR,COG0330,HOG000217038,HBG061488,NA,Q9UJZ1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9UJZ1,STML2_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9UJZ1,STML2_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q4FZT0,STML2_RAT,8.0,,1,1,1,1,1,1,1,,1
Q99JB2,STML2_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q6GLC6,Q6GLC6_XENTR,6.0,,1,,1,1,1,1,1,,
D2I1Z7,D2I1Z7_AILME,5.0,,1,1,1,1,,1,,,
Q7QKG7,Q7QKG7_ANOGA,5.0,,,1,,1,1,1,,,1
A5PJA6,A5PJA6_BOVIN,5.0,,1,1,1,1,,,1,,
G1SR13,G1SR13_RABIT,4.0,,1,1,1,1,,,,,
F1P0P3,F1P0P3_CHICK,4.0,,1,1,1,1,,,,,
F6R2L2,F6R2L2_HORSE,4.0,,1,1,1,1,,,,,
H3ANH2,H3ANH2_LATCH,4.0,,1,1,1,1,,,,,
H2QX79,H2QX79_PANTR,4.0,,1,1,1,1,,,,,
H0VKJ1,H0VKJ1_CAVPO,4.0,,1,1,1,1,,,,,
O60121,YH77_SCHPO,4.0,,,1,,,1,1,,,1
G3WVT1,G3WVT1_SARHA,4.0,,1,1,1,1,,,,,
H3CAA7,H3CAA7_TETNG,4.0,,1,1,1,1,,,,,
B0W237,B0W237_CULQU,4.0,,,1,,1,1,1,,,
H2PRU3,H2PRU3_PONAB,4.0,,1,1,1,1,,,,,
G3QL17,G3QL17_GORGO,4.0,,1,1,1,1,,,,,
Q7SY50,Q7SY50_DANRE,4.0,,,,,,1,1,1,,1
F1SIH5,F1SIH5_PIG,4.0,,1,1,1,1,,,,,
A7RSJ6,A7RSJ6_NEMVE,4.0,,,,,1,1,1,,,1
H9GHX9,H9GHX9_ANOCA,4.0,,1,1,1,1,,,,,
K7F2P4,K7F2P4_PELSI,4.0,,1,1,1,1,,,,,
G1P6E7,G1P6E7_MYOLU,4.0,,1,1,1,1,,,,,
F6XCA9,F6XCA9_CALJA,4.0,,1,1,1,1,,,,,
H2MW44,H2MW44_ORYLA,4.0,,1,1,1,1,,,,,
F7H2K5,F7H2K5_MACMU,4.0,,1,1,1,1,,,,,
I3MPE5,I3MPE5_SPETR,4.0,,1,1,1,1,,,,,
H0YU63,H0YU63_TAEGU,4.0,,1,1,1,1,,,,,
H0WYV3,H0WYV3_OTOGA,4.0,,1,1,1,1,,,,,
A9UXL9,A9UXL9_MONBE,3.0,,,1,,,1,,,,1
Q0HZK1,Q0HZK1_SHESR,3.0,,,1,,,1,1,,,
Q21EU1,Q21EU1_SACD2,3.0,,,1,,,1,1,,,
Q0HEF0,Q0HEF0_SHESM,3.0,,,1,,,1,1,,,
A3QIF4,A3QIF4_SHELP,3.0,,,1,,,1,1,,,
C1D924,C1D924_LARHH,3.0,,,1,,,1,1,,,
A1S2M0,A1S2M0_SHEAM,3.0,,,1,,,1,1,,,
G3TS30,G3TS30_LOXAF,3.0,,1,,1,1,,,,,
A4G4U0,A4G4U0_HERAR,3.0,,,1,,,1,1,,,
Q0BE34,Q0BE34_BURCM,3.0,,,1,,,1,1,,,
B0BX39,B0BX39_RICRO,3.0,,,1,,,1,1,,,
B8CTU0,B8CTU0_SHEPW,3.0,,,1,,,1,1,,,
A1KU24,A1KU24_NEIMF,3.0,,,1,,,1,1,,,
Q8K4G9,PODO_RAT,3.0,,1,,1,,1,,,,
Q8TAV4,STML3_HUMAN,3.0,,1,,1,,1,,,,
A1RP39,A1RP39_SHESW,3.0,,,1,,,1,1,,,
C5YHB6,C5YHB6_SORBI,3.0,,,1,,,1,1,,,
Q07XM9,Q07XM9_SHEFN,3.0,,,1,,,1,1,,,
B2UBC3,B2UBC3_RALPJ,3.0,,,1,,,1,1,,,
Q47UP6,Q47UP6_COLP3,3.0,,,1,,,1,1,,,
Q1LND8,Q1LND8_RALME,3.0,,,1,,,1,1,,,
F6WK32,F6WK32_ORNAN,3.0,,1,,1,1,,,,,
A8GRN2,A8GRN2_RICRS,3.0,,,1,,,1,1,,,
A2AG39,A2AG39_MOUSE,3.0,,1,,,,,1,1,,
A2AG41,A2AG41_MOUSE,3.0,,1,,,,,1,1,,
A8GWP7,A8GWP7_RICB8,3.0,,,1,,,1,1,,,
A8GZQ5,A8GZQ5_SHEPA,3.0,,,1,,,1,1,,,
A3D9A6,A3D9A6_SHEB5,3.0,,,1,,,1,1,,,
Q12JM8,Q12JM8_SHEDO,3.0,,,1,,,1,1,,,
F1QVJ7,F1QVJ7_DANRE,3.0,,1,,1,1,,,,,
Q6PE84,STML3_MOUSE,3.0,,1,,1,,1,,,,
Q5XI04,Q5XI04_RAT,3.0,,1,,1,,1,,,,
F6XKQ1,F6XKQ1_CIOIN,3.0,,1,,1,1,,,,,
Q1BHG3,Q1BHG3_BURCA,3.0,,,1,,,1,1,,,
Q6CF81,Q6CF81_YARLI,3.0,,,1,,,,1,,,1
F7EUD6,F7EUD6_MONDO,3.0,,1,,1,1,,,,,
C4K2S1,C4K2S1_RICPU,3.0,,,1,,,1,1,,,
G1QXB4,G1QXB4_NOMLE,3.0,,1,1,1,,,,,,
A8GN16,A8GN16_RICAH,3.0,,,1,,,1,1,,,
Q0VTJ9,Q0VTJ9_ALCBS,3.0,,,1,,,1,1,,,
Q7S5S5,Q7S5S5_NEUCR,3.0,,,,,,1,1,,,1
A1VNV3,A1VNV3_POLNA,3.0,,,1,,,1,1,,,
C3PN43,C3PN43_RICAE,3.0,,,1,,,1,1,,,
A9KYS6,A9KYS6_SHEB9,3.0,,,1,,,1,1,,,
C5CLV1,C5CLV1_VARPS,3.0,,,1,,,1,1,,,
B7PTG5,B7PTG5_IXOSC,3.0,,,,,1,1,,,,1
A8FQF5,A8FQF5_SHESH,3.0,,,1,,,1,1,,,
Q91X05,PODO_MOUSE,3.0,,1,,1,,1,,,,
B2JIA7,B2JIA7_BURP8,3.0,,,1,,,1,1,,,
A8F1A0,A8F1A0_RICM5,3.0,,,1,,,1,1,,,
A8EZB5,A8EZB5_RICCK,3.0,,,1,,,1,1,,,
Q0KA35,Q0KA35_CUPNH,3.0,,,1,,,1,1,,,
Q0IFN4,Q0IFN4_AEDAE,3.0,,,,,1,1,1,,,
Q21WK5,Q21WK5_RHOFT,3.0,,,1,,,1,1,,,
Q1RIL7,Q1RIL7_RICBR,3.0,,,1,,,1,1,,,
B4EC79,B4EC79_BURCJ,3.0,,,1,,,1,1,,,
Q39F62,Q39F62_BURL3,3.0,,,1,,,1,1,,,
M3Y012,M3Y012_MUSPF,3.0,,1,1,,1,,,,,
B8FLT3,B8FLT3_DESAA,3.0,,,1,,,1,1,,,
Q3JR52,Q3JR52_BURP1,3.0,,,1,,,1,1,,,
B1YS55,B1YS55_BURA4,3.0,,,1,,,1,1,,,
A6WIK0,A6WIK0_SHEB8,3.0,,,1,,,1,1,,,
B3R298,B3R298_CUPTR,3.0,,,1,,,1,1,,,
