,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,EPRLYEK,TF324997,EOG79PJP2,NOG39787,HOG000234386,HBG080640,NA,Q6XZB0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6XZB0,LIPI_HUMAN,7.0,,,1,1,1,1,1,1,,1
Q6XZB0,LIPI_HUMAN,7.0,,,1,1,1,1,1,1,,1
Q6DBU8,LIPH_DANRE,6.0,,,,1,1,1,1,1,,1
Q8WWY8,LIPH_HUMAN,5.0,,,,1,1,1,1,1,,
Q8CIV3,LIPH_MOUSE,5.0,,,,1,1,1,1,1,,
H0WSS5,H0WSS5_OTOGA,3.0,,,1,1,1,,,,,
F1SK61,F1SK61_PIG,3.0,,,1,1,1,,,,,
F1Q111,F1Q111_CANFA,3.0,,,1,1,1,,,,,
H2QKU7,H2QKU7_PANTR,3.0,,,1,1,1,,,,,
H2P2R4,H2P2R4_PONAB,3.0,,,1,1,1,,,,,
F7DME2,F7DME2_HORSE,3.0,,,1,1,1,,,,,
F7HR65,F7HR65_CALJA,3.0,,,1,1,1,,,,,
G1M719,G1M719_AILME,3.0,,,1,1,1,,,,,
Q5XGE9,LIPH_XENTR,3.0,,,,,,1,1,1,,
D3ZMG4,D3ZMG4_RAT,3.0,,,,1,1,,,,,1
I3MLM0,I3MLM0_SPETR,3.0,,,1,1,1,,,,,
G1QMA2,G1QMA2_NOMLE,3.0,,,1,1,1,,,,,
Q9BDJ4,LIPH_RABIT,3.0,,,,,,1,1,1,,
G3TFE2,G3TFE2_LOXAF,3.0,,,1,1,1,,,,,
H3CIG4,H3CIG4_TETNG,2.0,,,,1,1,,,,,
G3QBS3,G3QBS3_GASAC,2.0,,,,1,1,,,,,
H2R0M0,H2R0M0_PANTR,2.0,,,,1,1,,,,,
F7AM73,F7AM73_HORSE,2.0,,,,1,1,,,,,
H2V2B0,H2V2B0_TAKRU,2.0,,,,1,1,,,,,
H3AMX7,H3AMX7_LATCH,2.0,,,,1,1,,,,,
G1R3W4,G1R3W4_NOMLE,2.0,,,,1,1,,,,,
H2PC84,H2PC84_PONAB,2.0,,,,1,1,,,,,
H3CXC9,H3CXC9_TETNG,2.0,,,,1,1,,,,,
H9G3P8,H9G3P8_ANOCA,2.0,,,,1,1,,,,,
I3JC56,I3JC56_ORENI,2.0,,,,1,1,,,,,
I3JN86,I3JN86_ORENI,2.0,,,,1,1,,,,,
G1T6H7,G1T6H7_RABIT,2.0,,,,1,1,,,,,
I3MGY6,I3MGY6_SPETR,2.0,,,,1,1,,,,,
F7BXT5,F7BXT5_XENTR,2.0,,,,1,1,,,,,
G1MTX9,G1MTX9_MELGA,2.0,,,,1,1,,,,,
F7CGN4,F7CGN4_ORNAN,2.0,,,,1,1,,,,,
G3WHF6,G3WHF6_SARHA,2.0,,,,1,1,,,,,
G1P353,G1P353_MYOLU,2.0,,,,1,1,,,,,
H2LQ43,H2LQ43_ORYLA,2.0,,,,1,1,,,,,
F7G2G5,F7G2G5_ORNAN,2.0,,,,1,1,,,,,
H0ZTJ6,H0ZTJ6_TAEGU,2.0,,,,1,1,,,,,
H0Z994,H0Z994_TAEGU,2.0,,,,1,1,,,,,
H0XKQ0,H0XKQ0_OTOGA,2.0,,,,1,1,,,,,
F1SFK2,F1SFK2_PIG,2.0,,,,1,1,,,,,
H0VPM0,H0VPM0_CAVPO,2.0,,,,1,1,,,,,
G3TIB0,G3TIB0_LOXAF,2.0,,,,1,1,,,,,
G1NNS1,G1NNS1_MELGA,2.0,,,,1,1,,,,,
G1MEH3,G1MEH3_AILME,2.0,,,,1,1,,,,,
G3VIQ6,G3VIQ6_SARHA,2.0,,,,1,1,,,,,
G3WIM0,G3WIM0_SARHA,2.0,,,,1,1,,,,,
A2IBA6,A2IBA6_HUMAN,2.0,,,,,,,1,1,,
F6Z6X9,F6Z6X9_MONDO,2.0,,,,1,1,,,,,
F1ND96,F1ND96_CHICK,2.0,,,,1,1,,,,,
A6QPK2,A6QPK2_BOVIN,2.0,,,,,1,1,,,,
F1PG57,F1PG57_CANFA,2.0,,,,1,1,,,,,
K7GHP3,K7GHP3_PELSI,2.0,,,,1,1,,,,,
K7GJB0,K7GJB0_PELSI,2.0,,,,1,1,,,,,
Q4SZY0,Q4SZY0_TETNG,2.0,,,,,,1,,1,,
M3X0W7,M3X0W7_FELCA,2.0,,,1,,1,,,,,
F1P2G7,F1P2G7_CHICK,2.0,,,,1,1,,,,,
M3YGZ2,M3YGZ2_MUSPF,2.0,,,1,,1,,,,,
F1MXA8,F1MXA8_BOVIN,2.0,,,,1,1,,,,,
G1M5Y7,G1M5Y7_AILME,1.0,,,,1,,,,,,
E1BJQ9,E1BJQ9_BOVIN,1.0,,,,1,,,,,,
G1M5Q3,G1M5Q3_AILME,1.0,,,,1,,,,,,
G1M5V0,G1M5V0_AILME,1.0,,,,1,,,,,,
D2H293,D2H293_AILME,1.0,,,,,,,1,,,
G1M606,G1M606_AILME,1.0,,,,1,,,,,,
D5FIT0,D5FIT0_RABIT,1.0,,,,1,,,,,,
D2GZ85,D2GZ85_AILME,1.0,,,,,,,1,,,
C3Y2U4,C3Y2U4_BRAFL,1.0,,,,,,1,,,,
G1MRF8,G1MRF8_MELGA,1.0,,,,1,,,,,,
C3Y2U0,C3Y2U0_BRAFL,1.0,,,,,,1,,,,
G1LSC8,G1LSC8_AILME,1.0,,,,1,,,,,,
F1QQB7,F1QQB7_DANRE,1.0,,,,1,,,,,,
G1LKT7,G1LKT7_AILME,1.0,,,,1,,,,,,
G1L8S9,G1L8S9_AILME,1.0,,,,1,,,,,,
E2QXH0,E2QXH0_CANFA,1.0,,,,1,,,,,,
G1NFD3,G1NFD3_MELGA,1.0,,,,1,,,,,,
