,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,NA,NA,NA,NOG29410,NA,HBG101411,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
O18873,ALL1_CANFA,2.0,,,,,,1,,1,,
P20289,VEGP1_RAT,2.0,,,,,,1,,1,,
P41244,VEGP2_RAT,2.0,,,,,,1,,1,,
Q62471,VNS1_MOUSE,2.0,,,,,,1,,1,,
Q5VSP4,LC1L1_HUMAN,2.0,,,,,,1,,1,,
Q9NY56,OBP2A_HUMAN,1.0,,,,,,,,1,,
Q29144,LLP_TRIVU,1.0,,,,,,,,1,,
B3EY84,B3EY84_RAT,1.0,,,,,,,,1,,
P20462,LLPA_MACEU,1.0,,,,,,,,1,,
P31025,LCN1_HUMAN,1.0,,,,,,,,1,,
P53715,LCN1_PIG,1.0,,,,,,,,1,,
Q14AJ3,Q14AJ3_MOUSE,1.0,,,,,,,,1,,
Q2PAD7,Q2PAD7_HUMAN,1.0,,,,,,,,1,,
Q9NPH6,OBP2B_HUMAN,1.0,,,,,,,,1,,
Q5T8A4,Q5T8A4_HUMAN,1.0,,,,,,,,1,,
Q63613,Q63613_RAT,1.0,,,,,,,,1,,
Q71RT0,Q71RT0_MACEU,1.0,,,,,,,,1,,
Q866S8,Q866S8_PIG,1.0,,,,,,,,1,,
Q8K1H9,OBP2A_MOUSE,1.0,,,,,,,,1,,
Q8SQ30,LLPB_MACEU,1.0,,,,,,,,1,,
Q9JLX6,Q9JLX6_RAT,1.0,,,,,,,,1,,
A2BHR0,A2BHR0_MOUSE,1.0,,,,,,,,1,,
