,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00730000111059,WAINDID,TF313922,EOG7J9VP8,COG1223,HOG000231291,HBG058506,NA,Q5T2N8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5T2N8,ATD3C_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q3KRE0,ATAD3_RAT,7.0,,1,,1,1,1,1,1,,1
Q925I1,ATAD3_MOUSE,7.0,,1,,1,1,1,1,1,,1
A7YWC4,ATAD3_BOVIN,6.0,,1,,1,1,1,1,1,,
Q9NVI7,ATD3A_HUMAN,6.0,,1,,1,1,1,1,1,,
Q6NVR9,ATAD3_XENTR,5.0,,1,,1,1,,1,1,,
Q5T9A4,ATD3B_HUMAN,5.0,,1,,1,1,,1,1,,
Q20748,ATAD3_CAEEL,5.0,,1,,,1,1,1,,,1
A7S1M1,A7S1M1_NEMVE,4.0,,,,,1,1,1,,,1
H2N9H0,H2N9H0_PONAB,3.0,,1,,1,1,,,,,
I3NBD0,I3NBD0_SPETR,3.0,,1,,1,1,,,,,
A8XU00,A8XU00_CAEBR,3.0,,,,,1,1,1,,,
H0X5V0,H0X5V0_OTOGA,3.0,,1,,1,1,,,,,
H0YY19,H0YY19_TAEGU,3.0,,1,,1,1,,,,,
H2MVR3,H2MVR3_ORYLA,3.0,,1,,1,1,,,,,
B0WKU4,B0WKU4_CULQU,3.0,,,,,1,1,1,,,
E1BRY8,E1BRY8_CHICK,3.0,,1,,1,1,,,,,
H2N9H2,H2N9H2_PONAB,3.0,,1,,1,1,,,,,
G3W5A7,G3W5A7_SARHA,3.0,,1,,1,1,,,,,
H2PXU0,H2PXU0_PANTR,3.0,,1,,1,1,,,,,
H2R9K7,H2R9K7_PANTR,3.0,,1,,1,1,,,,,
Q16UJ3,Q16UJ3_AEDAE,3.0,,,,,1,1,1,,,
H3BIR3,H3BIR3_LATCH,3.0,,1,,1,1,,,,,
H3DAZ2,H3DAZ2_TETNG,3.0,,1,,1,1,,,,,
H9GG48,H9GG48_ANOCA,3.0,,1,,1,1,,,,,
H9H2Q3,H9H2Q3_MACMU,3.0,,1,,1,1,,,,,
H9H2Z5,H9H2Z5_MACMU,3.0,,1,,1,1,,,,,
B8BU90,B8BU90_THAPS,3.0,,,,,,1,1,,,1
K7F805,K7F805_PELSI,3.0,,1,,1,1,,,,,
H2N9H3,H2N9H3_PONAB,3.0,,1,,1,1,,,,,
H0VY56,H0VY56_CAVPO,3.0,,1,,1,1,,,,,
G1MUW4,G1MUW4_MELGA,3.0,,1,,1,1,,,,,
E2QZ61,E2QZ61_CANFA,3.0,,1,,1,1,,,,,
G3RWJ0,G3RWJ0_GORGO,3.0,,1,,1,1,,,,,
G3QP44,G3QP44_GORGO,3.0,,1,,1,1,,,,,
F1RJE4,F1RJE4_PIG,3.0,,1,,1,1,,,,,
G3N7Z5,G3N7Z5_GASAC,3.0,,1,,1,1,,,,,
G1QGQ3,G1QGQ3_NOMLE,3.0,,1,,1,1,,,,,
G1PD10,G1PD10_MYOLU,3.0,,1,,1,1,,,,,
F6ZHJ8,F6ZHJ8_MONDO,3.0,,1,,1,1,,,,,
G1M599,G1M599_AILME,3.0,,1,,1,1,,,,,
