,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063234,RCEGETD,TF333807,EOG7HQNBG,NOG80808,HOG000049179,HBG101830,NA,Q9NXV6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NXV6,CARF_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q5U2X0,CARF_RAT,7.0,,1,1,1,1,1,,1,,1
Q5U2X0,CARF_RAT,7.0,,1,1,1,1,1,,1,,1
Q8BI72,CARF_MOUSE,7.0,,1,1,1,1,1,,1,,1
K7E4U6,K7E4U6_MONDO,4.0,,1,1,1,1,,,,,
E1C4G6,E1C4G6_CHICK,4.0,,1,1,1,1,,,,,
H2PEU0,H2PEU0_PONAB,4.0,,1,1,1,1,,,,,
H0Z846,H0Z846_TAEGU,4.0,,1,1,1,1,,,,,
Q5RK03,C2AIL_RAT,4.0,,1,,1,1,,1,,,
Q5XJM4,Q5XJM4_DANRE,4.0,,1,,1,1,,1,,,
G1LNP1,G1LNP1_AILME,4.0,,1,1,1,1,,,,,
F1PWX8,F1PWX8_CANFA,4.0,,1,1,1,1,,,,,
Q96HQ2,C2AIL_HUMAN,4.0,,1,,1,1,,1,,,
Q9D211,C2AIL_MOUSE,4.0,,1,,1,1,,1,,,
H2QQH5,H2QQH5_PANTR,4.0,,1,1,1,1,,,,,
H0XKQ5,H0XKQ5_OTOGA,4.0,,1,1,1,1,,,,,
F1RT10,F1RT10_PIG,4.0,,1,1,1,1,,,,,
G3T3C8,G3T3C8_LOXAF,4.0,,1,1,1,1,,,,,
H0VKP4,H0VKP4_CAVPO,4.0,,1,1,1,1,,,,,
I3NBD9,I3NBD9_SPETR,4.0,,1,1,1,1,,,,,
G3WJ04,G3WJ04_SARHA,4.0,,1,1,1,1,,,,,
F6V1G3,F6V1G3_MACMU,4.0,,1,1,1,1,,,,,
G1RIG6,G1RIG6_NOMLE,4.0,,1,1,1,1,,,,,
G3S5R6,G3S5R6_GORGO,4.0,,1,1,1,1,,,,,
H2P6Q9,H2P6Q9_PONAB,3.0,,1,,1,1,,,,,
F7C2N6,F7C2N6_MACMU,3.0,,1,,1,1,,,,,
H3DF92,H3DF92_TETNG,3.0,,1,,1,1,,,,,
H2PGK3,H2PGK3_PONAB,3.0,,1,,1,1,,,,,
H3CE86,H3CE86_TETNG,3.0,,1,,1,1,,,,,
G1K1J6,G1K1J6_BOVIN,3.0,,1,,1,1,,,,,
H3B8Y4,H3B8Y4_LATCH,3.0,,1,,1,1,,,,,
G1KFY8,G1KFY8_ANOCA,3.0,,1,,1,1,,,,,
H3AYU3,H3AYU3_LATCH,3.0,,1,,1,1,,,,,
F7FYZ9,F7FYZ9_MONDO,3.0,,1,,1,1,,,,,
H2QRH9,H2QRH9_PANTR,3.0,,1,,1,1,,,,,
I3MAG9,I3MAG9_SPETR,3.0,,1,,1,1,,,,,
H2L5R3,H2L5R3_ORYLA,3.0,,1,,1,1,,,,,
H2L348,H2L348_ORYLA,3.0,,1,,1,1,,,,,
K7FBA5,K7FBA5_PELSI,3.0,,1,,1,1,,,,,
H0XQN7,H0XQN7_OTOGA,3.0,,1,,1,1,,,,,
H0XKX9,H0XKX9_OTOGA,3.0,,1,,1,1,,,,,
G1N411,G1N411_MELGA,3.0,,1,1,,1,,,,,
H0VTL3,H0VTL3_CAVPO,3.0,,1,,1,1,,,,,
G3WUA1,G3WUA1_SARHA,3.0,,1,,1,1,,,,,
G1PLL0,G1PLL0_MYOLU,3.0,,1,,1,1,,,,,
G1R9J4,G1R9J4_NOMLE,3.0,,1,,1,1,,,,,
G3T7J7,G3T7J7_LOXAF,3.0,,1,,1,1,,,,,
G3RZA2,G3RZA2_GORGO,3.0,,1,,1,1,,,,,
G3RBC4,G3RBC4_GORGO,3.0,,1,,1,1,,,,,
G1TA66,G1TA66_RABIT,3.0,,1,,1,1,,,,,
G3QCK3,G3QCK3_GASAC,3.0,,1,,1,1,,,,,
G1MHK9,G1MHK9_AILME,3.0,,1,,1,1,,,,,
G3PZL1,G3PZL1_GASAC,3.0,,1,,1,1,,,,,
F1RHD2,F1RHD2_PIG,3.0,,1,,1,1,,,,,
F6UJR2,F6UJR2_XENTR,3.0,,1,,1,1,,,,,
K7FTX3,K7FTX3_PELSI,3.0,,1,1,,1,,,,,
E2RRR6,E2RRR6_CANFA,3.0,,1,,1,1,,,,,
F1MTI2,F1MTI2_BOVIN,3.0,,1,,1,1,,,,,
F6VA21,F6VA21_CALJA,3.0,,1,1,1,,,,,,
M3YHZ5,M3YHZ5_MUSPF,3.0,,1,1,,1,,,,,
