,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000010182,RSKCLLA,TF319025,NA,NOG250159,NA,HBG102014,NA,Q9BSA4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9BSA4,TTYH2_HUMAN,6.0,,1,1,1,,1,,1,,1
Q9BSA4,TTYH2_HUMAN,6.0,,1,1,1,,1,,1,,1
Q3TH73,TTYH2_MOUSE,5.0,,1,1,1,,1,,,,1
G1KQH1,G1KQH1_ANOCA,3.0,,1,1,1,,,,,,
F6XYE4,F6XYE4_MACMU,3.0,,1,1,1,,,,,,
Q9C0H2,TTYH3_HUMAN,3.0,,1,,1,,1,,,,
H0WFI7,H0WFI7_OTOGA,3.0,,1,1,1,,,,,,
Q6P5F7,TTYH3_MOUSE,3.0,,1,,1,,1,,,,
H0W2Q9,H0W2Q9_CAVPO,3.0,,1,1,1,,,,,,
F7B1F6,F7B1F6_XENTR,3.0,,1,1,1,,,,,,
Q9U6L4,TTY1_DROME,3.0,,1,,,,1,,,,1
F7B872,F7B872_ORNAN,3.0,,1,1,1,,,,,,
I3LYK0,I3LYK0_SPETR,3.0,,1,1,1,,,,,,
G3SLJ9,G3SLJ9_LOXAF,3.0,,1,1,1,,,,,,
F7GUD6,F7GUD6_CALJA,3.0,,1,1,1,,,,,,
G3QET3,G3QET3_GORGO,3.0,,1,1,1,,,,,,
G3NG44,G3NG44_GASAC,3.0,,1,1,1,,,,,,
F1RV50,F1RV50_PIG,3.0,,1,1,1,,,,,,
F6U8P0,F6U8P0_HORSE,3.0,,1,1,1,,,,,,
Q9U6L4,TTY1_DROME,3.0,,1,,,,1,,,,1
E7F9S8,E7F9S8_DANRE,3.0,,1,1,1,,,,,,
D4A4P8,D4A4P8_RAT,3.0,,1,1,1,,,,,,
H2QDS4,H2QDS4_PANTR,3.0,,1,1,1,,,,,,
H3BDY8,H3BDY8_LATCH,3.0,,1,1,1,,,,,,
H3DAD1,H3DAD1_TETNG,3.0,,1,1,1,,,,,,
H0X6B3,H0X6B3_OTOGA,2.0,,1,,1,,,,,,
G1SJZ2,G1SJZ2_RABIT,2.0,,1,,1,,,,,,
G1STN5,G1STN5_RABIT,2.0,,1,,1,,,,,,
H2RWX9,H2RWX9_TAKRU,2.0,,1,,1,,,,,,
G3P9A7,G3P9A7_GASAC,2.0,,1,,1,,,,,,
G3P9U5,G3P9U5_GASAC,2.0,,1,,1,,,,,,
G3PM37,G3PM37_GASAC,2.0,,1,,1,,,,,,
G3PW16,G3PW16_GASAC,2.0,,1,,1,,,,,,
H2R5V0,H2R5V0_PANTR,2.0,,1,,1,,,,,,
G3QQZ4,G3QQZ4_GORGO,2.0,,1,,1,,,,,,
H2QU40,H2QU40_PANTR,2.0,,1,,1,,,,,,
H0YXK4,H0YXK4_TAEGU,2.0,,1,,1,,,,,,
