,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00770000120495,NMYHNPE,TF331184,EOG7TF789,NOG303726,HOG000237324,HBG056929,NA,Q9ULJ3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9ULJ3,ZBT21_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9ULJ3,ZBT21_HUMAN,8.0,,1,1,1,1,1,1,1,,1
A2VDQ3,A2VDQ3_BOVIN,7.0,,1,1,1,1,1,1,1,,
E1C695,E1C695_CHICK,5.0,,1,1,1,1,,,,,1
E1C695,E1C695_CHICK,5.0,,1,1,1,1,,,,,1
G1SJD0,G1SJD0_RABIT,4.0,,1,1,1,1,,,,,
I3LDR0,I3LDR0_PIG,4.0,,1,1,1,1,,,,,
H0W0M8,H0W0M8_CAVPO,4.0,,1,1,1,1,,,,,
G3VH50,G3VH50_SARHA,4.0,,1,1,1,1,,,,,
F7FJA1,F7FJA1_MACMU,4.0,,1,1,1,1,,,,,
H0XP05,H0XP05_OTOGA,4.0,,1,1,1,1,,,,,
H2S452,H2S452_TAKRU,4.0,,1,1,1,1,,,,,
K7EXZ4,K7EXZ4_PELSI,4.0,,1,1,1,1,,,,,
H0Z531,H0Z531_TAEGU,4.0,,1,1,1,1,,,,,
F6SNE1,F6SNE1_HORSE,4.0,,1,1,1,1,,,,,
E9Q444,E9Q444_MOUSE,4.0,,1,1,1,1,,,,,
I3NCQ0,I3NCQ0_SPETR,4.0,,1,1,1,1,,,,,
H3AXR9,H3AXR9_LATCH,4.0,,1,1,1,1,,,,,
G3Q9W8,G3Q9W8_GASAC,4.0,,1,1,1,1,,,,,
G1NUV1,G1NUV1_MYOLU,4.0,,1,1,1,1,,,,,
G1NS90,G1NS90_MELGA,4.0,,1,1,1,1,,,,,
H2QL22,H2QL22_PANTR,4.0,,1,1,1,1,,,,,
G3U2A2,G3U2A2_LOXAF,4.0,,1,1,1,1,,,,,
G1KBL1,G1KBL1_ANOCA,4.0,,1,1,1,1,,,,,
G3RK63,G3RK63_GORGO,4.0,,1,1,1,1,,,,,
H2P380,H2P380_PONAB,4.0,,1,1,1,1,,,,,
F6UV78,F6UV78_CALJA,4.0,,1,1,1,1,,,,,
Q3UM76,Q3UM76_MOUSE,3.0,,,,,,1,1,1,,
D3ZVF2,D3ZVF2_RAT,3.0,,1,1,,1,,,,,
H2MB17,H2MB17_ORYLA,3.0,,1,,1,1,,,,,
M3WHE9,M3WHE9_FELCA,3.0,,1,1,,1,,,,,
M4AHF5,M4AHF5_XIPMA,3.0,,1,1,,1,,,,,
H3CT34,H3CT34_TETNG,3.0,,1,,1,1,,,,,
M3YCB0,M3YCB0_MUSPF,3.0,,1,1,,1,,,,,
I3KXH6,I3KXH6_ORENI,3.0,,,1,1,1,,,,,
G1RWJ0,G1RWJ0_NOMLE,2.0,,1,,,1,,,,,
Q6ZPV6,Q6ZPV6_MOUSE,2.0,,,,,,,1,1,,
Q8BSP5,Q8BSP5_MOUSE,2.0,,,,,,,1,1,,
U3JH81,U3JH81_FICAL,2.0,,1,1,,,,,,,
W5MB16,W5MB16_LEPOC,2.0,,1,1,,,,,,,
W5KND9,W5KND9_ASTMX,2.0,,1,1,,,,,,,
R0L5R2,R0L5R2_ANAPL,2.0,,1,1,,,,,,,
A1A5F0,A1A5F0_XENTR,2.0,,,,,,,1,1,,
F6YV58,F6YV58_XENTR,1.0,,1,,,,,,,,
F7HM25,F7HM25_CALJA,1.0,,1,,,,,,,,
F7HSJ8,F7HSJ8_CALJA,1.0,,1,,,,,,,,
F6XWP9,F6XWP9_CALJA,1.0,,1,,,,,,,,
F6YV74,F6YV74_XENTR,1.0,,,,1,,,,,,
F6XXJ6,F6XXJ6_CALJA,1.0,,1,,,,,,,,
F6XWV8,F6XWV8_CALJA,1.0,,1,,,,,,,,
F7HTG9,F7HTG9_CALJA,1.0,,1,,,,,,,,
F7I3E0,F7I3E0_CALJA,1.0,,1,,,,,,,,
F7C8X2,F7C8X2_HORSE,1.0,,1,,,,,,,,
F7I5M1,F7I5M1_CALJA,1.0,,1,,,,,,,,
F7H8C9,F7H8C9_CALJA,1.0,,1,,,,,,,,
F7I8I8,F7I8I8_CALJA,1.0,,,,1,,,,,,
F6X9K5,F6X9K5_XENTR,1.0,,1,,,,,,,,
F6X1Q6,F6X1Q6_MACMU,1.0,,,,1,,,,,,
F6WPG3,F6WPG3_CALJA,1.0,,,,1,,,,,,
F7IA11,F7IA11_CALJA,1.0,,1,,,,,,,,
F7ITA7,F7ITA7_CALJA,1.0,,,,1,,,,,,
F6W012,F6W012_MACMU,1.0,,1,,,,,,,,
G1KDZ8,G1KDZ8_ANOCA,1.0,,1,,,,,,,,
