,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K14459,ENSGT00390000014852,SWRLPCS,TF314313,EOG7N63M4,NOG72156,HOG000047740,HBG061201,NA,Q8WVB3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8WVB3,HEXDC_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8WVB3,HEXDC_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q3U4H6,HEXDC_MOUSE,6.0,1,1,,1,,1,1,1,,
Q5BLG5,Q5BLG5_DANRE,5.0,1,,,,,1,1,1,,1
Q7PQL4,Q7PQL4_ANOGA,5.0,1,,,,1,1,1,,,1
Q8WTK2,Q8WTK2_CAEEL,5.0,1,1,,,1,1,,,,1
Q9VEB8,Q9VEB8_DROME,5.0,1,1,,,1,1,,,,1
Q9VEB8,Q9VEB8_DROME,5.0,1,1,,,1,1,,,,1
B0X9F8,B0X9F8_CULQU,4.0,1,,,,1,1,1,,,
B3RUQ4,B3RUQ4_TRIAD,4.0,1,,,,1,1,1,,,
H2QE53,H2QE53_PANTR,4.0,,1,1,1,1,,,,,
Q17D00,Q17D00_AEDAE,4.0,1,,,,1,1,1,,,
Q0VFU8,Q0VFU8_XENTR,4.0,1,,,,,1,1,1,,
G3QGU7,G3QGU7_GORGO,4.0,,1,1,1,1,,,,,
B7PU88,B7PU88_IXOSC,4.0,1,,,,1,1,,,,1
B0BN37,B0BN37_RAT,4.0,1,,,,,1,1,1,,
G1QP65,G1QP65_NOMLE,4.0,,1,1,1,1,,,,,
F7CT58,F7CT58_HORSE,4.0,1,1,,1,1,,,,,
G1L2Z5,G1L2Z5_AILME,4.0,1,1,,1,1,,,,,
B7PWL5,B7PWL5_IXOSC,4.0,1,,,,1,1,,,,1
F6SI50,F6SI50_MONDO,4.0,1,1,,1,1,,,,,
B3RUQ5,B3RUQ5_TRIAD,4.0,1,,,,1,1,1,,,
F1R118,F1R118_DANRE,4.0,1,1,,1,1,,,,,
A7SK38,A7SK38_NEMVE,4.0,1,,,,1,1,,,,1
F1NLK1,F1NLK1_CHICK,4.0,1,1,,1,1,,,,,
F1MED7,F1MED7_BOVIN,4.0,1,1,,1,1,,,,,
B4LZ78,B4LZ78_DROVI,3.0,1,,,,1,1,,,,
G3VI87,G3VI87_SARHA,3.0,,1,,1,1,,,,,
B3RWE7,B3RWE7_TRIAD,3.0,,,,,1,1,1,,,
H0V1V9,H0V1V9_CAVPO,3.0,,1,,1,1,,,,,
G1N377,G1N377_MELGA,3.0,,1,,1,1,,,,,
H0X3S4,H0X3S4_OTOGA,3.0,,1,,1,1,,,,,
