,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K18615,ENSGT00510000049038,PVQDTKM,TF334159,EOG7Z0JX9,NOG78730,NA,HBG106582,NA,Q6JBY9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6JBY9,CPZIP_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q3UZA1,CPZIP_MOUSE,7.0,1,1,,1,1,1,,1,,1
Q3UZA1,CPZIP_MOUSE,7.0,1,1,,1,1,1,,1,,1
H2R2Y4,H2R2Y4_PANTR,5.0,1,1,1,1,1,,,,,
F1S269,F1S269_PIG,5.0,1,1,1,1,1,,,,,
G3TIA9,G3TIA9_LOXAF,4.0,,1,1,1,1,,,,,
H0WRW9,H0WRW9_OTOGA,4.0,,1,1,1,1,,,,,
G3X3G3,G3X3G3_SARHA,4.0,1,1,,1,1,,,,,
G3QW05,G3QW05_GORGO,4.0,,1,1,1,1,,,,,
G1RXN5,G1RXN5_NOMLE,4.0,,1,1,1,1,,,,,
K7FPN1,K7FPN1_PELSI,4.0,1,1,,1,1,,,,,
G1NNN8,G1NNN8_MELGA,4.0,1,1,,1,1,,,,,
G1LI35,G1LI35_AILME,4.0,,1,1,1,1,,,,,
F7HYL9,F7HYL9_CALJA,4.0,1,1,1,1,,,,,,
F7G4X5,F7G4X5_MONDO,4.0,1,1,,1,1,,,,,
F7E4L3,F7E4L3_MACMU,4.0,,1,1,1,1,,,,,
F6YIN9,F6YIN9_HORSE,4.0,,1,1,1,1,,,,,
Q5ZL73,Q5ZL73_CHICK,4.0,1,,,,,1,,1,,1
F1PVJ3,F1PVJ3_CANFA,4.0,,1,1,1,1,,,,,
F1MMB8,F1MMB8_BOVIN,4.0,,1,1,1,1,,,,,
H2N4V3,H2N4V3_PONAB,4.0,1,1,,1,1,,,,,
F7DS54,F7DS54_XENTR,3.0,,1,,1,1,,,,,
F7HP04,F7HP04_CALJA,3.0,1,1,,,1,,,,,
F7AWU1,F7AWU1_ORNAN,3.0,,1,,1,1,,,,,
G1QCY1,G1QCY1_MYOLU,3.0,,1,,1,1,,,,,
F1QHP1,F1QHP1_DANRE,3.0,,1,,1,1,,,,,
G1SH52,G1SH52_RABIT,3.0,,1,,1,1,,,,,
F1M4V3,F1M4V3_RAT,3.0,1,1,,,1,,,,,
H0VYW0,H0VYW0_CAVPO,3.0,,1,,1,1,,,,,
B7ZKW8,B7ZKW8_HUMAN,3.0,1,1,,,,,,1,,
W5PRI2,W5PRI2_SHEEP,3.0,1,1,1,,,,,,,
H0ZTF9,H0ZTF9_TAEGU,3.0,,1,,1,1,,,,,
Q4SVF0,Q4SVF0_TETNG,3.0,,1,,1,,1,,,,
Q3ZBT0,CPZIP_BOVIN,3.0,1,,,,,1,,1,,
I3N2S2,I3N2S2_SPETR,3.0,,1,,1,1,,,,,
M3WS00,M3WS00_FELCA,3.0,,1,1,,1,,,,,
M3XNA3,M3XNA3_MUSPF,3.0,,1,1,,1,,,,,
F1NU03,F1NU03_CHICK,2.0,,1,,,1,,,,,
F6T4W9,F6T4W9_HUMAN,2.0,,1,,,,,,1,,
H2SLQ9,H2SLQ9_TAKRU,2.0,,1,,1,,,,,,
Q0P4B6,Q0P4B6_DANRE,2.0,1,,,,,1,,,,
F1PT26,F1PT26_CANFA,2.0,1,1,,,,,,,,
F1QK48,F1QK48_DANRE,2.0,,1,,1,,,,,,
G1KIY2,G1KIY2_ANOCA,2.0,,1,,,1,,,,,
G3PE16,G3PE16_GASAC,2.0,,1,,1,,,,,,
U3IDB2,U3IDB2_ANAPL,1.0,,1,,,,,,,,
W5KCW5,W5KCW5_ASTMX,1.0,,1,,,,,,,,
V9KZT5,V9KZT5_CALMI,1.0,1,,,,,,,,,
A7MC92,A7MC92_DANRE,1.0,,,,,,1,,,,
A0BFH1,A0BFH1_PARTE,1.0,1,,,,,,,,,
A0A0A6YXA9,A0A0A6YXA9_MOUSE,1.0,,1,,,,,,,,
A0A096N0V1,A0A096N0V1_PAPAN,1.0,,1,,,,,,,,
A0A087XIQ7,A0A087XIQ7_POEFO,1.0,,1,,,,,,,,
U3JFS8,U3JFS8_FICAL,1.0,,1,,,,,,,,
W5KRH6,W5KRH6_ASTMX,1.0,,1,,,,,,,,
F7B927,F7B927_MACMU,1.0,,1,,,,,,,,
Q6AX13,Q6AX13_XENLA,1.0,1,,,,,,,,,
Q0P484,Q0P484_DANRE,1.0,1,,,,,,,,,
Q0EAE4,Q0EAE4_DANRE,1.0,,,,,,1,,,,
M3ZZ10,M3ZZ10_XIPMA,1.0,,1,,,,,,,,
M3ZXM1,M3ZXM1_XIPMA,1.0,,1,,,,,,,,
F7HYP1,F7HYP1_CALJA,1.0,,1,,,,,,,,
K7FPN9,K7FPN9_PELSI,1.0,,1,,,,,,,,
I3JKG3,I3JKG3_ORENI,1.0,,,,1,,,,,,
I3JE91,I3JE91_ORENI,1.0,,,,1,,,,,,
W5MSI2,W5MSI2_LEPOC,1.0,,1,,,,,,,,
H2UFE3,H2UFE3_TAKRU,1.0,,1,,,,,,,,
A0A087X6I5,A0A087X6I5_POEFO,1.0,,1,,,,,,,,
