,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,NA,NA,NA,NOG45184,HOG000090217,HBG108503,NA,Q5VX52
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9D5R4,SPAT1_MOUSE,4.0,,,,,,1,1,1,,1
Q9D5R4,SPAT1_MOUSE,4.0,,,,,,1,1,1,,1
Q6AY22,SPAT1_RAT,4.0,,,,,,1,1,1,,1
Q6AY22,SPAT1_RAT,4.0,,,,,,1,1,1,,1
Q5VX52,SPAT1_HUMAN,4.0,,,,,,1,1,1,,1
Q5VX52,SPAT1_HUMAN,4.0,,,,,,1,1,1,,1
B6DVI7,B6DVI7_HORSE,3.0,,,,,,1,1,1,,
A7RQN1,A7RQN1_NEMVE,2.0,,,,,,1,,,,1
Q4RU55,Q4RU55_TETNG,1.0,,,,,,1,,,,
D2I6I3,D2I6I3_AILME,1.0,,,,,,,1,,,
C7TZ63,C7TZ63_SCHJA,1.0,,,,,,1,,,,
