,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K00993,ENSGT00530000063048,AFANSTC,TF313270,NA,COG5050,HOG000008114,HBG044519,NA,Q9C0D9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9C0D9,EPT1_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q80TA1,EPT1_MOUSE,7.0,1,1,1,1,,1,1,1,,
O44732,O44732_CAEEL,5.0,1,1,,,,1,1,,,1
H2VAR9,H2VAR9_TAKRU,4.0,1,1,1,1,,,,,,
Q7PWQ8,Q7PWQ8_ANOGA,4.0,1,,,,,1,1,,,1
Q17QM4,EPT1_BOVIN,4.0,1,,,1,,1,,1,,
Q4SGZ4,Q4SGZ4_TETNG,4.0,,1,1,1,,,,1,,
Q9VIU4,Q9VIU4_DROME,4.0,1,1,,,,1,,,,1
F7A160,F7A160_CIOIN,4.0,1,1,1,1,,,,,,
Q7Q8H5,Q7Q8H5_ANOGA,4.0,1,,,,,1,1,,,1
P22140,EPT1_YEAST,4.0,1,1,,,,1,,,,1
Q8T0S3,Q8T0S3_DROME,4.0,1,1,,,,1,,,,1
Q8T0S3,Q8T0S3_DROME,4.0,1,1,,,,1,,,,1
A7SXS5,A7SXS5_NEMVE,4.0,1,,,,,1,1,,,1
G1QNN6,G1QNN6_NOMLE,3.0,,1,1,1,,,,,,
Q1LZE6,CHPT1_BOVIN,3.0,,1,,1,,1,,,,
B4F7D7,B4F7D7_RAT,3.0,1,,,,,,,1,,1
Q175G9,Q175G9_AEDAE,3.0,1,,,,,1,1,,,
I3L5E9,I3L5E9_PIG,3.0,,1,1,1,,,,,,
G1PF62,G1PF62_MYOLU,3.0,,1,1,1,,,,,,
Q17L23,Q17L23_AEDAE,3.0,1,,,,,1,1,,,
H0WS40,H0WS40_OTOGA,3.0,,1,1,1,,,,,,
Q28FC6,Q28FC6_XENTR,3.0,,,,,,1,1,1,,
H2R8X5,H2R8X5_PANTR,3.0,,1,1,1,,,,,,
A7EB68,A7EB68_SCLS1,3.0,1,,,,,1,,,,1
Q28H54,CEPT1_XENTR,3.0,,1,,1,,1,,,,
A7MBY6,A7MBY6_DANRE,3.0,,1,,1,,1,,,,
A7T816,A7T816_NEMVE,3.0,,,,,,1,1,,,1
Q9Y6K0,CEPT1_HUMAN,3.0,,1,,1,,1,,,,
Q8WUD6,CHPT1_HUMAN,3.0,,1,,1,,1,,,,
H3A8F1,H3A8F1_LATCH,3.0,1,1,,1,,,,,,
Q7SFN8,Q7SFN8_NEUCR,3.0,1,,,,,1,,,,1
Q7ZW02,CHPT1_DANRE,3.0,,1,,1,,1,,,,
