,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000017201,CKRKLAM,TF323923,EOG7HXCRK,NOG279669,HOG000054208,NA,NA,Q9NWK9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
B1WC05,B1WC05_RAT,7.0,,1,1,1,1,1,1,,,1
Q9NWK9,BCD1_HUMAN,7.0,,1,1,1,1,1,1,,,1
Q9NWK9,BCD1_HUMAN,7.0,,1,1,1,1,1,1,,,1
Q3UFB2,BCD1_MOUSE,7.0,,1,1,1,1,1,1,,,1
Q3UFB2,BCD1_MOUSE,7.0,,1,1,1,1,1,1,,,1
G1NSW7,G1NSW7_MYOLU,4.0,,1,1,1,1,,,,,
G1RG96,G1RG96_NOMLE,4.0,,1,1,1,1,,,,,
G1MFS0,G1MFS0_AILME,4.0,,1,1,1,1,,,,,
F1MYH0,F1MYH0_BOVIN,4.0,,1,1,1,1,,,,,
E2RAC1,E2RAC1_CANFA,4.0,,1,1,1,1,,,,,
I3NHQ6,I3NHQ6_SPETR,4.0,,1,1,1,1,,,,,
F6Z181,F6Z181_CALJA,4.0,,1,1,1,1,,,,,
F6XGB9,F6XGB9_MACMU,4.0,,1,1,1,1,,,,,
G3QG24,G3QG24_GORGO,4.0,,1,1,1,1,,,,,
G3U8Z2,G3U8Z2_LOXAF,4.0,,1,1,1,1,,,,,
H0UVT6,H0UVT6_CAVPO,4.0,,1,1,1,1,,,,,
H0X3T6,H0X3T6_OTOGA,4.0,,1,1,1,1,,,,,
H2R8X3,H2R8X3_PANTR,4.0,,1,1,1,1,,,,,
G3NU43,G3NU43_GASAC,3.0,,1,,1,1,,,,,
H3BCV8,H3BCV8_LATCH,3.0,,1,,1,1,,,,,
G1N9N3,G1N9N3_MELGA,3.0,,1,,1,1,,,,,
K7G5G2,K7G5G2_PELSI,3.0,,1,,1,1,,,,,
M3X188,M3X188_FELCA,3.0,,1,1,,1,,,,,
M3Y1W2,M3Y1W2_MUSPF,3.0,,1,1,,1,,,,,
F8W272,F8W272_DANRE,3.0,,1,,1,1,,,,,
G1SKP5,G1SKP5_RABIT,3.0,,1,,1,1,,,,,
F6S2A2,F6S2A2_HORSE,3.0,,1,,1,1,,,,,
H2N6W2,H2N6W2_PONAB,3.0,,1,,1,1,,,,,
