,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K09091,ENSGT00700000104130,ADENGNM,TF323617,EOG76MK98,NOG241271,HOG000286035,HBG003275,NA,Q9Y5J3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9Y5J3,HEY1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9Y5J3,HEY1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q2KIN4,HEY1_BOVIN,8.0,1,1,1,1,1,1,1,1,,
Q8AXV6,HEY1_DANRE,8.0,1,1,1,1,1,1,1,,,1
Q9NQ87,HEYL_HUMAN,6.0,1,1,,1,1,,1,1,,
Q9QUM5,Q9QUM5_MOUSE,6.0,1,1,1,1,1,,,1,,
Q9QUS4,HEY2_MOUSE,6.0,1,1,,1,1,,1,1,,
Q9DBX7,HEYL_MOUSE,6.0,1,1,,1,1,,1,1,,
Q9I9L0,HEY2_DANRE,6.0,1,1,,1,1,,1,1,,
F7HKP0,F7HKP0_MACMU,5.0,1,1,1,1,1,,,,,
F1RWM2,F1RWM2_PIG,5.0,1,1,1,1,1,,,,,
H3B6X2,H3B6X2_LATCH,5.0,1,1,1,1,1,,,,,
D2HYE8,D2HYE8_AILME,5.0,,1,1,1,1,,1,,,
Q8AXV5,HEYL_DANRE,5.0,1,1,,,1,,1,1,,
H2UJV7,H2UJV7_TAKRU,5.0,1,1,1,1,1,,,,,
Q9UBP5,HEY2_HUMAN,5.0,1,1,,1,,,1,1,,
H2QWB8,H2QWB8_PANTR,5.0,1,1,1,1,1,,,,,
F7G408,F7G408_MONDO,5.0,1,1,1,1,1,,,,,
G3X0I1,G3X0I1_SARHA,5.0,1,1,1,1,1,,,,,
Q5TWX7,Q5TWX7_ANOGA,5.0,1,,,,1,1,1,,,1
Q7KM13,HEY_DROME,5.0,1,1,,,1,1,,,,1
Q5TF93,Q5TF93_HUMAN,5.0,1,1,,,1,,1,1,,
K7G110,K7G110_PELSI,4.0,1,1,,1,1,,,,,
F6XT40,F6XT40_HORSE,4.0,,1,1,1,1,,,,,
F6YUA8,F6YUA8_MACMU,4.0,1,1,,1,1,,,,,
G1KNS1,G1KNS1_ANOCA,4.0,,1,1,1,1,,,,,
F6ZQ55,F6ZQ55_ORNAN,4.0,1,1,,1,1,,,,,
K7F7K5,K7F7K5_PELSI,4.0,,1,1,1,1,,,,,
G1K9X0,G1K9X0_ANOCA,4.0,1,1,,1,1,,,,,
F7ATE4,F7ATE4_HORSE,4.0,1,1,,1,1,,,,,
G1K3D1,G1K3D1_XENTR,4.0,,1,1,1,1,,,,,
F7CLN4,F7CLN4_HORSE,4.0,1,1,,1,1,,,,,
F7DGL3,F7DGL3_CALJA,4.0,1,1,,1,1,,,,,
F7FUU4,F7FUU4_MONDO,4.0,1,1,,1,1,,,,,
G1K293,G1K293_CANFA,4.0,,1,1,1,1,,,,,
M3WX76,M3WX76_FELCA,4.0,1,1,1,,1,,,,,
I3NER9,I3NER9_SPETR,4.0,,1,1,1,1,,,,,
H2PQM4,H2PQM4_PONAB,4.0,,1,1,1,1,,,,,
G3V7S6,G3V7S6_RAT,4.0,1,1,,1,1,,,,,
G3X6Q3,G3X6Q3_BOVIN,4.0,1,1,,1,1,,,,,
G3T7K7,G3T7K7_LOXAF,4.0,,1,1,1,1,,,,,
H0VCK3,H0VCK3_CAVPO,4.0,,1,1,1,1,,,,,
G3R3A1,G3R3A1_GORGO,4.0,,1,1,1,1,,,,,
H0WVV1,H0WVV1_OTOGA,4.0,,1,1,1,1,,,,,
G3QYY3,G3QYY3_GORGO,4.0,1,1,,1,1,,,,,
H2MCE7,H2MCE7_ORYLA,4.0,,1,1,1,1,,,,,
H2N7V9,H2N7V9_PONAB,4.0,1,1,,1,1,,,,,
H2PK97,H2PK97_PONAB,4.0,1,1,,1,1,,,,,
H2PYQ8,H2PYQ8_PANTR,4.0,1,1,,1,1,,,,,
Q17LB7,Q17LB7_AEDAE,4.0,1,,,,1,1,1,,,
H2QTP5,H2QTP5_PANTR,4.0,1,1,,1,1,,,,,
H2S6E7,H2S6E7_TAKRU,4.0,1,1,,1,1,,,,,
H2UCJ9,H2UCJ9_TAKRU,4.0,1,1,,1,1,,,,,
G1RUQ5,G1RUQ5_NOMLE,4.0,1,1,,1,1,,,,,
H3AB48,H3AB48_LATCH,4.0,1,1,,1,1,,,,,
H3DK91,H3DK91_TETNG,4.0,,1,1,1,1,,,,,
G1PCS3,G1PCS3_MYOLU,4.0,,1,1,1,1,,,,,
G1NGF6,G1NGF6_MELGA,4.0,,1,1,1,1,,,,,
I3LJW8,I3LJW8_PIG,4.0,1,1,,1,1,,,,,
G1LYQ2,G1LYQ2_AILME,4.0,1,1,,1,1,,,,,
F6XRP0,F6XRP0_MACMU,4.0,1,1,,1,1,,,,,
G3WVG0,G3WVG0_SARHA,4.0,1,1,,1,1,,,,,
F1S2V4,F1S2V4_PIG,4.0,1,1,,1,1,,,,,
B7Q8B1,B7Q8B1_IXOSC,4.0,1,,,,1,1,,,,1
E1BEV8,E1BEV8_BOVIN,4.0,1,1,,1,1,,,,,
F6PYF0,F6PYF0_CALJA,4.0,1,1,1,1,,,,,,
B4DEI9,B4DEI9_HUMAN,4.0,1,1,,,,,1,1,,
F6QGP0,F6QGP0_ORNAN,4.0,,1,1,1,1,,,,,
Q66KK8,HEY1_XENTR,4.0,1,,,,,1,1,1,,
E1BRR2,E1BRR2_CHICK,4.0,1,1,,1,1,,,,,
Q9TSZ2,HEY1_CANFA,4.0,1,,,,,1,1,1,,
D3ZIH3,D3ZIH3_RAT,4.0,1,1,,1,1,,,,,
B0XE97,B0XE97_CULQU,4.0,1,,,,1,1,1,,,
G1RMR9,G1RMR9_NOMLE,3.0,,1,,1,1,,,,,
G1SDJ4,G1SDJ4_RABIT,3.0,,1,,1,1,,,,,
C3YQC8,C3YQC8_BRAFL,3.0,1,,,,,1,,,,1
U3K1R9,U3K1R9_FICAL,3.0,1,1,1,,,,,,,
H3AW54,H3AW54_LATCH,3.0,,1,,1,1,,,,,
B4P274,B4P274_DROYA,3.0,1,,,,1,1,,,,
B4MPP7,B4MPP7_DROWI,3.0,1,,,,1,1,,,,
D3ZNI5,D3ZNI5_RAT,3.0,,1,,1,1,,,,,
G1QP32,G1QP32_NOMLE,3.0,,1,,1,1,,,,,
G1TBX0,G1TBX0_RABIT,3.0,,1,,1,1,,,,,
B4LJK4,B4LJK4_DROVI,3.0,1,,,,1,1,,,,
H3CV09,H3CV09_TETNG,3.0,,1,,1,1,,,,,
G3NGN2,G3NGN2_GASAC,3.0,,1,,1,1,,,,,
G3QJF6,G3QJF6_GORGO,3.0,,1,,1,1,,,,,
G3U826,G3U826_LOXAF,3.0,,1,,1,1,,,,,
G3TCT0,G3TCT0_LOXAF,3.0,,1,,1,1,,,,,
H0UUI4,H0UUI4_CAVPO,3.0,,1,,1,1,,,,,
B3MGC7,B3MGC7_DROAN,3.0,1,,,,1,1,,,,
H0WDK5,H0WDK5_CAVPO,3.0,,1,,1,1,,,,,
B3SA50,B3SA50_TRIAD,3.0,1,,,,1,1,,,,
H0Y0S3,H0Y0S3_OTOGA,3.0,,1,,1,1,,,,,
G3NX73,G3NX73_GASAC,3.0,,1,,1,1,,,,,
G3PK26,G3PK26_GASAC,3.0,,1,,1,1,,,,,
H0ZN15,H0ZN15_TAEGU,3.0,,1,,1,1,,,,,
H0ZNH7,H0ZNH7_TAEGU,3.0,,1,,1,1,,,,,
H2LW90,H2LW90_ORYLA,3.0,,1,,1,1,,,,,
G3P1N1,G3P1N1_GASAC,3.0,,1,,1,1,,,,,
G1Q190,G1Q190_MYOLU,3.0,,1,,1,1,,,,,
H3DM22,H3DM22_TETNG,3.0,,1,,1,1,,,,,
H0XZM0,H0XZM0_OTOGA,3.0,,1,,1,1,,,,,
G1LSS0,G1LSS0_AILME,3.0,,1,,1,1,,,,,
F6YKE1,F6YKE1_MONDO,3.0,,1,,1,1,,,,,
F6QRK3,F6QRK3_CIOIN,3.0,,1,,1,1,,,,,
Q5RCB0,Q5RCB0_PONAB,3.0,1,,,,,,1,1,,
I3J345,I3J345_ORENI,3.0,,,1,1,1,,,,,
F7ADD7,F7ADD7_ORNAN,3.0,,1,,1,1,,,,,
F1LTW2,F1LTW2_RAT,3.0,,1,,1,1,,,,,
M3ZN10,M3ZN10_XIPMA,3.0,,1,1,,1,,,,,
F6UN71,F6UN71_XENTR,3.0,,1,,1,1,,,,,
J9P9B3,J9P9B3_CANFA,3.0,,1,,1,1,,,,,
M3XRZ3,M3XRZ3_MUSPF,3.0,,1,1,,1,,,,,
M3ZXL3,M3ZXL3_XIPMA,3.0,1,1,,,1,,,,,
M3XDS1,M3XDS1_FELCA,3.0,1,1,,,1,,,,,
F6Y1G0,F6Y1G0_CALJA,3.0,,1,,1,1,,,,,
I3MFG3,I3MFG3_SPETR,3.0,,1,,1,1,,,,,
Q9WV93,HEY1_MOUSE,3.0,,,,,,1,1,1,,
Q2NL18,HEYL_BOVIN,3.0,1,,,,,,1,1,,
I3N1C3,I3N1C3_SPETR,3.0,,1,,1,1,,,,,
