,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K15198,ENSGT00390000012762,KETGKND,TF328878,NA,COG5118,NA,HBG107497,NA,A6H8Y1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A6H8Y1,BDP1_HUMAN,7.0,1,1,1,1,,1,,1,,1
Q571C7,BDP1_MOUSE,5.0,1,1,,1,,,,1,,1
Q571C7,BDP1_MOUSE,5.0,1,1,,1,,,,1,,1
F1SK28,F1SK28_PIG,3.0,,1,1,1,,,,,,
G1QWW0,G1QWW0_NOMLE,3.0,,1,1,1,,,,,,
G3VDI7,G3VDI7_SARHA,3.0,,1,1,1,,,,,,
H0V6L6,H0V6L6_CAVPO,3.0,,1,1,1,,,,,,
H0WZQ3,H0WZQ3_OTOGA,3.0,,1,1,1,,,,,,
G3QE27,G3QE27_GORGO,3.0,,1,1,1,,,,,,
P46678,TFC5_YEAST,3.0,1,1,,,,1,,,,
I3ME97,I3ME97_SPETR,3.0,,1,1,1,,,,,,
F1MEB1,F1MEB1_BOVIN,3.0,,1,1,1,,,,,,
G1NV85,G1NV85_MYOLU,3.0,,1,1,1,,,,,,
F7H0V2,F7H0V2_MACMU,3.0,,1,1,1,,,,,,
H2PFS7,H2PFS7_PONAB,3.0,,1,1,1,,,,,,
G1L9I5,G1L9I5_AILME,3.0,,1,1,1,,,,,,
J9NYY5,J9NYY5_CANFA,3.0,1,1,1,,,,,,,
F6VEW2,F6VEW2_HORSE,3.0,,1,1,1,,,,,,
F7APT5,F7APT5_MONDO,3.0,,1,1,1,,,,,,
F6YF03,F6YF03_CALJA,3.0,,1,1,1,,,,,,
E1C7N5,E1C7N5_CHICK,2.0,,1,,1,,,,,,
C3YNT1,C3YNT1_BRAFL,2.0,1,,,,,1,,,,
Q5A9D7,Q5A9D7_CANAL,2.0,1,,,,,1,,,,
B7PS90,B7PS90_IXOSC,2.0,1,,,,,1,,,,
Q54R53,Q54R53_DICDI,2.0,1,,,,,1,,,,
B2RZ11,B2RZ11_RAT,2.0,1,1,,,,,,,,
B3MV92,B3MV92_DROAN,2.0,1,,,,,1,,,,
B3S5S4,B3S5S4_TRIAD,2.0,1,,,,,1,,,,
B9WKX6,B9WKX6_CANDC,2.0,1,,,,,1,,,,
Q173X8,Q173X8_AEDAE,2.0,1,,,,,1,,,,
M3XAG9,M3XAG9_FELCA,2.0,,1,1,,,,,,,
B6HDL9,B6HDL9_PENCW,2.0,1,,,,,1,,,,
B4JP75,B4JP75_DROGR,2.0,1,,,,,1,,,,
O94481,TFC5_SCHPO,2.0,1,,,,,1,,,,
B0W2X3,B0W2X3_CULQU,2.0,1,,,,,1,,,,
E7EYG2,E7EYG2_DANRE,2.0,1,1,,,,,,,,
B4M972,B4M972_DROVI,2.0,1,,,,,1,,,,
B4MWG8,B4MWG8_DROWI,2.0,1,,,,,1,,,,
B4P357,B4P357_DROYA,2.0,1,,,,,1,,,,
M3YSK7,M3YSK7_MUSPF,2.0,,1,1,,,,,,,
O01441,O01441_CAEEL,2.0,,1,,,,1,,,,
H2QR15,H2QR15_PANTR,2.0,,1,,1,,,,,,
F1PYX8,F1PYX8_CANFA,2.0,,1,,1,,,,,,
G3U6N7,G3U6N7_LOXAF,2.0,,1,,1,,,,,,
D3ZDI4,D3ZDI4_RAT,2.0,,1,,1,,,,,,
W5P5P7,W5P5P7_SHEEP,2.0,,1,1,,,,,,,
A0NE34,A0NE34_ANOGA,2.0,1,,,,,1,,,,
G1T0S7,G1T0S7_RABIT,2.0,,1,,1,,,,,,
C5YME6,C5YME6_SORBI,2.0,1,,,,,1,,,,
A2EBM7,A2EBM7_TRIVA,2.0,1,,,,,1,,,,
C5P274,C5P274_COCP7,2.0,1,,,,,1,,,,
C5DV07,C5DV07_ZYGRC,2.0,1,,,,,1,,,,
C5DMN2,C5DMN2_LACTC,2.0,1,,,,,1,,,,
G3SRU8,G3SRU8_LOXAF,2.0,,1,,1,,,,,,
A4RRS7,A4RRS7_OSTLU,2.0,1,,,,,1,,,,
A7F4U6,A7F4U6_SCLS1,2.0,1,,,,,1,,,,
C4R2K6,C4R2K6_PICPG,2.0,1,,,,,1,,,,
A7TLZ1,A7TLZ1_VANPO,2.0,1,,,,,1,,,,
Q9VJZ3,Q9VJZ3_DROME,2.0,1,1,,,,,,,,
Q8SW26,Q8SW26_ENCCU,2.0,1,,,,,1,,,,
Q7S305,Q7S305_NEUCR,2.0,1,,,,,1,,,,
Q700D6,Q700D6_ARATH,2.0,1,,,,,1,,,,
E0W2H5,E0W2H5_PEDHC,1.0,1,,,,,,,,,
E3S0U5,E3S0U5_PYRTT,1.0,1,,,,,,,,,
E3JZT2,E3JZT2_PUCGT,1.0,1,,,,,,,,,
D6WTH8,D6WTH8_TRICA,1.0,1,,,,,,,,,
D7MGC0,D7MGC0_ARALL,1.0,1,,,,,,,,,
E1ZHT0,E1ZHT0_CHLVA,1.0,1,,,,,,,,,
D8PSB7,D8PSB7_SCHCM,1.0,1,,,,,,,,,
D8T7K3,D8T7K3_SELML,1.0,1,,,,,,,,,
E0S6A2,E0S6A2_ENCIT,1.0,1,,,,,,,,,
X2J875,X2J875_DROME,1.0,1,,,,,,,,,
E9PYY8,E9PYY8_MOUSE,1.0,,1,,,,,,,,
E5SFY8,E5SFY8_TRISP,1.0,1,,,,,,,,,
E6R0K4,E6R0K4_CRYGW,1.0,1,,,,,,,,,
F7EJT8,F7EJT8_ORNAN,1.0,,1,,,,,,,,
F6Y5R2,F6Y5R2_MOUSE,1.0,,1,,,,,,,,
F6T6Y6,F6T6Y6_CALJA,1.0,,1,,,,,,,,
F6T2Y5,F6T2Y5_ORNAN,1.0,,1,,,,,,,,
F6SQY5,F6SQY5_MACMU,1.0,,1,,,,,,,,
F6SQX7,F6SQX7_MACMU,1.0,,1,,,,,,,,
F6RS27,F6RS27_MACMU,1.0,,1,,,,,,,,
F6I0M5,F6I0M5_VITVI,1.0,1,,,,,,,,,
F4S881,F4S881_MELLP,1.0,1,,,,,,,,,
F4PH31,F4PH31_DICFS,1.0,1,,,,,,,,,
F4JVA4,F4JVA4_ARATH,1.0,1,,,,,,,,,
F1QGQ4,F1QGQ4_DANRE,1.0,,1,,,,,,,,
F1QC98,F1QC98_DANRE,1.0,,1,,,,,,,,
F0ZDM7,F0ZDM7_DICPU,1.0,1,,,,,,,,,
D4DJ07,D4DJ07_TRIVH,1.0,1,,,,,,,,,
E9F0R8,E9F0R8_METRA,1.0,1,,,,,,,,,
E9E1F2,E9E1F2_METAQ,1.0,1,,,,,,,,,
D5GAW4,D5GAW4_TUBMM,1.0,1,,,,,,,,,
B9HSE6,B9HSE6_POPTR,1.0,,,,,,1,,,,
D4AIN9,D4AIN9_ARTBC,1.0,1,,,,,,,,,
D0N147,D0N147_PHYIT,1.0,1,,,,,,,,,
A8Q9A6,A8Q9A6_MALGO,1.0,1,,,,,,,,,
A8N2G3,A8N2G3_COPC7,1.0,1,,,,,,,,,
A7AVH3,A7AVH3_BABBO,1.0,1,,,,,,,,,
A6RF30,A6RF30_AJECN,1.0,1,,,,,,,,,
A5DS51,A5DS51_LODEL,1.0,1,,,,,,,,,
A5DKT1,A5DKT1_PICGU,1.0,1,,,,,,,,,
A4IGA4,A4IGA4_DANRE,1.0,1,,,,,,,,,
A4ICB2,A4ICB2_LEIIN,1.0,,,,,,1,,,,
A3M0H6,A3M0H6_PICST,1.0,1,,,,,,,,,
A2ERL6,A2ERL6_TRIVA,1.0,,,,,,,,,,1
A2BFC5,A2BFC5_DANRE,1.0,,1,,,,,,,,
A1DLS8,A1DLS8_NEOFI,1.0,1,,,,,,,,,
A1CM88,A1CM88_ASPCL,1.0,1,,,,,,,,,
A0JNH0,A0JNH0_BOVIN,1.0,,,,,,1,,,,
A0JMB4,A0JMB4_DANRE,1.0,,,,,,1,,,,
A0A0A0MRX7,A0A0A0MRX7_HUMAN,1.0,,1,,,,,,,,
A0A096MMD8,A0A096MMD8_PAPAN,1.0,,1,,,,,,,,
A0A096M8B7,A0A096M8B7_POEFO,1.0,,1,,,,,,,,
A0A087XXH1,A0A087XXH1_POEFO,1.0,,1,,,,,,,,
A0A061H8F9,A0A061H8F9_9BASI,1.0,1,,,,,,,,,
A0A061FHQ9,A0A061FHQ9_THECC,1.0,1,,,,,,,,,
A0A061FEY9,A0A061FEY9_THECC,1.0,1,,,,,,,,,
A0A061FEE1,A0A061FEE1_THECC,1.0,1,,,,,,,,,
A8XFR4,A8XFR4_CAEBR,1.0,,,,,,1,,,,
A9RNT4,A9RNT4_PHYPA,1.0,1,,,,,,,,,
A9TZ94,A9TZ94_PHYPA,1.0,1,,,,,,,,,
B8CEW4,B8CEW4_THAPS,1.0,,,,,,1,,,,
C9SE58,C9SE58_VERA1,1.0,1,,,,,,,,,
C5M4F3,C5M4F3_CANTT,1.0,1,,,,,,,,,
C4Y7Y6,C4Y7Y6_CLAL4,1.0,1,,,,,,,,,
C4VBC3,C4VBC3_NOSCE,1.0,1,,,,,,,,,
C4JP20,C4JP20_UNCRE,1.0,1,,,,,,,,,
C1GXJ2,C1GXJ2_PARBA,1.0,1,,,,,,,,,
C1FDA1,C1FDA1_MICSR,1.0,1,,,,,,,,,
B9RH85,B9RH85_RICCO,1.0,1,,,,,,,,,
F8MKR6,F8MKR6_NEUT8,1.0,1,,,,,,,,,
B8NDR6,B8NDR6_ASPFN,1.0,1,,,,,,,,,
B8AN66,B8AN66_ORYSI,1.0,,,,,,1,,,,
A9V5L2,A9V5L2_MONBE,1.0,,,,,,1,,,,
B7FQ21,B7FQ21_PHATC,1.0,1,,,,,,,,,
B4Q4S6,B4Q4S6_DROSI,1.0,1,,,,,,,,,
B4KK59,B4KK59_DROMO,1.0,1,,,,,,,,,
B4IEK5,B4IEK5_DROSE,1.0,1,,,,,,,,,
B4GKB4,B4GKB4_DROPE,1.0,1,,,,,,,,,
B4GKB3,B4GKB3_DROPE,1.0,1,,,,,,,,,
B3NAX7,B3NAX7_DROER,1.0,1,,,,,,,,,
B2AWN3,B2AWN3_PODAN,1.0,1,,,,,,,,,
B1WB49,B1WB49_HUMAN,1.0,,,,,,,,1,,
B0CRB0,B0CRB0_LACBS,1.0,1,,,,,,,,,
F7VSI2,F7VSI2_SORMK,1.0,1,,,,,,,,,
G2XHL5,G2XHL5_VERDV,1.0,1,,,,,,,,,
F8VQC2,F8VQC2_MOUSE,1.0,,1,,,,,,,,
Q2U9A9,Q2U9A9_ASPOR,1.0,1,,,,,,,,,
Q6FTL4,Q6FTL4_CANGA,1.0,1,,,,,,,,,
Q6CP08,Q6CP08_KLULA,1.0,1,,,,,,,,,
Q6C5B9,Q6C5B9_YARLI,1.0,1,,,,,,,,,
Q6BTP2,Q6BTP2_DEBHA,1.0,1,,,,,,,,,
Q5KPE1,Q5KPE1_CRYNJ,1.0,1,,,,,,,,,
Q5AYQ5,Q5AYQ5_EMENI,1.0,1,,,,,,,,,
Q5AQA0,Q5AQA0_EMENI,1.0,,,,,,1,,,,
Q560D8,Q560D8_CRYNB,1.0,1,,,,,,,,,
Q4XN51,Q4XN51_PLACH,1.0,1,,,,,,,,,
Q4WDD8,Q4WDD8_ASPFU,1.0,1,,,,,,,,,
Q4UBZ0,Q4UBZ0_THEAN,1.0,,,,,,1,,,,
Q38AI0,Q38AI0_TRYB2,1.0,,,,,,1,,,,
Q29P88,Q29P88_DROPS,1.0,1,,,,,,,,,
F9XH25,F9XH25_ZYMTI,1.0,1,,,,,,,,,
Q10AV1,Q10AV1_ORYSJ,1.0,,,,,,1,,,,
Q0TVL3,Q0TVL3_PHANO,1.0,1,,,,,,,,,
M7S9F7,M7S9F7_EUTLA,1.0,1,,,,,,,,,
M3ZSU9,M3ZSU9_XIPMA,1.0,,1,,,,,,,,
M3ZAC6,M3ZAC6_NOMLE,1.0,,1,,,,,,,,
M3ZA19,M3ZA19_NOMLE,1.0,,1,,,,,,,,
M3YNB9,M3YNB9_MUSPF,1.0,,1,,,,,,,,
M2ZRB4,M2ZRB4_PSEFD,1.0,1,,,,,,,,,
M2VXJ2,M2VXJ2_GALSU,1.0,1,,,,,,,,,
M2SKA0,M2SKA0_COCSN,1.0,1,,,,,,,,,
M2MZU6,M2MZU6_BAUCO,1.0,1,,,,,,,,,
M1V6V4,M1V6V4_CYAME,1.0,1,,,,,,,,,
Q6NNW3,Q6NNW3_DROME,1.0,,,,,,1,,,,
Q75AY9,Q75AY9_ASHGO,1.0,1,,,,,,,,,
Q9W596,FUTSC_DROME,1.0,,,,,,,,,,1
Q9W596,FUTSC_DROME,1.0,,,,,,,,,,1
W6XR39,W6XR39_COCCA,1.0,1,,,,,,,,,
W5P5Q5,W5P5Q5_SHEEP,1.0,,1,,,,,,,,
W5N007,W5N007_LEPOC,1.0,,1,,,,,,,,
W5LAZ0,W5LAZ0_ASTMX,1.0,,1,,,,,,,,
W5KUU7,W5KUU7_ASTMX,1.0,,1,,,,,,,,
W4KPS0,W4KPS0_9HOMO,1.0,1,,,,,,,,,
W1NGR9,W1NGR9_AMBTC,1.0,1,,,,,,,,,
V7CJG9,V7CJG9_PHAVU,1.0,1,,,,,,,,,
