,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,NA,NA,NA,NA,NA,HBG000179,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9YIC0,EF1A_ORYLA,1.0,,,,,,,,1,,
P17507,EF1A2_XENLA,1.0,,,,,,,,1,,
Q4H447,Q4H447_HYLJA,1.0,,,,,,,,1,,
Q3YAI9,Q3YAI9_MACMU,1.0,,,,,,,,1,,
Q3UZQ3,Q3UZQ3_MOUSE,1.0,,,,,,,,1,,
Q3UL02,Q3UL02_MOUSE,1.0,,,,,,,,1,,
Q3UJ02,Q3UJ02_MOUSE,1.0,,,,,,,,1,,
Q3UA81,Q3UA81_MOUSE,1.0,,,,,,,,1,,
Q3TII3,Q3TII3_MOUSE,1.0,,,,,,,,1,,
Q3TGM7,Q3TGM7_MOUSE,1.0,,,,,,,,1,,
Q3T480,Q3T480_PARLE,1.0,,,,,,,,1,,
Q33BN8,Q33BN8_PAROL,1.0,,,,,,,,1,,
Q33BN5,Q33BN5_PAROL,1.0,,,,,,,,1,,
Q32PH8,EF1A2_BOVIN,1.0,,,,,,,,1,,
Q30B72,Q30B72_SHEEP,1.0,,,,,,,,1,,
Q30B70,Q30B70_SHEEP,1.0,,,,,,,,1,,
Q2KHZ2,HBS1L_BOVIN,1.0,,,,,,,,1,,
Q1A176,Q1A176_TREBE,1.0,,,,,,,,1,,
Q16577,Q16577_HUMAN,1.0,,,,,,,,1,,
Q149F3,ERF3B_MOUSE,1.0,,,,,,,,1,,
Q14222,Q14222_HUMAN,1.0,,,,,,,,1,,
Q0PY11,Q0PY11_PIG,1.0,,,,,,,,1,,
Q0GMZ2,Q0GMZ2_9TELE,1.0,,,,,,,,1,,
Q05639,EF1A2_HUMAN,1.0,,,,,,,,1,,
P68105,EF1A1_RABIT,1.0,,,,,,,,1,,
P68104,EF1A1_HUMAN,1.0,,,,,,,,1,,
P68103,EF1A1_BOVIN,1.0,,,,,,,,1,,
P62632,EF1A2_RAT,1.0,,,,,,,,1,,
P62631,EF1A2_MOUSE,1.0,,,,,,,,1,,
P62630,EF1A1_RAT,1.0,,,,,,,,1,,
P62629,EF1A1_CRIGR,1.0,,,,,,,,1,,
Q4JIY5,Q4JIY5_DANRE,1.0,,,,,,,,1,,
Q4KMK1,Q4KMK1_DANRE,1.0,,,,,,,,1,,
Q4QZ00,Q4QZ00_PIG,1.0,,,,,,,,1,,
Q53GA1,Q53GA1_HUMAN,1.0,,,,,,,,1,,
Q5ISU0,Q5ISU0_MACFA,1.0,,,,,,,,1,,
Q5I0S9,Q5I0S9_XENTR,1.0,,,,,,,,1,,
Q5I0C1,Q5I0C1_XENTR,1.0,,,,,,,,1,,
Q5FVC1,Q5FVC1_XENTR,1.0,,,,,,,,1,,
Q59GP5,Q59GP5_HUMAN,1.0,,,,,,,,1,,
Q58E64,Q58E64_MOUSE,1.0,,,,,,,,1,,
Q568F0,Q568F0_DANRE,1.0,,,,,,,,1,,
Q540F6,Q540F6_CRIGR,1.0,,,,,,,,1,,
Q53HR5,Q53HR5_HUMAN,1.0,,,,,,,,1,,
Q53HR1,Q53HR1_HUMAN,1.0,,,,,,,,1,,
Q53HQ7,Q53HQ7_HUMAN,1.0,,,,,,,,1,,
Q53HM9,Q53HM9_HUMAN,1.0,,,,,,,,1,,
Q53GE9,Q53GE9_HUMAN,1.0,,,,,,,,1,,
Q53G89,Q53G89_HUMAN,1.0,,,,,,,,1,,
Q4R3X0,Q4R3X0_MACFA,1.0,,,,,,,,1,,
Q53G85,Q53G85_HUMAN,1.0,,,,,,,,1,,
Q504Z0,Q504Z0_HUMAN,1.0,,,,,,,,1,,
Q4U431,Q4U431_9TELE,1.0,,,,,,,,1,,
Q4TBR7,Q4TBR7_TETNG,1.0,,,,,,,,1,,
Q4TBR6,Q4TBR6_TETNG,1.0,,,,,,,,1,,
Q4SGF1,Q4SGF1_TETNG,1.0,,,,,,,,1,,
Q4SEX7,Q4SEX7_TETNG,1.0,,,,,,,,1,,
Q4S4D8,Q4S4D8_TETNG,1.0,,,,,,,,1,,
Q4RZL8,Q4RZL8_TETNG,1.0,,,,,,,,1,,
Q4RR93,Q4RR93_TETNG,1.0,,,,,,,,1,,
Q4RMZ0,Q4RMZ0_TETNG,1.0,,,,,,,,1,,
Q4R6R8,Q4R6R8_MACFA,1.0,,,,,,,,1,,
Q4R5K0,Q4R5K0_MACFA,1.0,,,,,,,,1,,
P17508,EF1A3_XENLA,1.0,,,,,,,,1,,
P17506,EF1A1_XENLA,1.0,,,,,,,,1,,
Q5R1X2,EF1A1_PANTR,1.0,,,,,,,,1,,
P15170,ERF3A_HUMAN,1.0,,,,,,,,1,,
B1MTF5,B1MTF5_CALMO,1.0,,,,,,,,1,,
B1H2D7,B1H2D7_XENTR,1.0,,,,,,,,1,,
B0KWA9,B0KWA9_CALJA,1.0,,,,,,,,1,,
A9X7H1,A9X7H1_HUMAN,1.0,,,,,,,,1,,
A9X189,A9X189_PAPAN,1.0,,,,,,,,1,,
A9UMS0,A9UMS0_XENTR,1.0,,,,,,,,1,,
A8WGK7,A8WGK7_DANRE,1.0,,,,,,,,1,,
A8K9E1,A8K9E1_HUMAN,1.0,,,,,,,,1,,
A8K9C4,A8K9C4_HUMAN,1.0,,,,,,,,1,,
A8K2W7,A8K2W7_HUMAN,1.0,,,,,,,,1,,
A8CZC9,A8CZC9_GADMO,1.0,,,,,,,,1,,
A7YYA5,A7YYA5_DANRE,1.0,,,,,,,,1,,
A7YWL9,A7YWL9_BOVIN,1.0,,,,,,,,1,,
A6MWW0,A6MWW0_LIZAU,1.0,,,,,,,,1,,
A6MWV5,A6MWV5_9GOBI,1.0,,,,,,,,1,,
A6MWV4,A6MWV4_9GOBI,1.0,,,,,,,,1,,
A6MWU9,A6MWU9_ATHBO,1.0,,,,,,,,1,,
A6BMG5,A6BMG5_SOLSE,1.0,,,,,,,,1,,
A6BMG4,A6BMG4_SOLSE,1.0,,,,,,,,1,,
A6BMG3,A6BMG3_SOLSE,1.0,,,,,,,,1,,
A6BMG2,A6BMG2_SOLSE,1.0,,,,,,,,1,,
A6BMG1,A6BMG1_SOLSE,1.0,,,,,,,,1,,
A5D7D4,A5D7D4_BOVIN,1.0,,,,,,,,1,,
A4FVE0,A4FVE0_XENLA,1.0,,,,,,,,1,,
A3RH14,A3RH14_POERE,1.0,,,,,,,,1,,
A3FMA0,A3FMA0_SALTR,1.0,,,,,,,,1,,
A2VCX2,A2VCX2_DANRE,1.0,,,,,,,,1,,
A2Q0Z0,EF1A1_HORSE,1.0,,,,,,,,1,,
A1L3K0,A1L3K0_XENLA,1.0,,,,,,,,1,,
B1Q2T7,B1Q2T7_MORMR,1.0,,,,,,,,1,,
B2KI53,B2KI53_RHIFE,1.0,,,,,,,,1,,
B2RCT6,B2RCT6_HUMAN,1.0,,,,,,,,1,,
B5X3F5,B5X3F5_SALSA,1.0,,,,,,,,1,,
P13549,EF1A0_XENLA,1.0,,,,,,,,1,,
P10126,EF1A1_MOUSE,1.0,,,,,,,,1,,
O42333,O42333_CYNPY,1.0,,,,,,,,1,,
O18787,O18787_BOVIN,1.0,,,,,,,,1,,
B9WPP3,B9WPP3_THUTH,1.0,,,,,,,,1,,
