,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00550000074591,NA,NA,EOG7V7665,NA,HOG000074069,HBG051730,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q14390,GGTL2_HUMAN,4.0,,1,,,1,,1,1,,
B5MD39,GGTL3_HUMAN,4.0,,1,,,1,,1,1,,
Q9BX51,GGTL1_HUMAN,4.0,,1,,,1,,1,1,,
B5MC36,B5MC36_HUMAN,3.0,,1,,,,,1,1,,
B5MC34,B5MC34_HUMAN,3.0,,1,,,,,1,1,,
G3SDP7,G3SDP7_GORGO,2.0,,1,,,1,,,,,
H9H5K9,H9H5K9_MACMU,2.0,,1,,,1,,,,,
E2RTH3,E2RTH3_CANFA,2.0,,1,,,1,,,,,
M3XUX8,M3XUX8_MUSPF,2.0,,1,,,1,,,,,
M3XUX3,M3XUX3_MUSPF,2.0,,1,,,1,,,,,
M3X9T7,M3X9T7_FELCA,2.0,,1,,,1,,,,,
M3VWS9,M3VWS9_FELCA,2.0,,1,,,1,,,,,
H9H7I2,H9H7I2_MONDO,2.0,,1,,,1,,,,,
M3ZLA7,M3ZLA7_XIPMA,2.0,,1,,,1,,,,,
M0R8W8,M0R8W8_RAT,2.0,,1,,,1,,,,,
F6NP25,F6NP25_DANRE,2.0,,1,,,1,,,,,
H0VBC7,H0VBC7_CAVPO,2.0,,1,,,1,,,,,
G3VP37,G3VP37_SARHA,2.0,,1,,,1,,,,,
M3ZTV4,M3ZTV4_XIPMA,2.0,,1,,,1,,,,,
M3ZLB3,M3ZLB3_XIPMA,2.0,,1,,,1,,,,,
G3VM82,G3VM82_SARHA,2.0,,1,,,1,,,,,
E7F5X6,E7F5X6_DANRE,2.0,,1,,,1,,,,,
M4AKP6,M4AKP6_XIPMA,2.0,,1,,,1,,,,,
F6QVI8,F6QVI8_XENTR,2.0,,1,,,1,,,,,
F7HKJ5,F7HKJ5_MACMU,2.0,,1,,,1,,,,,
H2UXS5,H2UXS5_TAKRU,2.0,,1,,,1,,,,,
O18256,O18256_CAEEL,2.0,,1,,,1,,,,,
P19440,GGT1_HUMAN,2.0,,1,,,1,,,,,
P36269,GGT5_HUMAN,2.0,,1,,,1,,,,,
G3TDM4,G3TDM4_LOXAF,2.0,,1,,,1,,,,,
G3T2S1,G3T2S1_LOXAF,2.0,,1,,,1,,,,,
F6SKM4,F6SKM4_ORNAN,2.0,,1,,,1,,,,,
H0VDJ3,H0VDJ3_CAVPO,2.0,,1,,,1,,,,,
H0XBD0,H0XBD0_OTOGA,2.0,,1,,,1,,,,,
F1RLR8,F1RLR8_PIG,2.0,,1,,,1,,,,,
H2MHY1,H2MHY1_ORYLA,2.0,,1,,,1,,,,,
H2QK37,H2QK37_PANTR,2.0,,1,,,1,,,,,
H2P3V1,H2P3V1_PONAB,2.0,,1,,,1,,,,,
B5MCK8,B5MCK8_HUMAN,2.0,,1,,,1,,,,,
H2P3U3,H2P3U3_PONAB,2.0,,1,,,1,,,,,
H2P3U1,H2P3U1_PONAB,2.0,,1,,,1,,,,,
B5BM47,B5BM47_CAEEL,2.0,,1,,,1,,,,,
I3MMR9,I3MMR9_SPETR,2.0,,1,,,1,,,,,
I3NC20,I3NC20_SPETR,2.0,,1,,,1,,,,,
E9QDV5,E9QDV5_DANRE,2.0,,1,,,1,,,,,
H2MI15,H2MI15_ORYLA,2.0,,1,,,1,,,,,
J9JHI2,J9JHI2_CANFA,2.0,,1,,,1,,,,,
J9JIM2,J9JIM2_PIG,2.0,,1,,,1,,,,,
F1MYJ3,F1MYJ3_BOVIN,2.0,,1,,,1,,,,,
F6SKQ1,F6SKQ1_ORNAN,2.0,,1,,,1,,,,,
F1NVY4,F1NVY4_CHICK,2.0,,1,,,1,,,,,
H2RAF4,H2RAF4_PANTR,2.0,,1,,,1,,,,,
H2LXJ4,H2LXJ4_ORYLA,2.0,,1,,,1,,,,,
H2L0B7,H2L0B7_CAEEL,2.0,,1,,,1,,,,,
F1QGS6,F1QGS6_DANRE,2.0,,1,,,1,,,,,
H2TQF9,H2TQF9_TAKRU,2.0,,1,,,1,,,,,
K7F7U2,K7F7U2_PELSI,2.0,,1,,,1,,,,,
K7FP85,K7FP85_PELSI,2.0,,1,,,1,,,,,
H0ZIL5,H0ZIL5_TAEGU,2.0,,1,,,1,,,,,
H0ZIK1,H0ZIK1_TAEGU,2.0,,1,,,1,,,,,
D2HRD3,D2HRD3_AILME,2.0,,1,,,1,,,,,
H0XKF4,H0XKF4_OTOGA,2.0,,1,,,1,,,,,
H2QLD6,H2QLD6_PANTR,2.0,,1,,,1,,,,,
H2R716,H2R716_PANTR,2.0,,1,,,1,,,,,
G3S777,G3S777_GORGO,2.0,,1,,,1,,,,,
F7A2U0,F7A2U0_CIOIN,2.0,,1,,,1,,,,,
Q9VYR2,Q9VYR2_DROME,2.0,,1,,,1,,,,,
H9G7K6,H9G7K6_ANOCA,2.0,,1,,,1,,,,,
Q9Z2A9,GGT5_MOUSE,2.0,,1,,,1,,,,,
F6Y100,F6Y100_HORSE,2.0,,1,,,1,,,,,
G3N2D8,G3N2D8_BOVIN,2.0,,1,,,1,,,,,
H3B4K7,H3B4K7_LATCH,2.0,,1,,,1,,,,,
A7SEW7,A7SEW7_NEMVE,2.0,,,,,1,,1,,,
G1TLQ2,G1TLQ2_RABIT,2.0,,1,,,1,,,,,
G1T2W7,G1T2W7_RABIT,2.0,,1,,,1,,,,,
F7A2K6,F7A2K6_CIOIN,2.0,,1,,,1,,,,,
G1S049,G1S049_NOMLE,2.0,,1,,,1,,,,,
G1S038,G1S038_NOMLE,2.0,,1,,,1,,,,,
G1QJ26,G1QJ26_NOMLE,2.0,,1,,,1,,,,,
Q9VWT3,Q9VWT3_DROME,2.0,,1,,,1,,,,,
H3B3P6,H3B3P6_LATCH,2.0,,1,,,1,,,,,
H3B382,H3B382_LATCH,2.0,,1,,,1,,,,,
G1N789,G1N789_MELGA,2.0,,1,,,1,,,,,
G1N745,G1N745_MELGA,2.0,,1,,,1,,,,,
H2YEV7,H2YEV7_CIOSA,2.0,,1,,,1,,,,,
G1M5J8,G1M5J8_AILME,2.0,,1,,,1,,,,,
F7DXY0,F7DXY0_HORSE,2.0,,1,,,1,,,,,
F8W3T7,F8W3T7_DANRE,2.0,,1,,,1,,,,,
F7F5R4,F7F5R4_ORNAN,2.0,,1,,,1,,,,,
F7IEP5,F7IEP5_CALJA,2.0,,1,,,1,,,,,
E1BYP0,E1BYP0_CHICK,2.0,,1,,,1,,,,,
F7HKK7,F7HKK7_MACMU,2.0,,1,,,1,,,,,
H3C188,H3C188_TETNG,2.0,,1,,,1,,,,,
Q9XZS5,Q9XZS5_DROME,2.0,,1,,,1,,,,,
H2YDU7,H2YDU7_CIOSA,2.0,,1,,,1,,,,,
B0UXV5,B0UXV5_DANRE,2.0,,1,,,1,,,,,
G3S013,G3S013_GORGO,2.0,,1,,,1,,,,,
H9G7G2,H9G7G2_ANOCA,2.0,,1,,,1,,,,,
H2UXU8,H2UXU8_TAKRU,2.0,,1,,,1,,,,,
H3D1N8,H3D1N8_TETNG,2.0,,1,,,1,,,,,
G3R1H1,G3R1H1_GORGO,2.0,,1,,,1,,,,,
H3D1N6,H3D1N6_TETNG,2.0,,1,,,1,,,,,
Q60928,GGT1_MOUSE,2.0,,1,,,1,,,,,
Q6DIS4,Q6DIS4_XENTR,2.0,,1,,,1,,,,,
H3CUK7,H3CUK7_TETNG,2.0,,1,,,1,,,,,
Q6ISU8,Q6ISU8_HUMAN,2.0,,,,,,,1,1,,
G3QTC3,G3QTC3_GORGO,2.0,,1,,,1,,,,,
Q9N5V4,Q9N5V4_CAEEL,2.0,,1,,,1,,,,,
G3QKH2,G3QKH2_GORGO,2.0,,1,,,1,,,,,
G3QRZ3,G3QRZ3_GORGO,2.0,,1,,,1,,,,,
G3QFB9,G3QFB9_GORGO,2.0,,1,,,1,,,,,
F6W4Q3,F6W4Q3_CALJA,2.0,,1,,,1,,,,,
G3PY23,G3PY23_GASAC,2.0,,1,,,1,,,,,
G3PGB9,G3PGB9_GASAC,2.0,,1,,,1,,,,,
A8JV19,A8JV19_DROME,2.0,,1,,,1,,,,,
F6VDK3,F6VDK3_MONDO,2.0,,1,,,1,,,,,
G3PG80,G3PG80_GASAC,2.0,,1,,,1,,,,,
E7ERN9,E7ERN9_HUMAN,1.0,,1,,,,,,,,
E7ETN1,E7ETN1_HUMAN,1.0,,1,,,,,,,,
E7EVF8,E7EVF8_HUMAN,1.0,,1,,,,,,,,
E7ENJ5,E7ENJ5_HUMAN,1.0,,1,,,,,,,,
E7ETJ6,E7ETJ6_HUMAN,1.0,,1,,,,,,,,
E7ESL5,E7ESL5_HUMAN,1.0,,1,,,,,,,,
E7FFJ7,E7FFJ7_DANRE,1.0,,1,,,,,,,,
E7FG64,E7FG64_DANRE,1.0,,1,,,,,,,,
E7F2C6,E7F2C6_DANRE,1.0,,1,,,,,,,,
E7ETR7,E7ETR7_HUMAN,1.0,,1,,,,,,,,
E7ET76,E7ET76_HUMAN,1.0,,1,,,,,,,,
E7ETU4,E7ETU4_HUMAN,1.0,,1,,,,,,,,
X1WE92,X1WE92_DANRE,1.0,,1,,,,,,,,
F6QJN2,F6QJN2_XENTR,1.0,,1,,,,,,,,
E9J6F2,E9J6F2_SOLIN,1.0,,,,,1,,,,,
F7A2B5,F7A2B5_CIOIN,1.0,,1,,,,,,,,
F6V828,F6V828_CIOIN,1.0,,1,,,,,,,,
F6WUX1,F6WUX1_MOUSE,1.0,,1,,,,,,,,
F6X876,F6X876_CANFA,1.0,,1,,,,,,,,
F6XP62,F6XP62_CIOIN,1.0,,1,,,,,,,,
F6YJV3,F6YJV3_XENTR,1.0,,1,,,,,,,,
F6Z0I9,F6Z0I9_XENTR,1.0,,1,,,,,,,,
F7B142,F7B142_MACMU,1.0,,1,,,,,,,,
F6UAC9,F6UAC9_CALJA,1.0,,1,,,,,,,,
F7B152,F7B152_MACMU,1.0,,1,,,,,,,,
F7B201,F7B201_CALJA,1.0,,1,,,,,,,,
F7ERS3,F7ERS3_MACMU,1.0,,1,,,,,,,,
F7ERT0,F7ERT0_MACMU,1.0,,1,,,,,,,,
F7FUB4,F7FUB4_MONDO,1.0,,1,,,,,,,,
F7GAQ2,F7GAQ2_ORNAN,1.0,,1,,,,,,,,
F6V328,F6V328_MOUSE,1.0,,1,,,,,,,,
F6U6A4,F6U6A4_MACMU,1.0,,1,,,,,,,,
E9PHP2,E9PHP2_HUMAN,1.0,,1,,,,,,,,
F6Q0P9,F6Q0P9_CALJA,1.0,,1,,,,,,,,
F1NXU0,F1NXU0_CHICK,1.0,,1,,,,,,,,
F1Q5G2,F1Q5G2_DANRE,1.0,,1,,,,,,,,
F1R923,F1R923_DANRE,1.0,,1,,,,,,,,
F1RGP0,F1RGP0_PIG,1.0,,1,,,,,,,,
F1S4Y1,F1S4Y1_PIG,1.0,,1,,,,,,,,
F6PUZ9,F6PUZ9_MONDO,1.0,,1,,,,,,,,
F6Q8D1,F6Q8D1_CIOIN,1.0,,1,,,,,,,,
F6U244,F6U244_CALJA,1.0,,1,,,,,,,,
F6R439,F6R439_HORSE,1.0,,1,,,,,,,,
F6R460,F6R460_HORSE,1.0,,1,,,,,,,,
F6SK10,F6SK10_MACMU,1.0,,1,,,,,,,,
F6TAT5,F6TAT5_HORSE,1.0,,1,,,,,,,,
F6TL05,F6TL05_ORNAN,1.0,,1,,,,,,,,
F6TUU3,F6TUU3_XENTR,1.0,,1,,,,,,,,
E7EM62,E7EM62_HUMAN,1.0,,1,,,,,,,,
D3YWW2,D3YWW2_MOUSE,1.0,,1,,,,,,,,
E2RKU6,E2RKU6_CANFA,1.0,,1,,,,,,,,
A7T9N0,A7T9N0_NEMVE,1.0,,,,,1,,,,,
A7YWM1,GGT6_BOVIN,1.0,,1,,,,,,,,
A8DVN7,A8DVN7_NEMVE,1.0,,,,,1,,,,,
A8JV25,A8JV25_DROME,1.0,,1,,,,,,,,
A8WIT0,A8WIT0_CAEEL,1.0,,1,,,,,,,,
A8X059,A8X059_CAEBR,1.0,,,,,1,,,,,
A8XIE4,A8XIE4_CAEBR,1.0,,,,,1,,,,,
A8XUW4,A8XUW4_CAEBR,1.0,,,,,1,,,,,
A8Y1F8,A8Y1F8_CAEBR,1.0,,,,,1,,,,,
B0UXV4,B0UXV4_DANRE,1.0,,1,,,,,,,,
B0W7T9,B0W7T9_CULQU,1.0,,,,,1,,,,,
B0W7U0,B0W7U0_CULQU,1.0,,,,,1,,,,,
B0XAA5,B0XAA5_CULQU,1.0,,,,,1,,,,,
B0XE47,B0XE47_CULQU,1.0,,,,,1,,,,,
B0XE48,B0XE48_CULQU,1.0,,,,,1,,,,,
B3MWP8,B3MWP8_DROAN,1.0,,,,,1,,,,,
B3MYP3,B3MYP3_DROAN,1.0,,,,,1,,,,,
B3N0C7,B3N0C7_DROAN,1.0,,,,,1,,,,,
B3N0R2,B3N0R2_DROAN,1.0,,,,,1,,,,,
B3NPT8,B3NPT8_DROER,1.0,,,,,1,,,,,
B3NTF2,B3NTF2_DROER,1.0,,,,,1,,,,,
B3NW90,B3NW90_DROER,1.0,,,,,1,,,,,
B3NXM7,B3NXM7_DROER,1.0,,,,,1,,,,,
B3S594,B3S594_TRIAD,1.0,,,,,1,,,,,
B3SA54,B3SA54_TRIAD,1.0,,,,,1,,,,,
B4DPG6,B4DPG6_HUMAN,1.0,,1,,,,,,,,
A7TA81,A7TA81_NEMVE,1.0,,,,,1,,,,,
A7T7L7,A7T7L7_NEMVE,1.0,,,,,1,,,,,
B4H0Z3,B4H0Z3_DROPE,1.0,,,,,1,,,,,
A7T0I9,A7T0I9_NEMVE,1.0,,,,,1,,,,,
A0A087WSM3,A0A087WSM3_MOUSE,1.0,,1,,,,,,,,
A0A087XS15,A0A087XS15_POEFO,1.0,,1,,,,,,,,
A0A087Y6B8,A0A087Y6B8_POEFO,1.0,,1,,,,,,,,
A0A087Y6C3,A0A087Y6C3_POEFO,1.0,,1,,,,,,,,
A0A087Y6N5,A0A087Y6N5_POEFO,1.0,,1,,,,,,,,
A0A087YMX5,A0A087YMX5_POEFO,1.0,,1,,,,,,,,
A0A087YPD2,A0A087YPD2_POEFO,1.0,,1,,,,,,,,
A0A087YPD3,A0A087YPD3_POEFO,1.0,,1,,,,,,,,
A0A096N6U9,A0A096N6U9_PAPAN,1.0,,1,,,,,,,,
A0A096NBW0,A0A096NBW0_PAPAN,1.0,,1,,,,,,,,
A0A096NTS0,A0A096NTS0_PAPAN,1.0,,1,,,,,,,,
A0A096NUR6,A0A096NUR6_PAPAN,1.0,,1,,,,,,,,
A0A096NW57,A0A096NW57_PAPAN,1.0,,1,,,,,,,,
A0A096P2F9,A0A096P2F9_PAPAN,1.0,,1,,,,,,,,
A0A0C4DG87,A0A0C4DG87_HUMAN,1.0,,1,,,,,,,,
A2A2G5,A2A2G5_HUMAN,1.0,,1,,,,,,,,
A2AQN2,A2AQN2_MOUSE,1.0,,1,,,,,,,,
A2VCM7,A2VCM7_HUMAN,1.0,,,,,,,,1,,
A7DTG9,A7DTG9_MOUSE,1.0,,1,,,,,,,,
A7RJD1,A7RJD1_NEMVE,1.0,,,,,1,,,,,
A7RVG4,A7RVG4_NEMVE,1.0,,,,,1,,,,,
A7RVG5,A7RVG5_NEMVE,1.0,,,,,1,,,,,
A7SBB1,A7SBB1_NEMVE,1.0,,,,,1,,,,,
A7SF26,A7SF26_NEMVE,1.0,,,,,1,,,,,
A7SSJ4,A7SSJ4_NEMVE,1.0,,,,,1,,,,,
B4GW92,B4GW92_DROPE,1.0,,,,,1,,,,,
B4H314,B4H314_DROPE,1.0,,,,,1,,,,,
E0VKX6,E0VKX6_PEDHC,1.0,,,,,1,,,,,
B4R705,B4R705_DROSI,1.0,,,,,1,,,,,
B5DKH3,B5DKH3_DROPS,1.0,,,,,1,,,,,
B5DLK4,B5DLK4_DROPS,1.0,,,,,1,,,,,
B7PAQ0,B7PAQ0_IXOSC,1.0,,,,,1,,,,,
