,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000004070,GRRRMWE,TF338250,NA,NOG26452,HOG000111772,HBG101057,NA,A6NFE2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A6NFE2,SMCO2_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q9DA21,SMCO2_MOUSE,4.0,,1,,,,1,1,1,,
D3ZFT3,D3ZFT3_RAT,3.0,,1,1,1,,,,,,
E9QQ94,E9QQ94_MOUSE,3.0,,1,1,1,,,,,,
F1N4P7,F1N4P7_BOVIN,3.0,,1,1,1,,,,,,
F1Q1J3,F1Q1J3_CANFA,3.0,,1,1,1,,,,,,
F1SG82,F1SG82_PIG,3.0,,1,1,1,,,,,,
F6UXZ3,F6UXZ3_HORSE,3.0,,1,1,1,,,,,,
F7E2I8,F7E2I8_MACMU,3.0,,1,1,1,,,,,,
G1LYP6,G1LYP6_AILME,3.0,,1,1,1,,,,,,
G1NZR7,G1NZR7_MYOLU,3.0,,1,1,1,,,,,,
G1R0D8,G1R0D8_NOMLE,3.0,,1,1,1,,,,,,
G1TMF6,G1TMF6_RABIT,3.0,,1,1,1,,,,,,
G3SQU0,G3SQU0_LOXAF,3.0,,1,1,1,,,,,,
I3N3G6,I3N3G6_SPETR,3.0,,1,1,1,,,,,,
H0Y1H0,H0Y1H0_OTOGA,3.0,,1,1,1,,,,,,
H2REZ5,H2REZ5_PANTR,3.0,,1,1,1,,,,,,
W5QES1,W5QES1_SHEEP,2.0,,1,1,,,,,,,
G3RC92,G3RC92_GORGO,2.0,,1,,1,,,,,,
M3YGI4,M3YGI4_MUSPF,2.0,,1,1,,,,,,,
M3VUN2,M3VUN2_FELCA,2.0,,1,1,,,,,,,
Q95JR4,SMCO2_MACFA,1.0,,,,,,,,1,,
E1BLY3,E1BLY3_BOVIN,1.0,,1,,,,,,,,
J3KNC3,J3KNC3_HUMAN,1.0,,1,,,,,,,,
I3NAD6,I3NAD6_SPETR,1.0,,1,,,,,,,,
H0WRR0,H0WRR0_OTOGA,1.0,,1,,,,,,,,
F6VLW3,F6VLW3_MOUSE,1.0,,1,,,,,,,,
G3VJM5,G3VJM5_SARHA,1.0,,1,,,,,,,,
I3LQB9,I3LQB9_PIG,1.0,,1,,,,,,,,
I3LHH6,I3LHH6_PIG,1.0,,1,,,,,,,,
H2Q5N2,H2Q5N2_PANTR,1.0,,1,,,,,,,,
G3MYW5,G3MYW5_BOVIN,1.0,,1,,,,,,,,
I3M770,I3M770_SPETR,1.0,,1,,,,,,,,
