,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K11364,ENSGT00390000015229,VPLPLMR,TF314958,EOG72RMZD,NOG265941,HOG000006769,HBG059575,NA,Q96ES7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
P0C606,SGF29_RAT,9.0,1,1,1,1,1,1,1,1,,1
P0C606,SGF29_RAT,9.0,1,1,1,1,1,1,1,1,,1
Q9DA08,SGF29_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q96ES7,SGF29_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q5ZL38,SGF29_CHICK,7.0,1,1,1,,,1,1,1,,1
A7RLY8,A7RLY8_NEMVE,6.0,1,,1,,1,1,1,,,1
B0BM70,B0BM70_XENTR,6.0,1,1,1,1,1,,,1,,
Q7PQ24,Q7PQ24_ANOGA,6.0,1,,1,,1,1,1,,,1
B0WCB0,B0WCB0_CULQU,5.0,1,,1,,1,1,1,,,
B3SAN3,B3SAN3_TRIAD,5.0,1,,1,,1,1,1,,,
H9GBP7,H9GBP7_ANOCA,5.0,1,1,1,1,1,,,,,
B7QGP3,B7QGP3_IXOSC,5.0,1,,1,,1,1,,,,1
Q9W2I4,Q9W2I4_DROME,5.0,1,1,1,,1,,,,,1
Q16IF7,Q16IF7_AEDAE,5.0,1,,1,,1,1,1,,,
H2QAU3,H2QAU3_PANTR,5.0,1,1,1,1,1,,,,,
H2NQJ3,H2NQJ3_PONAB,5.0,1,1,1,1,1,,,,,
G3WCN9,G3WCN9_SARHA,5.0,1,1,1,1,1,,,,,
F7F170,F7F170_MONDO,5.0,1,1,1,1,1,,,,,
Q9W2I4,Q9W2I4_DROME,5.0,1,1,1,,1,,,,,1
G1NHX9,G1NHX9_MELGA,5.0,1,1,1,1,1,,,,,
G1MA71,G1MA71_AILME,5.0,1,1,1,1,1,,,,,
G1QLS7,G1QLS7_NOMLE,5.0,1,1,1,1,1,,,,,
F6WF04,F6WF04_MACMU,5.0,1,1,1,1,1,,,,,
F1QQW7,F1QQW7_DANRE,5.0,1,1,1,1,1,,,,,
F6ZL45,F6ZL45_HORSE,5.0,1,1,1,1,1,,,,,
F7E6K6,F7E6K6_CALJA,5.0,1,1,1,1,1,,,,,
G3QEU6,G3QEU6_GORGO,5.0,1,1,1,1,1,,,,,
M3WGP2,M3WGP2_FELCA,4.0,1,1,1,,1,,,,,
Q32LD8,Q32LD8_BOVIN,4.0,1,,,,,1,1,1,,
C3ZHW5,C3ZHW5_BRAFL,4.0,1,,1,,,1,,,,1
M4A915,M4A915_XIPMA,4.0,1,1,1,,1,,,,,
B4P9E3,B4P9E3_DROYA,4.0,1,,1,,1,1,,,,
B4MQ56,B4MQ56_DROWI,4.0,1,,1,,1,1,,,,
I3LMG8,I3LMG8_PIG,4.0,,1,1,1,1,,,,,
B4LMG2,B4LMG2_DROVI,4.0,1,,1,,1,1,,,,
B4J7I1,B4J7I1_DROGR,4.0,1,,1,,1,1,,,,
I3MKN3,I3MKN3_SPETR,4.0,,1,1,1,1,,,,,
G3TYZ3,G3TYZ3_LOXAF,4.0,,1,1,1,1,,,,,
H3A8P0,H3A8P0_LATCH,4.0,,1,1,1,1,,,,,
H0W6V0,H0W6V0_CAVPO,4.0,,1,1,1,1,,,,,
H0XE07,H0XE07_OTOGA,4.0,,1,1,1,1,,,,,
G1TKK0,G1TKK0_RABIT,4.0,,1,1,1,1,,,,,
G3PQA8,G3PQA8_GASAC,4.0,,1,1,1,1,,,,,
Q9N576,Q9N576_CAEEL,4.0,,1,,,1,,1,,,1
F6RG39,F6RG39_CIOIN,4.0,,1,1,1,1,,,,,
G1Q0X9,G1Q0X9_MYOLU,4.0,,1,1,1,1,,,,,
F6RZL0,F6RZL0_ORNAN,3.0,,1,,1,1,,,,,
H0XU59,H0XU59_OTOGA,3.0,,1,,1,1,,,,,
M3YML8,M3YML8_MUSPF,3.0,,1,1,,1,,,,,
H2RN90,H2RN90_TAKRU,3.0,,1,,1,1,,,,,
E1BN74,E1BN74_BOVIN,3.0,,1,,1,1,,,,,
H2Z4H0,H2Z4H0_CIOSA,3.0,,1,,1,1,,,,,
F6ULW3,F6ULW3_CANFA,3.0,,1,1,1,,,,,,
E0VAG4,E0VAG4_PEDHC,3.0,1,,1,,1,,,,,
I3JSD9,I3JSD9_ORENI,3.0,,,1,1,1,,,,,
D6WR38,D6WR38_TRICA,3.0,1,,1,,1,,,,,
F6VHT8,F6VHT8_CALJA,3.0,,1,,1,1,,,,,
H3CLY5,H3CLY5_TETNG,3.0,,1,,1,1,,,,,
H2S3C2,H2S3C2_TAKRU,3.0,,1,,1,1,,,,,
H3C813,H3C813_TETNG,3.0,,1,,1,1,,,,,
G1TLC2,G1TLC2_RABIT,3.0,,1,,1,1,,,,,
G3VJH8,G3VJH8_SARHA,3.0,,1,,1,1,,,,,
Q8RXY6,Q8RXY6_ARATH,3.0,1,,,,,1,,,,1
B4KSJ5,B4KSJ5_DROMO,3.0,1,,1,,1,,,,,
A9VD72,A9VD72_MONBE,3.0,1,,,,,1,,,,1
A8WQY0,A8WQY0_CAEBR,3.0,1,,,,1,,1,,,
B3MBW6,B3MBW6_DROAN,3.0,1,,,,1,1,,,,
Q500Z7,Q500Z7_ARATH,3.0,1,,,,,1,,,,1
Q5XJ83,Q5XJ83_DANRE,3.0,1,,,,,,1,1,,
B5RHZ6,B5RHZ6_DANRE,3.0,,,,,,1,1,1,,
W5NZ40,W5NZ40_SHEEP,3.0,1,1,1,,,,,,,
B4GA81,B4GA81_DROPE,2.0,1,,,,1,,,,,
F1MVJ2,F1MVJ2_BOVIN,2.0,,1,,,1,,,,,
A2FI16,A2FI16_TRIVA,2.0,1,,,,,,,,,1
B3NJL7,B3NJL7_DROER,2.0,1,,,,1,,,,,
B4I7N4,B4I7N4_DROSE,2.0,1,,,,1,,,,,
J9JP57,J9JP57_ACYPI,2.0,1,,,,1,,,,,
C5YNE7,C5YNE7_SORBI,2.0,1,,,,,1,,,,
A4RXG1,A4RXG1_OSTLU,2.0,1,,,,,1,,,,
