,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K14709,ENSGT00530000063242,NA,TF317098,NA,KOG1558,NA,HBG108447,NA,Q9BRY0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5U1X7,S39A3_RAT,6.0,1,1,,1,,1,,1,,1
Q99K24,S39A3_MOUSE,6.0,1,1,,1,,1,,1,,1
Q9BRY0,S39A3_HUMAN,6.0,1,1,,1,,1,,1,,1
Q9BRY0,S39A3_HUMAN,6.0,1,1,,1,,1,,1,,1
Q5E960,S39A3_BOVIN,4.0,1,1,,1,,,,1,,
G3VUM9,G3VUM9_SARHA,3.0,1,1,,1,,,,,,
G3X943,G3X943_MOUSE,3.0,1,1,,1,,,,,,
G3WE50,G3WE50_SARHA,3.0,1,1,,1,,,,,,
H2Q7X4,H2Q7X4_PANTR,3.0,1,1,,1,,,,,,
Q9NY26,S39A1_HUMAN,3.0,1,1,,1,,,,,,
Q9QZ03,S39A1_MOUSE,3.0,1,1,,1,,,,,,
Q9NP94,S39A2_HUMAN,3.0,1,1,,1,,,,,,
E2RLC4,E2RLC4_CANFA,3.0,1,1,,1,,,,,,
B2MVY1,B2MVY1_SHEEP,3.0,1,1,,,,,,1,,
G3RC51,G3RC51_GORGO,3.0,1,1,,1,,,,,,
E2QTV6,E2QTV6_CANFA,3.0,1,1,,1,,,,,,
D3ZIN1,D3ZIN1_RAT,3.0,1,1,,1,,,,,,
D2HTM8,D2HTM8_AILME,3.0,1,1,,1,,,,,,
F6S483,F6S483_MONDO,3.0,1,1,,1,,,,,,
D2HJQ0,D2HJQ0_AILME,3.0,1,1,,1,,,,,,
P59889,S39A1_DANRE,3.0,1,1,,1,,,,,,
A2EQX5,A2EQX5_TRIVA,3.0,1,,,,,1,,,,1
H9GGC9,H9GGC9_ANOCA,3.0,1,1,,1,,,,,,
H9GD47,H9GD47_ANOCA,3.0,1,1,,1,,,,,,
F1S8G7,F1S8G7_PIG,3.0,1,1,,1,,,,,,
F1RFX1,F1RFX1_PIG,3.0,1,1,,1,,,,,,
H3AYM7,H3AYM7_LATCH,3.0,1,1,,1,,,,,,
H3AAT6,H3AAT6_LATCH,3.0,1,1,,1,,,,,,
H0YRD4,H0YRD4_TAEGU,3.0,1,1,,1,,,,,,
H2R1U9,H2R1U9_PANTR,3.0,1,1,,1,,,,,,
H2NKJ1,H2NKJ1_PONAB,3.0,1,1,,1,,,,,,
Q28E43,Q28E43_XENTR,3.0,1,1,,1,,,,,,
H2NWY0,H2NWY0_PONAB,3.0,1,1,,1,,,,,,
F6T5M8,F6T5M8_HORSE,3.0,1,1,,1,,,,,,
E1BEU4,E1BEU4_BOVIN,3.0,1,1,,1,,,,,,
Q3SYU3,S39A1_BOVIN,3.0,1,1,,1,,,,,,
K7F3R7,K7F3R7_PELSI,3.0,1,1,,1,,,,,,
F7I9X8,F7I9X8_CALJA,3.0,1,1,,1,,,,,,
J9NVW1,J9NVW1_CANFA,3.0,1,1,,1,,,,,,
G1RUZ1,G1RUZ1_NOMLE,3.0,1,1,,1,,,,,,
G1SDS5,G1SDS5_RABIT,3.0,1,1,,1,,,,,,
G1TSX2,G1TSX2_RABIT,3.0,1,1,,1,,,,,,
F7GT60,F7GT60_CALJA,3.0,1,1,,1,,,,,,
F7EPA1,F7EPA1_MACMU,3.0,1,1,,1,,,,,,
F7CKN7,F7CKN7_MONDO,3.0,1,1,,1,,,,,,
B5DEF5,B5DEF5_RAT,3.0,1,1,,1,,,,,,
F6XFE3,F6XFE3_MACMU,3.0,1,1,,1,,,,,,
