,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,NA,NA,EOG7GBFWP,NA,HOG000112469,HBG107897,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5SRD0,FA21D_HUMAN,3.0,,,,,1,,1,1,,
Q6PGL7,FAM21_MOUSE,2.0,,,,,1,,1,,,
Q641Q2,FA21A_HUMAN,2.0,,,,,1,,1,,,
B8JKJ2,B8JKJ2_DANRE,2.0,,,,,1,,1,,,
Q5SNT6,FA21B_HUMAN,2.0,,,,,1,,1,,,
Q9Y4N4,Q9Y4N4_HUMAN,1.0,,,,,,,,1,,
F7FN48,F7FN48_CALJA,1.0,,,,,1,,,,,
F7A0V4,F7A0V4_MONDO,1.0,,,,,1,,,,,
F7BEH7,F7BEH7_HORSE,1.0,,,,,1,,,,,
F7D9N8,F7D9N8_ORNAN,1.0,,,,,1,,,,,
F7E0K6,F7E0K6_MACMU,1.0,,,,,1,,,,,
G1N702,G1N702_MELGA,1.0,,,,,1,,,,,
G1LM50,G1LM50_AILME,1.0,,,,,1,,,,,
F6QXP0,F6QXP0_XENTR,1.0,,,,,1,,,,,
G1NYS4,G1NYS4_MYOLU,1.0,,,,,1,,,,,
G1S1S3,G1S1S3_NOMLE,1.0,,,,,1,,,,,
G1S1V4,G1S1V4_NOMLE,1.0,,,,,1,,,,,
G1U8G5,G1U8G5_RABIT,1.0,,,,,1,,,,,
F6X2T3,F6X2T3_CIOIN,1.0,,,,,1,,,,,
F1MTG3,F1MTG3_BOVIN,1.0,,,,,1,,,,,
F1SDV2,F1SDV2_PIG,1.0,,,,,1,,,,,
F1NZV4,F1NZV4_CHICK,1.0,,,,,1,,,,,
G3RF70,G3RF70_GORGO,1.0,,,,,1,,,,,
F1LPG9,F1LPG9_RAT,1.0,,,,,1,,,,,
E0VWT6,E0VWT6_PEDHC,1.0,,,,,1,,,,,
D2A455,D2A455_TRICA,1.0,,,,,1,,,,,
B7ZME8,B7ZME8_HUMAN,1.0,,,,,,,1,,,
B4E255,B4E255_HUMAN,1.0,,,,,,,1,,,
B3RIT0,B3RIT0_TRIAD,1.0,,,,,1,,,,,
B3KMC4,B3KMC4_HUMAN,1.0,,,,,,,1,,,
B2RYY8,B2RYY8_XENTR,1.0,,,,,,,1,,,
A8K5W5,A8K5W5_HUMAN,1.0,,,,,,,1,,,
A7RTN2,A7RTN2_NEMVE,1.0,,,,,1,,,,,
G3NY36,G3NY36_GASAC,1.0,,,,,1,,,,,
G3VCM0,G3VCM0_SARHA,1.0,,,,,1,,,,,
G3ULT8,G3ULT8_LOXAF,1.0,,,,,1,,,,,
I3KPT3,I3KPT3_ORENI,1.0,,,,,1,,,,,
Q9NVB8,Q9NVB8_HUMAN,1.0,,,,,,,1,,,
Q80X08,FAM21_RAT,1.0,,,,,,,1,,,
Q6P0Q7,Q6P0Q7_HUMAN,1.0,,,,,,,1,,,
Q5T1D7,Q5T1D7_HUMAN,1.0,,,,,,,1,,,
Q5SNT8,Q5SNT8_HUMAN,1.0,,,,,,,1,,,
Q5F342,Q5F342_CHICK,1.0,,,,,,,1,,,
M3ZKD2,M3ZKD2_XIPMA,1.0,,,,,1,,,,,
M3YDL5,M3YDL5_MUSPF,1.0,,,,,1,,,,,
M3WPI2,M3WPI2_FELCA,1.0,,,,,1,,,,,
K7GEI3,K7GEI3_PELSI,1.0,,,,,1,,,,,
J9NVL6,J9NVL6_CANFA,1.0,,,,,1,,,,,
I3MB96,I3MB96_SPETR,1.0,,,,,1,,,,,
H9JNQ2,H9JNQ2_BOMMO,1.0,,,,,1,,,,,
Q9Y4E1,FA21C_HUMAN,1.0,,,,,,,1,,,
H9GD12,H9GD12_ANOCA,1.0,,,,,1,,,,,
H3CTE0,H3CTE0_TETNG,1.0,,,,,1,,,,,
H3AL78,H3AL78_LATCH,1.0,,,,,1,,,,,
H2SCT4,H2SCT4_TAKRU,1.0,,,,,1,,,,,
H2RCY9,H2RCY9_PANTR,1.0,,,,,1,,,,,
H2Q1V3,H2Q1V3_PANTR,1.0,,,,,1,,,,,
H2NA95,H2NA95_PONAB,1.0,,,,,1,,,,,
H2LTR3,H2LTR3_ORYLA,1.0,,,,,1,,,,,
H0ZC38,H0ZC38_TAEGU,1.0,,,,,1,,,,,
H0YPY1,H0YPY1_TAEGU,1.0,,,,,1,,,,,
H0WYF7,H0WYF7_OTOGA,1.0,,,,,1,,,,,
H0V8F2,H0V8F2_CAVPO,1.0,,,,,1,,,,,
A7E354,A7E354_BOVIN,1.0,,,,,,,1,,,
