,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K09516,ENSGT00390000017613,FSMHALL,TF328375,NA,COG1233,NA,HBG079484,NA,Q6NUM9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5BLE8,RETST_DANRE,7.0,1,1,1,1,,1,,1,,1
Q6NUM9,RETST_HUMAN,7.0,1,1,1,1,,1,,1,,1
Q64FW2,RETST_MOUSE,7.0,1,1,1,1,,1,,1,,1
A0JMQ8,A0JMQ8_DANRE,6.0,1,1,,1,,1,,1,,1
B2GU32,B2GU32_XENTR,5.0,1,1,,1,,1,,1,,
H2QI89,H2QI89_PANTR,4.0,1,1,1,1,,,,,,
H9L0J1,H9L0J1_CHICK,4.0,1,1,1,1,,,,,,
H2P5M8,H2P5M8_PONAB,4.0,1,1,1,1,,,,,,
F1SVB2,F1SVB2_PIG,4.0,1,1,1,1,,,,,,
F6R0Z1,F6R0Z1_HORSE,4.0,1,1,1,1,,,,,,
F6R9J4,F6R9J4_MACMU,4.0,1,1,1,1,,,,,,
Q8VHE9,RETST_RAT,4.0,1,,,,,1,,1,,1
G3R0H2,G3R0H2_GORGO,4.0,1,1,1,1,,,,,,
G1TGH4,G1TGH4_RABIT,4.0,1,1,1,1,,,,,,
G1QLN2,G1QLN2_NOMLE,4.0,1,1,1,1,,,,,,
E1BDK9,E1BDK9_BOVIN,4.0,1,1,1,1,,,,,,
G3V7V6,G3V7V6_RAT,3.0,,1,1,1,,,,,,
G3TGP9,G3TGP9_LOXAF,3.0,,1,1,1,,,,,,
H0YZL4,H0YZL4_TAEGU,3.0,,1,1,1,,,,,,
W5QH00,W5QH00_SHEEP,3.0,1,1,1,,,,,,,
G1L5S6,G1L5S6_AILME,3.0,,1,1,1,,,,,,
B1L3Y5,B1L3Y5_KORCO,3.0,1,,,,,1,,,,1
H3AY50,H3AY50_LATCH,3.0,,1,1,1,,,,,,
A1TXF4,A1TXF4_MARHV,3.0,1,,1,,,1,,,,
H3DBV5,H3DBV5_TETNG,3.0,,1,1,1,,,,,,
