,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K00666,ENSGT00760000119304,FAHFPED,TF313466,EOG7JMGD3,COG0318,HOG000229999,HBG103408,NA,Q96CM8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96CM8,ACSF2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q96CM8,ACSF2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q499N5,ACSF2_RAT,8.0,1,1,,1,1,1,1,1,,1
Q8VCW8,ACSF2_MOUSE,8.0,1,1,,1,1,1,1,1,,1
Q7Q8L3,Q7Q8L3_ANOGA,5.0,1,,,,1,1,1,,,1
A6V4Q4,A6V4Q4_PSEA7,5.0,1,,1,,,1,1,,,1
F7IAL4,F7IAL4_CALJA,5.0,1,1,1,1,1,,,,,
A6V4Q4,A6V4Q4_PSEA7,5.0,1,,1,,,1,1,,,1
B2HY82,B2HY82_ACIBC,4.0,1,,1,,,1,1,,,
Q74E61,Q74E61_GEOSL,4.0,1,,1,,,,1,,,1
B0VBG4,B0VBG4_ACIBY,4.0,1,,1,,,1,1,,,
B1L1J5,B1L1J5_CLOBM,4.0,1,,1,,,1,1,,,
A1VJG4,A1VJG4_POLNA,4.0,1,,1,,,1,1,,,
C1AEX1,C1AEX1_MYCBT,4.0,1,,1,,,1,1,,,
B1KGY1,B1KGY1_SHEWM,4.0,1,,1,,,1,1,,,
B1J6R2,B1J6R2_PSEPW,4.0,1,,1,,,1,1,,,
A1VA69,A1VA69_DESVV,4.0,1,,1,,,1,1,,,
C7LVQ0,C7LVQ0_DESBD,4.0,1,,1,,,1,1,,,
O18693,O18693_CAEEL,4.0,,1,,,,1,1,,,1
H2NTN3,H2NTN3_PONAB,4.0,,1,1,1,1,,,,,
C1AZX2,C1AZX2_RHOOB,4.0,1,,1,,,1,1,,,
O31826,YNGI_BACSU,4.0,1,,,,,1,1,,,1
Q02N06,Q02N06_PSEAB,4.0,1,,1,,,1,1,,,
C6E0I0,C6E0I0_GEOSM,4.0,1,,1,,,1,1,,,
C6DMX6,C6DMX6_MYCTK,4.0,1,,1,,,1,1,,,
Q0S3M1,Q0S3M1_RHOJR,4.0,1,,1,,,1,1,,,
A7Z5C5,A7Z5C5_BACA2,4.0,1,,1,,,1,1,,,
A7RFX5,A7RFX5_NEMVE,4.0,,,,,1,1,1,,,1
A4F799,A4F799_SACEN,4.0,1,,1,,,1,1,,,
A7I6C7,A7I6C7_METB6,4.0,1,,1,,,1,1,,,
C3KUC3,C3KUC3_CLOB6,4.0,1,,1,,,1,1,,,
H2QDF1,H2QDF1_PANTR,4.0,,1,1,1,1,,,,,
A0R3Z4,A0R3Z4_MYCS2,4.0,1,,1,,,1,1,,,
C0QD06,C0QD06_DESAH,4.0,1,,1,,,1,1,,,
B7P293,B7P293_IXOSC,4.0,1,,,,1,1,,,,1
Q9Z5A6,Q9Z5A6_STRCO,4.0,1,,1,,,,1,,,1
B8FJ35,B8FJ35_DESAA,4.0,1,,1,,,1,1,,,
Q9VMR6,Q9VMR6_DROME,4.0,,1,,,1,1,,,,1
B7V6Z2,B7V6Z2_PSEA8,4.0,1,,1,,,1,1,,,
B7Q810,B7Q810_IXOSC,4.0,1,,,,1,1,,,,1
B7PIH3,B7PIH3_IXOSC,4.0,1,,,,1,1,,,,1
B7PHW6,B7PHW6_IXOSC,4.0,1,,,,1,1,,,,1
B7PDU5,B7PDU5_IXOSC,4.0,1,,,,1,1,,,,1
B7P5W3,B7P5W3_IXOSC,4.0,1,,,,1,1,,,,1
B7P5V6,B7P5V6_IXOSC,4.0,1,,,,1,1,,,,1
B7P431,B7P431_IXOSC,4.0,1,,,,1,1,,,,1
F1R1C0,F1R1C0_DANRE,4.0,1,1,,1,1,,,,,
A7FYN8,A7FYN8_CLOB1,4.0,1,,1,,,1,1,,,
B7I3E7,B7I3E7_ACIB5,4.0,1,,1,,,1,1,,,
B7H470,B7H470_ACIB3,4.0,1,,1,,,1,1,,,
Q8TQW5,Q8TQW5_METAC,4.0,1,,1,,,1,,,,1
Q8TQW5,Q8TQW5_METAC,4.0,1,,1,,,1,,,,1
A1TVA7,A1TVA7_ACIAC,4.0,1,,1,,,1,1,,,
Q8PUE3,Q8PUE3_METMA,4.0,1,,1,,,1,1,,,
B5E9C6,B5E9C6_GEOBB,4.0,1,,1,,,1,1,,,
D0IYL1,D0IYL1_COMT2,4.0,1,,1,,,1,1,,,
G1KDS5,G1KDS5_ANOCA,4.0,1,1,,1,1,,,,,
G1SI37,G1SI37_RABIT,4.0,1,1,,1,1,,,,,
G3QUH2,G3QUH2_GORGO,4.0,,1,1,1,1,,,,,
A7GIM8,A7GIM8_CLOBL,4.0,1,,1,,,1,1,,,
A1KLK0,A1KLK0_MYCBP,4.0,1,,1,,,1,1,,,
Q17QJ1,ACSF2_BOVIN,4.0,1,,,,,1,1,1,,
Q4FUY0,Q4FUY0_PSYA2,4.0,1,,1,,,1,1,,,
A5WQB5,A5WQB5_MYCTF,4.0,1,,1,,,1,1,,,
Q24QW2,Q24QW2_DESHY,4.0,1,,1,,,1,1,,,
Q1QDY0,Q1QDY0_PSYCK,4.0,1,,1,,,1,1,,,
A5U5K2,A5U5K2_MYCTA,4.0,1,,1,,,1,1,,,
Q39S64,Q39S64_GEOMG,4.0,1,,1,,,1,1,,,
C5CM69,C5CM69_VARPS,4.0,1,,1,,,1,1,,,
A6L3V5,A6L3V5_BACV8,4.0,1,,1,,,1,1,,,
A4TEU5,A4TEU5_MYCGI,4.0,1,,1,,,1,1,,,
A5I718,A5I718_CLOBH,4.0,1,,1,,,1,1,,,
G3VDM8,G3VDM8_SARHA,3.0,,1,,1,1,,,,,
B4MVL4,B4MVL4_DROWI,3.0,1,,,,1,1,,,,
B4LU27,B4LU27_DROVI,3.0,1,,,,1,1,,,,
G3SZA6,G3SZA6_LOXAF,3.0,,1,,1,1,,,,,
Q21RS1,Q21RS1_RHOFT,3.0,1,,,,,1,1,,,
G3P9E7,G3P9E7_GASAC,3.0,,1,,1,1,,,,,
A5V696,A5V696_SPHWW,3.0,1,,,,,1,1,,,
B4P069,B4P069_DROYA,3.0,1,,,,1,1,,,,
Q88HA2,Q88HA2_PSEPK,3.0,1,,,,,1,1,,,
G1RK97,G1RK97_NOMLE,3.0,,1,,1,1,,,,,
G1P510,G1P510_MYOLU,3.0,,1,,1,1,,,,,
G1NA59,G1NA59_MELGA,3.0,,1,,1,1,,,,,
Q8A422,Q8A422_BACTN,3.0,1,,,,,,1,,,1
Q8A422,Q8A422_BACTN,3.0,1,,,,,,1,,,1
G1LZE1,G1LZE1_AILME,3.0,,1,,1,1,,,,,
Q2FR49,Q2FR49_METHJ,3.0,1,,,,,1,1,,,
G1K208,G1K208_BOVIN,3.0,,1,,1,1,,,,,
B4JAG8,B4JAG8_DROGR,3.0,1,,,,1,1,,,,
B4EEZ1,B4EEZ1_BURCJ,3.0,1,,,,,1,1,,,
Q88FM6,Q88FM6_PSEPK,3.0,1,,,,,1,1,,,
H2TR64,H2TR64_TAKRU,3.0,,1,,1,1,,,,,
B3MLL3,B3MLL3_DROAN,3.0,1,,,,1,1,,,,
H3D2Q8,H3D2Q8_TETNG,3.0,,1,,1,1,,,,,
H3CF56,H3CF56_TETNG,3.0,,1,,1,1,,,,,
A5WCZ6,A5WCZ6_PSYWF,3.0,1,,,,,1,1,,,
Q471U6,Q471U6_CUPPJ,3.0,1,,,,,1,1,,,
A1V8S9,A1V8S9_BURMS,3.0,1,,,,,1,1,,,
H3B4A0,H3B4A0_LATCH,3.0,1,1,,,1,,,,,
