,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000016655,VVKEIRC,NA,EOG73V6MH,NA,HOG000082503,HBG095520,NA,Q6NSH3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6NSH3,CT455_HUMAN,6.0,,1,1,,1,,1,1,,1
Q6NSH3,CT455_HUMAN,6.0,,1,1,,1,,1,1,,1
Q5HYN5,CT451_HUMAN,4.0,,1,,,1,,1,1,,
Q8NHU0,CT453_HUMAN,4.0,,1,,,1,,1,1,,
Q8N7B7,CT454_HUMAN,3.0,,,,,1,,1,1,,
G1QPB0,G1QPB0_NOMLE,3.0,,1,1,,1,,,,,
H9KW67,H9KW67_CALJA,3.0,,1,1,,1,,,,,
H2RI80,H2RI80_PANTR,3.0,,1,1,,1,,,,,
H2PWW1,H2PWW1_PONAB,3.0,,1,1,,1,,,,,
Q5DJT8,CT452_HUMAN,3.0,,,,,1,,1,1,,
H2RCM5,H2RCM5_PANTR,2.0,,1,,,1,,,,,
H2R4I9,H2R4I9_PANTR,2.0,,1,,,1,,,,,
H2R4I8,H2R4I8_PANTR,2.0,,1,,,1,,,,,
H2PWW0,H2PWW0_PONAB,2.0,,1,,,1,,,,,
H2PWV9,H2PWV9_PONAB,2.0,,1,,,1,,,,,
F6S5F9,F6S5F9_CALJA,2.0,,1,,,1,,,,,
H9KWV2,H9KWV2_CALJA,2.0,,1,,,1,,,,,
H9KXN5,H9KXN5_CALJA,2.0,,1,,,1,,,,,
G1TRA5,G1TRA5_RABIT,2.0,,1,,,1,,,,,
F7E7W9,F7E7W9_CALJA,2.0,,1,,,1,,,,,
G3RT19,G3RT19_GORGO,2.0,,1,,,1,,,,,
F7F1W9,F7F1W9_MACMU,2.0,,1,,,1,,,,,
H9KY07,H9KY07_CALJA,2.0,,1,,,1,,,,,
G1LH62,G1LH62_AILME,2.0,,1,1,,,,,,,
F7F5P2,F7F5P2_MACMU,1.0,,1,,,,,,,,
F7F5N7,F7F5N7_MACMU,1.0,,1,,,,,,,,
F7F5P7,F7F5P7_MACMU,1.0,,1,,,,,,,,
F7F1X6,F7F1X6_MACMU,1.0,,1,,,,,,,,
F7F5Q2,F7F5Q2_MACMU,1.0,,1,,,,,,,,
F7GP54,F7GP54_CALJA,1.0,,1,,,,,,,,
F7H9V9,F7H9V9_CALJA,1.0,,1,,,,,,,,
F7HJ64,F7HJ64_MACMU,1.0,,1,,,,,,,,
F7IPV9,F7IPV9_CALJA,1.0,,1,,,,,,,,
F7EKU3,F7EKU3_CALJA,1.0,,1,,,,,,,,
F7GNZ0,F7GNZ0_CALJA,1.0,,1,,,,,,,,
F7IT20,F7IT20_CALJA,1.0,,1,,,,,,,,
F8WAV7,F8WAV7_HUMAN,1.0,,1,,,,,,,,
F7DE62,F7DE62_CALJA,1.0,,1,,,,,,,,
F7GKJ0,F7GKJ0_CALJA,1.0,,1,,,,,,,,
G1NU98,G1NU98_MYOLU,1.0,,1,,,,,,,,
G1MBI9,G1MBI9_AILME,1.0,,1,,,,,,,,
G3N4V2,G3N4V2_GASAC,1.0,,1,,,,,,,,
G3SZ15,G3SZ15_LOXAF,1.0,,1,,,,,,,,
G3STF9,G3STF9_LOXAF,1.0,,1,,,,,,,,
G3SIF8,G3SIF8_GORGO,1.0,,1,,,,,,,,
G3RSJ3,G3RSJ3_GORGO,1.0,,1,,,,,,,,
G3REM3,G3REM3_GORGO,1.0,,1,,,,,,,,
G3QNQ6,G3QNQ6_GORGO,1.0,,1,,,,,,,,
G3QFT2,G3QFT2_GORGO,1.0,,1,,,,,,,,
G3Q416,G3Q416_GASAC,1.0,,1,,,,,,,,
G3N3T0,G3N3T0_BOVIN,1.0,,1,,,,,,,,
G1MWI4,G1MWI4_MELGA,1.0,,1,,,,,,,,
G1T6T4,G1T6T4_RABIT,1.0,,1,,,,,,,,
G1SE93,G1SE93_RABIT,1.0,,1,,,,,,,,
G1QUU6,G1QUU6_NOMLE,1.0,,1,,,,,,,,
G1QP87,G1QP87_NOMLE,1.0,,1,,,,,,,,
G1QP04,G1QP04_NOMLE,1.0,,1,,,,,,,,
G1P3N9,G1P3N9_MYOLU,1.0,,1,,,,,,,,
F7D4H4,F7D4H4_MONDO,1.0,,1,,,,,,,,
G1NQ69,G1NQ69_MELGA,1.0,,1,,,,,,,,
F7D5W5,F7D5W5_XENTR,1.0,,1,,,,,,,,
W5PQ35,W5PQ35_SHEEP,1.0,,1,,,,,,,,
F7CQ38,F7CQ38_HORSE,1.0,,1,,,,,,,,
B3KQH5,B3KQH5_HUMAN,1.0,,1,,,,,,,,
E1BG98,E1BG98_BOVIN,1.0,,1,,,,,,,,
E1BF57,E1BF57_BOVIN,1.0,,1,,,,,,,,
D2I5T0,D2I5T0_AILME,1.0,,1,,,,,,,,
D2H7G3,D2H7G3_AILME,1.0,,1,,,,,,,,
C9K0V7,C9K0V7_HUMAN,1.0,,1,,,,,,,,
C9JXP6,C9JXP6_HUMAN,1.0,,1,,,,,,,,
C9JVX2,C9JVX2_HUMAN,1.0,,1,,,,,,,,
C9JAV7,C9JAV7_HUMAN,1.0,,1,,,,,,,,
C9J885,C9J885_HUMAN,1.0,,1,,,,,,,,
B7WN63,B7WN63_CAEEL,1.0,,1,,,,,,,,
