,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K15177,ENSGT00550000074952,HEDNEPS,TF321961,EOG7W41BG,NOG130430,HOG000253934,HBG081913,NA,Q8WVC0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5XJE5,LEO1_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q641X2,LEO1_RAT,9.0,1,1,1,1,1,1,1,1,,1
Q8WVC0,LEO1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8WVC0,LEO1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q6NYV9,LEO1_DANRE,8.0,1,1,,1,1,1,1,1,,1
A4FUW5,A4FUW5_BOVIN,8.0,1,1,1,1,1,1,1,1,,
A9JS07,A9JS07_XENTR,6.0,,1,,1,1,1,1,1,,
G1T2S5,G1T2S5_RABIT,5.0,1,1,1,1,1,,,,,
Q69HN7,Q69HN7_CIOIN,5.0,1,1,,,1,1,1,,,
G3WWT3,G3WWT3_SARHA,5.0,1,1,1,1,1,,,,,
G2HHA9,G2HHA9_PANTR,5.0,1,1,1,1,1,,,,,
F1RZB7,F1RZB7_PIG,5.0,1,1,1,1,1,,,,,
F6RIH3,F6RIH3_MONDO,5.0,1,1,1,1,1,,,,,
G1N3S2,G1N3S2_MELGA,5.0,1,1,1,1,1,,,,,
F7CCM6,F7CCM6_CALJA,5.0,1,1,1,1,1,,,,,
G1LKN0,G1LKN0_AILME,5.0,1,1,1,1,1,,,,,
F7CAA5,F7CAA5_HORSE,5.0,1,1,1,1,1,,,,,
Q94546,ATU_DROME,4.0,1,1,,,1,1,,,,
H9G5P6,H9G5P6_ANOCA,4.0,1,1,,1,1,,,,,
G3TGV1,G3TGV1_LOXAF,4.0,,1,1,1,1,,,,,
H0WKC7,H0WKC7_OTOGA,4.0,,1,1,1,1,,,,,
H0Z8Y0,H0Z8Y0_TAEGU,4.0,,1,1,1,1,,,,,
H2NN89,H2NN89_PONAB,4.0,,1,1,1,1,,,,,
G1P1E0,G1P1E0_MYOLU,4.0,,1,1,1,1,,,,,
B7PV64,B7PV64_IXOSC,4.0,1,,,,1,1,,,,1
M3WY97,M3WY97_FELCA,3.0,,1,1,,1,,,,,
M3Y8D6,M3Y8D6_MUSPF,3.0,,1,1,,1,,,,,
G1R3V4,G1R3V4_NOMLE,3.0,,1,,1,1,,,,,
B4JST5,B4JST5_DROGR,3.0,1,,,,1,1,,,,
P38439,LEO1_YEAST,3.0,1,1,,,,1,,,,
F7C5L8,F7C5L8_MACMU,3.0,,1,,1,1,,,,,
E1BV70,E1BV70_CHICK,3.0,,1,,1,1,,,,,
Q177D1,Q177D1_AEDAE,3.0,1,,,,1,1,,,,
B3S625,B3S625_TRIAD,3.0,1,,,,1,1,,,,
F6XJL2,F6XJL2_CANFA,3.0,,1,1,1,,,,,,
Q17431,LEO1_CAEEL,3.0,1,1,,,,1,,,,
J9NW22,J9NW22_CANFA,3.0,1,1,,,1,,,,,
B4M517,B4M517_DROVI,3.0,1,,,,1,1,,,,
B4NKA0,B4NKA0_DROWI,3.0,1,,,,1,1,,,,
B4PUU7,B4PUU7_DROYA,3.0,1,,,,1,1,,,,
I3ND02,I3ND02_SPETR,3.0,,1,,1,1,,,,,
H3CVV4,H3CVV4_TETNG,3.0,,1,,1,1,,,,,
H3A3V9,H3A3V9_LATCH,3.0,1,1,,,1,,,,,
B3LWG6,B3LWG6_DROAN,3.0,1,,,,1,1,,,,
H2V2X6,H2V2X6_TAKRU,3.0,1,1,,,1,,,,,
H2LD28,H2LD28_ORYLA,3.0,,1,,1,1,,,,,
H0VF49,H0VF49_CAVPO,3.0,,1,,1,1,,,,,
