,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000004770,VWHGLVI,TF353616,EOG7H1JNF,NOG133528,HOG000111267,NA,NA,Q6ZWK4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6ZWK4,CA186_HUMAN,7.0,,1,1,1,1,1,1,,,1
Q6ZWK4,CA186_HUMAN,7.0,,1,1,1,1,1,1,,,1
G3T8U5,G3T8U5_LOXAF,4.0,,1,1,1,1,,,,,
G3WWY2,G3WWY2_SARHA,4.0,,1,1,1,1,,,,,
F6ZU85,F6ZU85_HORSE,4.0,,1,1,1,1,,,,,
F7BAV3,F7BAV3_MACMU,4.0,,1,1,1,1,,,,,
F7IPR8,F7IPR8_CALJA,4.0,,1,1,1,1,,,,,
G1M201,G1M201_AILME,4.0,,1,1,1,1,,,,,
G1PFQ0,G1PFQ0_MYOLU,4.0,,1,1,1,1,,,,,
G3RBA2,G3RBA2_GORGO,4.0,,1,1,1,1,,,,,
H0V8N0,H0V8N0_CAVPO,4.0,,1,1,1,1,,,,,
E1BIU2,E1BIU2_BOVIN,4.0,,1,1,1,1,,,,,
H0WK66,H0WK66_OTOGA,4.0,,1,1,1,1,,,,,
H2R2C7,H2R2C7_PANTR,4.0,,1,1,1,1,,,,,
I3MP23,I3MP23_SPETR,4.0,,1,1,1,1,,,,,
J9NSA7,J9NSA7_CANFA,4.0,,1,1,1,1,,,,,
F1SF07,F1SF07_PIG,4.0,,1,1,1,1,,,,,
H2N3Y8,H2N3Y8_PONAB,3.0,,1,,1,1,,,,,
G1QHW7,G1QHW7_NOMLE,3.0,,1,,1,1,,,,,
M3XAD5,M3XAD5_FELCA,3.0,,1,1,,1,,,,,
M3YKS5,M3YKS5_MUSPF,3.0,,1,1,,1,,,,,
W5P4L0,W5P4L0_SHEEP,2.0,,1,1,,,,,,,
D2HZZ8,D2HZZ8_AILME,1.0,,,,,,,1,,,
A0A096NB97,A0A096NB97_PAPAN,1.0,,1,,,,,,,,
A0A075B7E7,A0A075B7E7_HUMAN,1.0,,1,,,,,,,,
