,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063195,PEISNAH,TF326024,EOG7FR7G1,NOG82832,HOG000038001,HBG036493,NA,Q9ULH7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9ULH7,MKL2_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9ULH7,MKL2_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q08D56,Q08D56_XENTR,7.0,,1,1,1,1,1,1,1,,
Q8K4J6,MKL1_MOUSE,6.0,,1,,1,1,1,1,1,,
Q969V6,MKL1_HUMAN,6.0,,1,,1,1,1,1,1,,
A0JM74,A0JM74_XENTR,5.0,,1,,,1,1,1,1,,
E1C7F7,E1C7F7_CHICK,5.0,,1,1,1,1,,,,,1
Q8VIM5,MYCD_MOUSE,4.0,,1,,1,,,1,1,,
H0VGQ2,H0VGQ2_CAVPO,4.0,,1,1,1,1,,,,,
H0XBL0,H0XBL0_OTOGA,4.0,,1,1,1,1,,,,,
H0Z3P6,H0Z3P6_TAEGU,4.0,,1,1,1,1,,,,,
Q8IZQ8,MYCD_HUMAN,4.0,,1,,1,,,1,1,,
Q8R5I7,MYCD_RAT,4.0,,1,,1,,,1,1,,
F7C2R3,F7C2R3_MONDO,4.0,,1,1,1,1,,,,,
H2NQ71,H2NQ71_PONAB,4.0,,1,1,1,1,,,,,
H2QAL9,H2QAL9_PANTR,4.0,,1,1,1,1,,,,,
F6YSC6,F6YSC6_HORSE,4.0,,1,1,1,1,,,,,
P59759,MKL2_MOUSE,4.0,,,,,,1,1,1,,1
E1BF37,E1BF37_BOVIN,4.0,,1,1,1,1,,,,,
I3N8X4,I3N8X4_SPETR,4.0,,1,1,1,1,,,,,
G3X8R8,G3X8R8_MOUSE,4.0,,1,1,1,1,,,,,
F7I0M1,F7I0M1_CALJA,4.0,,1,1,1,1,,,,,
G1NU51,G1NU51_MYOLU,4.0,,1,1,1,1,,,,,
G3R090,G3R090_GORGO,4.0,,1,1,1,1,,,,,
G1LXU3,G1LXU3_AILME,4.0,,1,1,1,1,,,,,
G3VCG8,G3VCG8_SARHA,4.0,,1,1,1,1,,,,,
