,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000004145,MRFWYLT,TF323801,EOG7FR7HH,NOG77851,HOG000111321,HBG100315,NA,Q8WWC4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q32LQ2,Q32LQ2_DANRE,8.0,,1,1,1,1,1,1,1,,1
Q8WWC4,CB047_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8BHE8,CB047_MOUSE,7.0,,1,1,1,1,1,1,1,,
A3KN05,CB047_BOVIN,7.0,,1,1,1,1,1,1,1,,
Q6AY04,CB047_RAT,6.0,,1,1,,1,1,1,1,,
D2H2P3,D2H2P3_AILME,5.0,,1,1,1,1,,1,,,
H3BF98,H3BF98_LATCH,4.0,,1,1,1,1,,,,,
H2MVK3,H2MVK3_ORYLA,4.0,,1,1,1,1,,,,,
H0WVA4,H0WVA4_OTOGA,4.0,,1,1,1,1,,,,,
I3MXK2,I3MXK2_SPETR,4.0,,1,1,1,1,,,,,
H0V1Q2,H0V1Q2_CAVPO,4.0,,1,1,1,1,,,,,
G3T7W1,G3T7W1_LOXAF,4.0,,1,1,1,1,,,,,
G3QSB2,G3QSB2_GORGO,4.0,,1,1,1,1,,,,,
G3NA29,G3NA29_GASAC,4.0,,1,1,1,1,,,,,
G1TET3,G1TET3_RABIT,4.0,,1,1,1,1,,,,,
G1R5D7,G1R5D7_NOMLE,4.0,,1,1,1,1,,,,,
H3DKG0,H3DKG0_TETNG,4.0,,1,1,1,1,,,,,
F7FDD6,F7FDD6_MACMU,4.0,,1,1,1,1,,,,,
F6R7M7,F6R7M7_CALJA,4.0,,1,1,1,1,,,,,
F1SI71,F1SI71_PIG,4.0,,1,1,1,1,,,,,
F6PNC2,F6PNC2_MONDO,4.0,,1,1,1,1,,,,,
Q9W0X3,Q9W0X3_DROME,4.0,,1,,,1,1,,,,1
Q9W0X3,Q9W0X3_DROME,4.0,,1,,,1,1,,,,1
F7BZW5,F7BZW5_HORSE,4.0,,1,1,1,1,,,,,
H2QJ78,H2QJ78_PANTR,4.0,,1,1,1,1,,,,,
F6V7E3,F6V7E3_XENTR,3.0,,1,,1,1,,,,,
G3PHX6,G3PHX6_GASAC,3.0,,1,,1,1,,,,,
F6YZ75,F6YZ75_ORNAN,3.0,,1,,1,1,,,,,
G1KS02,G1KS02_ANOCA,3.0,,1,,1,1,,,,,
G3WNI3,G3WNI3_SARHA,3.0,,1,,1,1,,,,,
G1PTJ1,G1PTJ1_MYOLU,3.0,,1,,1,1,,,,,
G1N5P9,G1N5P9_MELGA,3.0,,1,,1,1,,,,,
H0ZJN0,H0ZJN0_TAEGU,3.0,,1,,1,1,,,,,
H1A0G3,H1A0G3_TAEGU,3.0,,1,,1,1,,,,,
